i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
711,6262,2434,17,92.24806201550388,110,0.7143629567352832,0.08488405196035397,0.48781228819127836,0.06512991550859228,0.23192744461227244,0.06762232176347968,41
705,6074,3388,22,91.21951219512195,67,0.8519803881312773,0.043245494530602356,0.5970006242884781,0.074872869569084,0.32533558087846254,0.09047861516819454,41
701,940,2332,23,95.35714285714286,150,0.8458778295164687,0.019829090070973016,0.5796056825441547,0.020591150975386184,0.38995780906555627,0.02181229337117203,39
716,7070,1938,15,93.20754716981132,94,0.7552528107801367,0.05542486485023679,0.46924553558511556,0.035528980495828574,0.23324606032601736,0.0348511679019698,20
708,1422,834,18,93.28358208955224,124,0.8414136679189587,0.042938026023278696,0.6011044007734163,0.07248972247501789,0.34589552808206236,0.13945165881441668,39
720,6530,1944,12,92.65536723163842,48,0.8012491010530544,0.039788946194613234,0.5513829470264192,0.03737144480016972,0.3492196085840026,0.05214874029774476,41
721,6598,3402,12,91.76470588235294,43,0.814498409167005,0.04510455525294563,0.58545723372727,0.056234048261649204,0.37572559033677005,0.059645741773728125,20
718,1680,1460,12,92.52873563218391,47,0.7396520052172036,0.13449642635828288,0.517342308727602,0.1011595410813618,0.3310431136368344,0.10352252037587463,39
715,6966,2346,15,94.65020576131687,87,0.80643262655436,0.05446032620561743,0.5424371825140404,0.045212177093350986,0.3119785568028788,0.05682848406633069,41
724,5240,3886,25,93.01470588235294,108,0.768941304864921,0.08481484273529571,0.5112949986940079,0.10793678649528414,0.26354523022305554,0.1384994562048506,15
709,6758,1698,18,94.51612903225806,138,0.8177605374236854,0.05114482597922828,0.5856605156035108,0.05134257046506041,0.36134162564171435,0.07155728571645562,20
713,5158,3866,17,93.05019305019304,122,0.8968582098942293,0.06083002712702317,0.7000813627528131,0.08939882301467408,0.5001678390773237,0.11808063545980861,39
734,2456,3624,18,92.14876033057851,89,0.7509435537132652,0.14726620792960138,0.5558511160770483,0.15679253859872475,0.36615913041238285,0.1535136518931001,41
727,6838,2628,23,93.72937293729373,135,0.8470496712504206,0.038624247745718376,0.6088692226895017,0.0616805391169967,0.357383405893266,0.11401554257282295,20
726,6726,1832,23,94.96124031007751,139,0.8031246340560524,0.05510126863310261,0.5568525517916935,0.04355766871827605,0.3117316935452681,0.0768712477036439,15
732,2226,766,20,91.96428571428571,85,0.7761338231943906,0.08867209144212776,0.5679156441160464,0.0824183707885732,0.315673499248416,0.09125275970686335,41
731,6318,3320,21,95.21126760563381,157,0.7984718024297981,0.08199189347600337,0.5606907862139988,0.08440600476243208,0.35164871329134045,0.08931796891311973,20
712,1842,1160,17,93.6842105263158,125,0.8354141645140094,0.06442417623707161,0.571803260789285,0.05182967787193785,0.3422138494488093,0.06654730938000067,41
717,7072,1312,15,93.82239382239382,96,0.8743708656974691,0.023473470900830344,0.5204093980868569,0.04157442555464656,0.2886663657115911,0.04553199031023617,41
729,2320,824,22,94.52554744525547,152,0.7888825639990941,0.07552773063410646,0.5698714465052471,0.07337071622515738,0.30448135574038176,0.11663144068258319,41
722,6890,1650,26,96.35974304068523,248,0.8747329011383321,0.03435053134303362,0.6405927438639739,0.04933626211862772,0.44284675847108734,0.05853380383740133,20
719,6280,2826,12,90.9090909090909,39,0.6490713057714419,0.1433187694830065,0.4941416094975993,0.13711398387835042,0.32387049446341265,0.1351916741119859,39
733,6774,1660,20,91.80327868852459,76,0.8144661053160578,0.0801595648838952,0.5520881010598859,0.07335358408996881,0.2881788520747765,0.09717182719264132,3
723,864,3504,25,93.37748344370861,145,0.7301799338253996,0.07910258617957111,0.5181014775683027,0.07627546406916716,0.28698210374406974,0.10361883063851839,15
730,2176,892,22,93.77049180327869,127,0.7052046757999639,0.09570265998642172,0.48589919657096875,0.09115811160088577,0.28341218771810844,0.09502431247096732,15
728,7014,2016,23,93.56060606060606,123,0.7687031155426487,0.07397824919981241,0.5010989680848275,0.08630237152677808,0.28177321817363055,0.09235803507445385,15
725,6036,3624,23,95.54140127388536,188,0.7791032509831736,0.08124816389336813,0.5214439035069875,0.06646063068311032,0.25878018540107495,0.09440762132003085,15
737,6544,2060,17,94.40298507462687,119,0.8022694520130952,0.043130433775398956,0.5524665709086706,0.0413908015432885,0.3280981001572022,0.0638792286522561,41
735,7174,2206,18,92.8030303030303,108,0.8031159240097495,0.05426842525770807,0.5565834377574466,0.06492300445496917,0.3465374860387998,0.07969109163231858,41
738,6350,2674,16,93.13304721030043,94,0.7863303095958869,0.16015002542763704,0.61294199349091,0.1660706102423204,0.42143309193158407,0.18537494739267696,41
736,6286,2852,17,92.51101321585904,78,0.8071887921690413,0.1379117751364046,0.6349794443752831,0.13276905681586323,0.4171642954960347,0.15136304698000086,39
741,6158,3322,15,93.28358208955224,102,0.8149056033738842,0.06198081101035381,0.5747697869032522,0.06043239185394973,0.3654292119991501,0.07059099834138804,41
740,1636,860,15,93.20754716981132,92,0.8717718983066995,0.036395008819782866,0.6542537154817951,0.0625354642338075,0.4661167564984829,0.06315482634051994,39
742,6684,1856,15,93.33333333333333,91,0.8183315089354901,0.05308101556141226,0.5276873307540335,0.04920257630526722,0.38089629566166694,0.06834056724239397,20
739,6604,3374,16,94.24242424242425,122,0.8129647390693574,0.04099942201378245,0.5833429257035609,0.05051288863630392,0.3843893289447894,0.05715887987457567,20
745,5514,4692,14,91.66666666666667,78,0.7546936428008445,0.053292888166973175,0.5298579031393549,0.08224232658058138,0.3699314487978835,0.1065074313469355,41
746,5172,3942,25,96.66666666666667,243,0.884300171808157,0.06238628003403109,0.6824885596349907,0.11090983317663083,0.46863582909315527,0.15456529536511354,39
752,5132,3886,23,94.8849104859335,214,0.9319926222509902,0.03832847083184891,0.776939536010289,0.0537572576001353,0.5862932704286512,0.055544007897541804,39
748,7084,1206,25,95.82089552238806,182,0.7440571783653874,0.10963615704815843,0.49216365618956937,0.09107028516625292,0.20684316145497753,0.06910929457979416,41
747,5492,4488,25,97.20930232558139,242,0.8469115857762403,0.057737847471963484,0.6125741806768236,0.05744843205550199,0.3415638472561026,0.08167111183932765,41
743,7134,1740,15,93.77289377289377,99,0.7801042896396709,0.04768306168038873,0.5157613170133711,0.03600612752100913,0.20514070126047146,0.033456034976063885,41
749,948,2384,24,91.70305676855895,88,0.803272347036496,0.10483219893047996,0.5414685939266843,0.07287576717290964,0.36424260780359935,0.10679816573481238,39
744,6792,3102,14,92.02898550724638,49,0.840929022771651,0.023537598344161255,0.5697691364674227,0.022006342792761636,0.34854061413589055,0.03369082773315773,20
760,6850,2676,17,93.35347432024169,121,0.7993556931548883,0.04171140026071428,0.5189682159727923,0.047129278759510174,0.29439858221131365,0.04718643006123263,20
770,6242,2432,15,91.66666666666667,89,0.7216400090319732,0.06742201291846425,0.5140861137857977,0.054604866275749425,0.26796794701760407,0.05993728278076738,41
755,5982,3624,18,94.37229437229438,93,0.8102980591327118,0.05361701115877682,0.570610500629117,0.04661254422608569,0.343177430527307,0.08573920673011788,41
757,6960,2306,18,92.37668161434978,87,0.8143419731488376,0.06402610704211205,0.5510132743331678,0.06123150581532027,0.27651227228254577,0.10248533356396597,20
753,6812,2896,22,91.52542372881356,74,0.7980320569827978,0.06750932055032116,0.5229680817418436,0.06466798446665613,0.2548506017493856,0.0665976786956189,15
758,6996,2026,18,93.7759336099585,84,0.7474983348292591,0.06970869706664541,0.4635902747760809,0.06488109188799375,0.23894815116101253,0.06333850967320862,41
766,1584,1484,16,94.94163424124514,108,0.8015364544951644,0.06788686228618551,0.5508922427981294,0.09031059018279647,0.3021475370415847,0.11239358657178258,39
751,6696,3492,24,92.46861924686192,83,0.8197032406694312,0.056842706043912505,0.5740186912883626,0.07584009814094438,0.3133741388310806,0.10671342351331196,15
756,6806,1670,18,94.79166666666667,135,0.8309610135610273,0.041495544094008824,0.5648978857550245,0.0465601598835511,0.3508461414345124,0.09734738866914276,41
768,1490,978,15,91.91489361702128,82,0.872926377959045,0.030618527082707542,0.6348197217720595,0.04214946011571696,0.436927970155627,0.07896522556459191,39
754,7048,2016,20,93.86973180076629,115,0.7833078187315105,0.04238137426590013,0.4889202216147748,0.04497772126773714,0.2699312242183861,0.05768297624957555,20
769,6106,3372,15,94.31438127090301,104,0.8253169399122816,0.03503350445506739,0.5695413583589843,0.057759359233215096,0.3426710933149192,0.05908755687646837,20
750,6346,2478,24,93.14079422382672,104,0.7812269947850328,0.11936680050267015,0.533823676365184,0.09249727411641225,0.20250134303540568,0.06594562592681848,41
761,1446,948,17,93.00411522633745,97,0.8820852199627088,0.02086094380770666,0.7014131736607547,0.037636824889081016,0.5237968583831331,0.062365903474213544,39
762,4732,4294,17,91.86046511627907,54,0.8446716706345206,0.04549700417732233,0.5384350840342161,0.05180684841449421,0.3441426868033261,0.055579439731171285,41
764,5980,5612,16,92.54901960784314,100,0.7905931494044596,0.05804518659232514,0.545133852480188,0.06603527946502469,0.31858778787025493,0.06685361426370791,41
759,6300,2550,17,94.19795221843003,121,0.5551380752144501,0.10621612430407781,0.36255562612976616,0.06686673271946024,0.14804985620365194,0.045823418418617666,41
771,6674,1610,15,93.70370370370371,88,0.8192583191540345,0.04085658387949871,0.5722894067240344,0.06902924149742692,0.3757962705226373,0.07053045909833279,41
765,6240,3262,16,91.54228855721394,71,0.8123024375989251,0.07398738213694023,0.5655042223994158,0.07220743911241981,0.3842933211914966,0.05882327257215989,41
767,5380,4688,16,91.20370370370371,84,0.9243328590813666,0.03436586613784984,0.7355532588583036,0.04611655217644784,0.5482839721931575,0.05418323948890301,39
772,5964,5550,15,93.27731092436974,90,0.7242037517646044,0.05836363368202161,0.48426704444445995,0.047439639931227004,0.27498971481500534,0.03880573966677212,41
763,6220,3852,17,92.71844660194175,67,0.8149430529800952,0.07328742440449591,0.5547046711795408,0.062138943235508254,0.32334519935931855,0.06757715178905731,20
774,1454,982,14,91.21951219512195,65,0.8751263369431012,0.029914187607289335,0.6652378344924716,0.05791008798010547,0.4371177277795344,0.13604698928988299,39
775,2108,982,14,92.43027888446215,89,0.7838490258346088,0.06783404650179234,0.6083786452242841,0.06754869144652018,0.3827782106519194,0.07527126459773822,41
779,1690,778,12,92.43243243243244,40,0.8852828399781107,0.03425935991974288,0.7314154264102364,0.04445736674047642,0.5363913418612706,0.0366155100104516,39
777,1650,700,13,92.99065420560747,53,0.8211524774056396,0.04242974043812878,0.5978324829859525,0.04113222468804109,0.37543583418569715,0.053497107068917915,39
781,6320,3926,12,90.57971014492753,40,0.548615197421676,0.18663675431872556,0.3440442138744995,0.11328119831492665,0.18159234308642236,0.08618054543895268,20
773,908,3384,14,91.23505976095618,75,0.6170313022516603,0.08170425979782332,0.4377815528974928,0.06609337087951582,0.2108227236843767,0.0631900899735606,41
780,1726,796,12,93.25153374233129,41,0.878326404250271,0.04014149271712342,0.6838894683326827,0.05493934337782256,0.5119671531349761,0.06906638654713723,39
782,1500,780,12,89.86486486486487,35,0.8657211333659112,0.03321719275082249,0.6395204564583826,0.0392517696094805,0.46475543152255294,0.04986519200886566,39
776,4930,3028,14,92.0,46,0.8439435596896834,0.041230491235955534,0.5134517392669448,0.030344485241281242,0.2577756142414349,0.051296636972713264,41
778,1330,868,12,88.81118881118881,38,0.8055284746708333,0.038565463959627296,0.5317228974662053,0.03689228466413315,0.34305571121745554,0.06675745056729784,39
783,4884,2958,26,95.30386740331491,190,0.7918205774418442,0.10000506152273095,0.5179671139691345,0.08203037078142489,0.21216379583817427,0.07310445415522479,15
784,6614,3464,20,94.39655172413794,113,0.7933328750892619,0.05652697615224033,0.544721213645187,0.05149766378334539,0.31345876418766255,0.0672990554427723,20
785,4620,4736,20,94.09594095940959,127,0.7558224715130378,0.1115664047137828,0.5500061837422195,0.10804099920987668,0.41223904268475997,0.11694529377035821,41
790,4562,4894,17,93.9068100358423,113,0.6269066742661783,0.16673804782286689,0.421879016951822,0.1293643891509059,0.25799715760484854,0.12412282274152124,41
787,6776,1734,18,89.79591836734694,33,0.779787194709884,0.09540737303019539,0.49948181509497436,0.07814405723420566,0.24394464580521474,0.09638281207248285,15
788,6868,1860,18,95.13888888888889,126,0.8212786179358939,0.050687506687559246,0.5478561520102295,0.06783388102805629,0.3554903102969023,0.07693585510753113,20
792,1658,1410,16,91.53439153439153,66,0.8392135828762981,0.0930190360300001,0.5914238814201771,0.07320467409229348,0.3799308866513496,0.08929622934404649,39
786,5044,4724,18,90.27027027027027,87,0.8947796692676078,0.09812149703414205,0.7038930235882552,0.11626058967770195,0.505614229607601,0.11749932827839832,41
791,6188,3530,17,94.40789473684211,119,0.8044795892320976,0.05610734310442368,0.569072903232093,0.05961171600659584,0.36012807174316014,0.07106054716840758,41
802,5746,3658,14,91.2621359223301,66,0.7632081483209148,0.10779451182125714,0.5235636134443797,0.09243039466546685,0.32714309643397815,0.08149604568532597,20
789,3618,4602,17,91.62790697674419,75,0.7023066667669954,0.0890281572663968,0.4482947883350433,0.0749272720805627,0.17732411060742934,0.04597238736825596,41
796,1572,1468,15,93.77289377289377,90,0.8375311010288742,0.042430906495565704,0.6187564386974825,0.056049043280824176,0.41522405022852427,0.06393510082159,39
795,6462,2794,16,90.42553191489361,50,0.8034645529284822,0.06605707555814518,0.5936932221453773,0.0782579472396448,0.33743003771314534,0.10146695767390715,41
799,5162,3984,15,93.67088607594937,87,0.8937282832163684,0.05460911001044758,0.7139024476166174,0.0897915767144017,0.5339547408275414,0.11127481551739984,39
810,6492,3258,10,87.28813559322033,25,0.8205479383468628,0.06109864856959538,0.5606674112700551,0.05438979530494044,0.3749271385591317,0.06213212937175551,41
809,7180,2146,12,91.71270718232044,45,0.7109374092317522,0.10430164276231715,0.43579110206632005,0.06199458815170712,0.23793721033737283,0.06298368130343908,41
807,6574,2058,13,92.16589861751152,71,0.7913701530067809,0.03947061089871304,0.5420227532494387,0.04615127862437826,0.3085509095188593,0.056488847946710795,41
794,5500,4506,16,93.0,136,0.8839764482202331,0.02778647754158875,0.655079682825578,0.026074998051667762,0.35877840668406075,0.06214581603844467,41
805,1640,1554,13,90.2439024390244,59,0.8375336677466528,0.049605734530079396,0.5727296217708561,0.04259942151423493,0.40846021828597623,0.05555894494093928,39
813,1648,1580,23,94.54545454545455,162,0.7420118975736607,0.10505643650477833,0.5027539425665842,0.08406979415558472,0.2841259441217374,0.08571336089059024,15
798,6810,2686,15,94.19795221843003,101,0.7953345963812033,0.06489229584476691,0.5407645715592836,0.05675070162593175,0.3011183310196746,0.054258395550292424,20
812,7086,1342,25,94.14225941422595,90,0.8754153328725166,0.023606575154914985,0.5289999144391859,0.04178162039979687,0.20910495804771684,0.10024686878940414,3
797,5440,4700,15,94.24778761061947,72,0.912935546116612,0.029085928216022572,0.6913758265588444,0.0405548635765732,0.49148868426234027,0.05151989145566555,39
811,6918,2028,25,94.47368421052632,185,0.7621325063179445,0.13448161457298935,0.5073965754621984,0.11013847321116761,0.33270599087964714,0.08289199807024168,41
804,1716,778,14,92.38578680203045,55,0.8747870987900527,0.04203253741115328,0.7117979785280216,0.059754635040896356,0.5139024500715239,0.06439730624524903,39
803,6510,2058,14,93.30357142857143,80,0.7830560519225624,0.04265859752679622,0.5302708602534932,0.052884839007903944,0.27240159986084944,0.03749275401305977,41
800,6754,1676,15,94.18604651162791,92,0.8130861227043991,0.03276531561900356,0.5901306601991664,0.03399973947809649,0.3833438185323753,0.039034393470321456,20
808,6976,2378,13,91.57894736842105,58,0.8362151996373122,0.04040475877874898,0.5488881183359956,0.04013573138354947,0.3103484440547623,0.06592419228486446,20
806,6518,1982,13,92.10526315789474,52,0.7458010598785955,0.0518099323676663,0.48506419820913305,0.04348971822687821,0.26388970067874334,0.05110300982930027,41
793,4634,4894,16,93.96551724137932,125,0.838675997833785,0.10103703970725263,0.6481254743365986,0.1046966085783427,0.5004460797732838,0.10639613034884138,41
801,4578,4744,14,92.13973799126637,75,0.7346224833462139,0.12273054296896709,0.5338158165122215,0.10281925718165211,0.4141149876108732,0.10337459956724332,41
815,3632,4620,23,94.28571428571429,157,0.7528505923947407,0.09085365049849874,0.4784554042176651,0.09444345422513391,0.21623632581576835,0.0540058650476157,41
814,2246,664,23,92.46231155778895,92,0.8690633298121564,0.054316392039699124,0.6115744562856644,0.07879726915575709,0.37037194304810317,0.16167020384194605,39
822,6892,3140,18,93.83259911894272,119,0.8204790429644103,0.04022358114271334,0.5674893061319987,0.04070146010792951,0.3072806168806961,0.06906582525870776,20
818,7054,2464,23,93.61702127659575,119,0.8208887339367786,0.06194794743719074,0.5489250333226499,0.060094716704850525,0.2655580933759068,0.10454073497784164,20
823,4538,4728,17,92.53731343283582,67,0.7718496977015867,0.081324208659558,0.5477448125873866,0.07542293686333197,0.37006180298550134,0.11548637438111216,41
816,6696,3540,23,90.0,23,0.8361181320735595,0.04622841543890506,0.5662435493348874,0.05351573507422542,0.24020356160229045,0.0759099156740378,15
817,6728,1722,23,93.43065693430657,133,0.7001608305595044,0.12154921902165748,0.44997761120059426,0.10545876875143985,0.2423402763321836,0.10223859256223576,15
821,1716,690,22,95.40229885057471,135,0.8088185777892897,0.06885134591195038,0.6163631839022181,0.06157602801906232,0.36313864886262065,0.09121163398568367,39
824,964,2394,16,94.55445544554455,79,0.8271376359450924,0.05830158569978835,0.5619239435559813,0.04507540940281577,0.37859809163835995,0.060668556286816236,39
819,7082,2054,23,94.53125,111,0.7777917685404169,0.062371887336801844,0.534640229619139,0.07150180873039841,0.26342658820898784,0.06571899927470694,15
820,6720,1578,23,94.79166666666667,145,0.7851806787402578,0.05744242836914535,0.4933136112262314,0.054332230564714805,0.24479410382465464,0.10146770406186725,15
825,7032,2052,16,93.8566552901024,112,0.7861107535830102,0.05347124584198197,0.505392016220849,0.043078521838879565,0.2622488455475854,0.045823274886187634,41
849,6568,3394,18,92.02453987730061,79,0.8040110548052791,0.043727930242425044,0.5849677079617266,0.04890697221471342,0.3198978247961167,0.048653889637048794,15
828,4548,4746,14,91.15044247787611,66,0.7527320152393997,0.08057572086336424,0.5360558556867214,0.09012241888595593,0.40099628976402496,0.09988958054565228,41
831,778,3482,14,90.72164948453609,71,0.7627734952469543,0.05599423999139247,0.5377400326010873,0.06245712450639002,0.3314579872594424,0.07369685969574925,39
841,6600,3430,12,93.14285714285714,54,0.8337169470444783,0.034005518696432,0.6160973191844697,0.04645602181450634,0.4090716899121955,0.05896514707175343,20
839,1492,856,12,88.23529411764706,22,0.8716489374151433,0.030835159539757222,0.6070797605771225,0.07023703580390372,0.3124602454521528,0.15790113864855443,39
830,7048,1912,14,93.48659003831418,77,0.7818573967575877,0.040947914378373265,0.5560439446639536,0.04742796838643296,0.3334944116762621,0.043734010967473015,41
827,4788,4306,15,90.83969465648855,40,0.8314061506540741,0.0956483109540161,0.5344475704543995,0.07747548604030388,0.3468708089334719,0.08919683687883037,41
833,5960,5638,14,92.70386266094421,81,0.7260095042596049,0.0605179394396956,0.4621143464835704,0.05399789473380114,0.24742791712882378,0.049816338898634176,41
834,2288,652,13,88.88888888888889,22,0.8070339075432846,0.048296011769265165,0.572196120771938,0.054377420423574886,0.26579900895086433,0.10785117607162104,39
826,988,2366,15,92.11822660098522,66,0.8066517938255073,0.05190890407625026,0.5627612499365134,0.04516145467308486,0.3171975294440224,0.05779733915252895,39
845,1898,822,22,94.23868312757202,98,0.7512210024114567,0.05772158710747041,0.5286522863201103,0.06439673376765158,0.3544773342668578,0.0838701255185822,15
829,6330,2426,14,91.86602870813397,61,0.6516055489797963,0.07481788165942747,0.43715399657019705,0.05577397550414109,0.1884176208727632,0.05053974571355721,39
842,6942,3078,25,94.13680781758957,151,0.7690647164772254,0.056114429985516884,0.5123116516582619,0.05906610861854763,0.2667871201569568,0.08444922972462933,15
835,6334,2888,13,89.85507246376811,67,0.7143664085562373,0.07129761115946029,0.4854254374130825,0.05519313520135701,0.332145535180868,0.06175506217409446,39
832,1546,712,14,92.11822660098522,74,0.8484754335401647,0.05348466528992098,0.6310541336629143,0.053211178999035845,0.43943705244300657,0.061891317248958425,39
844,5886,3230,23,94.51476793248945,124,0.8441777022489931,0.09693261913809895,0.6303033299937898,0.09963485455927826,0.3093406044246894,0.11225159494145368,41
836,6826,1636,13,90.41095890410959,35,0.8111714512235859,0.06614528661072241,0.5072970895151829,0.05506888371522453,0.3113094556903301,0.1259406168171218,41
837,6692,2008,12,90.9090909090909,43,0.8020431212655483,0.027503838131772304,0.5143932499368272,0.020457061115560428,0.2716974539235599,0.07384798959735474,41
838,946,2348,12,89.28571428571429,33,0.8514875627039279,0.015623991842572658,0.5829160958033464,0.01672829961573612,0.39714428341863955,0.019231595888929472,39
850,6762,1726,18,91.80327868852459,67,0.7510793000673053,0.11986857897452324,0.4875309879379606,0.10202483263881147,0.2455108157324241,0.10884667971191632,41
848,6368,3922,18,91.57303370786516,78,0.7606107244296214,0.15373209728475984,0.5058022888767026,0.11881143878931757,0.24294494749798884,0.07073617685671535,20
852,2422,3620,17,92.3076923076923,68,0.7239624133302217,0.09394630422171882,0.5022579968846721,0.07585577842618818,0.27535804264095637,0.0594466223267437,41
843,6596,3344,24,95.95959595959596,157,0.849097937781088,0.03874354021867237,0.6321260649491346,0.046967756588453,0.401226382620039,0.07375933313075302,15
847,6110,3414,18,93.7956204379562,131,0.7878133034364705,0.07216601872235419,0.5454347994394879,0.08134151804497128,0.32893133833233856,0.08957057846346728,20
846,6726,1800,19,93.14516129032258,105,0.8015825369239982,0.05682409128996783,0.5270500777958087,0.0714390570722084,0.3207885152175317,0.0728543633772878,41
840,6306,3218,12,90.96385542168674,39,0.8386111177783612,0.05265390251549362,0.6108333581229018,0.06129258714226826,0.39102509615374625,0.057959630100589146,41
857,6252,3274,15,91.47727272727273,68,0.8061510806078387,0.06583470322473814,0.5707846317320368,0.06507767088319517,0.3889462905672361,0.05524870709093988,41
851,6012,3628,17,89.937106918239,27,0.8315239800511471,0.054786686693040224,0.5700497238429063,0.05512169444574005,0.3080170148500201,0.09319622858284195,41
858,6754,2918,15,92.91338582677166,91,0.8090649379477253,0.03411304826586922,0.5415892020182128,0.036471125120574384,0.331016793069776,0.03999221934125413,20
856,2910,4676,15,92.64069264069263,76,0.7344074230082953,0.04917137475652943,0.500743297241901,0.05688137919168374,0.2100664386143298,0.04304180082955286,41
853,4592,4844,17,92.15686274509804,69,0.7881076349369501,0.0901811868983817,0.5039312541220862,0.08595755779178038,0.2950247190265765,0.12867677555387308,41
855,2100,940,16,93.9622641509434,101,0.7398499750169465,0.05831449055604946,0.5433935706750135,0.061030705399491035,0.35093160877438084,0.07277767295510966,39
854,6718,3482,17,93.65079365079364,95,0.8258846930110212,0.06347895823140302,0.5532601378376343,0.11020611654196873,0.33161562559771474,0.12304917093007998,20
859,6634,3328,15,92.8,97,0.8080285570597675,0.04915908771574717,0.560697952332957,0.04789159258290285,0.3422866403791934,0.05212387543045858,20
862,6006,3344,14,91.81818181818181,88,0.8431909807503148,0.03557111519403537,0.6017520048911479,0.045511077529007224,0.4134217335035092,0.047255379611149735,41
868,6370,2750,25,93.95161290322581,108,0.8155492787514258,0.09411734674167313,0.6030188208456485,0.10491947703821358,0.3472677449788939,0.1365617115629387,15
863,7148,3138,14,90.85365853658537,43,0.762977382806194,0.04843327731944525,0.5365481016552134,0.06407610439840604,0.30673146135684387,0.06374522386802411,41
871,6786,1794,18,89.937106918239,43,0.7414174979891963,0.13352748934924621,0.4859329586287008,0.11857268299872105,0.26590211250261364,0.12073010700750622,41
860,7052,2440,14,92.95154185022027,74,0.8176622814785133,0.03894331370785527,0.5412054957081114,0.04014930505477973,0.26875633831454937,0.05655335433497847,20
867,6372,2636,12,91.21621621621621,39,0.6877178786045964,0.15721702506583937,0.48025464766079995,0.1578365229286691,0.25776953659769375,0.1387448623568389,41
866,1932,960,12,90.96045197740114,45,0.7391866323026125,0.038908017478487496,0.5114417533598367,0.03851249798502711,0.2669057161053475,0.034992852689887756,41
861,1466,782,14,91.19170984455958,66,0.8397830563177877,0.055975888148779,0.6310102563056922,0.07664089664127888,0.42698446273280205,0.09193102222169316,39
869,6830,2298,19,93.53233830845771,102,0.8042563310263371,0.07591316177661438,0.5517183939905299,0.06900653064448836,0.26738975067383514,0.08606319551604168,20
870,6682,1836,18,93.10344827586206,86,0.7955701367287951,0.06140373720589981,0.5027132369548248,0.04896538316291947,0.33748896447267435,0.09976365325052068,20
865,7098,2436,13,92.70833333333333,52,0.8114843146589142,0.0492010907048479,0.5340652308191668,0.05298014375109514,0.27453311714534195,0.06903231539171997,20
877,2126,788,14,90.72164948453609,56,0.7316625564729554,0.05993098421982413,0.48695367316679194,0.07654110138463004,0.24846031433590682,0.08663241985021734,39
864,7044,1814,13,92.44444444444444,64,0.804296664399724,0.053235067434965845,0.5648018832099119,0.0753694598542048,0.3520570728607339,0.07328241399504958,20
882,6460,2848,13,92.6829268292683,56,0.8274032041031147,0.060505212687907706,0.6269821877287877,0.06062028594042427,0.4146898955064701,0.06654624855375325,41
879,6192,3550,14,92.56198347107438,82,0.8108443635769441,0.05059410986490577,0.5686960342238508,0.048973242168798475,0.34733967849496317,0.058688961824344986,41
872,7036,1994,18,91.5,81,0.752611454176163,0.07085061126107298,0.4919588673939853,0.0700720178294431,0.2916776043205102,0.07786713258830048,41
886,2218,686,12,90.72847682119205,32,0.8653063416286549,0.04873265622220083,0.6302943567078421,0.04727354674959096,0.4367426348208992,0.05760617400077755,39
883,7046,1748,13,93.18181818181819,53,0.7913481819696924,0.09253878554312851,0.5327332496895272,0.0779472145099189,0.331800966593207,0.09006567945883372,20
873,1000,2324,17,88.05970149253731,39,0.7579668987050745,0.07355581284478474,0.5187210978872486,0.07741496680104319,0.23214153059823414,0.08260046056865733,15
884,5906,5664,12,91.62303664921465,53,0.7607976871544152,0.04625432093645059,0.5103705864259898,0.046532340457688934,0.2769834098039988,0.04239484868067891,41
880,5376,4672,14,92.3076923076923,63,0.9076376786943959,0.07117713890931439,0.709854634934417,0.1068673403658177,0.513814149997016,0.13448330219543878,39
881,6744,1802,14,90.97222222222223,68,0.8064944293148993,0.04939959628211772,0.5566619051669442,0.05566370038362755,0.3030179374041492,0.07370629871120431,20
891,6304,3194,17,93.77990430622009,83,0.8289419681863304,0.046458898192857014,0.5883796548716678,0.044940467979072266,0.3407683788119849,0.08024397629765623,41
893,6160,3548,17,91.62011173184358,36,0.8072859438464534,0.031715393423128097,0.5361901473112081,0.0412316056185021,0.28151678627206755,0.07492897411226178,15
889,4594,4826,18,88.7218045112782,35,0.7644279169581102,0.10770576288530616,0.4866929535021266,0.09211192491524638,0.2579772121250013,0.11938415979441606,41
888,866,3330,22,93.19148936170212,86,0.7724817870917163,0.10350736980437247,0.5124318233197186,0.07720665635212473,0.1693432400563012,0.08879897929542928,41
887,4638,4756,23,94.67084639498432,169,0.7619801663063668,0.06826458893859268,0.5251721825634929,0.07731435603019376,0.35038867574574567,0.12044157224641835,41
874,1704,1612,15,92.69406392694064,92,0.7749534673352088,0.0450934724565414,0.5486203525360099,0.046915090606334496,0.3331275938056021,0.06627207892932509,41
890,6298,3898,18,87.39495798319328,23,0.7941945381314393,0.0722484130542304,0.5185627441796976,0.07986180290936361,0.2628415518795202,0.06253091982485322,15
876,7040,2492,15,92.53731343283582,70,0.7800732390266677,0.05299358982494621,0.508323429162706,0.05112098260174115,0.2895613494148265,0.08021931827093648,41
875,6308,2400,15,91.75257731958763,81,0.6897334986667125,0.0901704593367087,0.4531730900494822,0.06103120744881718,0.19985654612757126,0.05890294921891884,41
878,2436,3638,14,90.38461538461539,68,0.8058940142654865,0.0950500284087005,0.5902624830061399,0.09520484772767601,0.35394554988129373,0.09109071811718573,41
