i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
5387,6398,1666,18,95.04132231404958,160,0.9102482916157494,0.04444920626229445,0.7809139820869327,0.05923903236765361,0.615591873654128,0.04993780830964116,39
5380,5982,5144,18,95.5,187,0.8409526180253678,0.05221422144851042,0.5777524020004197,0.07453453236876188,0.36440053085486096,0.09549812201440684,39
5386,6292,2160,18,93.41317365269461,140,0.8179102653819792,0.12471051668004733,0.6289793305104938,0.15677033786237266,0.4784375219565113,0.16697541254994372,39
5390,6888,2432,18,93.7269372693727,130,0.8401066614174141,0.09161578839664564,0.6327317028336802,0.11387163617971106,0.507671202850797,0.11719832443327831,39
5388,6516,1294,18,94.5273631840796,157,0.8118044974648393,0.1226129701275884,0.4735593961977067,0.11161289122440544,0.16756550217300725,0.045422317799934275,41
5398,5622,1922,17,92.92929292929293,94,0.9227278383037916,0.03673055817032148,0.7755562108475302,0.06618777753939492,0.6379501692904531,0.06157758167793644,39
5406,6022,5616,17,93.92857142857143,116,0.8527453682452203,0.06759910376709738,0.6307884006240496,0.08538961619293015,0.4309933026534884,0.08844929471002835,39
5394,5944,4504,18,94.50171821305842,111,0.8772345029274053,0.022337570540358696,0.7047268399285626,0.06710464011430185,0.48875077292856567,0.0677025844021927,39
5400,5710,5276,17,93.81107491856677,115,0.8290944618921137,0.07148807011607655,0.6566479575644562,0.07757941945351489,0.5760403543156369,0.07785541750602629,39
5410,6262,5108,17,94.25675675675676,120,0.9048353890278785,0.03883198475899114,0.664643219976535,0.06605310350497257,0.4507417661674895,0.0921852350694461,39
5407,6092,5072,17,93.87096774193549,122,0.8558119141073539,0.04297179913794453,0.6184451202305151,0.06431439994300596,0.378865890290697,0.11268848118261733,39
5401,5758,3798,17,94.11764705882354,119,0.8659596344451127,0.04288711271707586,0.7096695505854722,0.0789582640328153,0.5700132516208637,0.10214370291787776,39
5405,6004,1064,17,95.22184300341297,121,0.7247988633659691,0.12675716756434569,0.4522673877152434,0.12166007602188282,0.25034017378482487,0.12701541865279373,41
5393,5478,3472,18,93.3993399339934,131,0.7746671166036844,0.09188215420769302,0.4981975931683133,0.07899181030050503,0.3578171034891072,0.10551285640242647,39
5397,5596,5442,17,93.80804953560371,128,0.8243804088834116,0.060469979990852504,0.5762453697179671,0.08812420385183266,0.3541556124907875,0.1017370362399811,39
5403,5842,4410,17,94.60227272727273,157,0.56766530628538,0.08474267857029931,0.39173831743830806,0.05107934795969962,0.20990586918312643,0.04428077684894843,41
5392,7554,2222,18,94.02985074626865,129,0.8873608393883547,0.0685911539420435,0.7048646190846124,0.07180390864915467,0.5232165645340784,0.07110682267345622,39
5409,6228,1180,17,94.11764705882354,143,0.812782528655945,0.05895255781399147,0.6334624837150186,0.08429141509349203,0.4214616861620025,0.0969927042015019,39
5402,5766,3046,17,94.09937888198758,126,0.7532817873942103,0.08621317645049868,0.5056433706182204,0.08068842962266268,0.33850602195841534,0.08889762199629292,39
5391,7418,2262,18,95.08196721311475,156,0.8676550847818288,0.06242286753382424,0.6585995756925432,0.08968596749578032,0.44821319930616976,0.12356293571167282,39
5395,6640,2410,18,94.1358024691358,144,0.7184045881198907,0.10847745311823306,0.44369868433892773,0.06344409552878044,0.21531282311976668,0.08675432286163097,39
5408,6196,1750,17,92.3076923076923,96,0.8694818329768861,0.023584853870043797,0.6627010844839263,0.07311786441784912,0.46839431889084615,0.10683621836995452,39
5404,5864,5176,17,94.20289855072464,106,0.8875136374899304,0.02904347666038659,0.6665471554119256,0.051788400539700886,0.4800382803455721,0.051384924566760165,39
5396,5034,3534,17,93.67588932806323,101,0.8322575537106757,0.06606619725979418,0.5624196105451051,0.06807610300159483,0.3928191870371782,0.06765961629595026,39
5399,5656,3090,17,93.5374149659864,111,0.8453019984640623,0.04492047465310756,0.5852650291788779,0.08049372728809379,0.42698377295602624,0.07496161512671012,39
5411,6572,6404,17,94.70198675496688,144,0.6781123572477099,0.08704444759232459,0.4195241635356781,0.05777581545684668,0.22045389778641497,0.06012539157313277,41
5413,6634,3424,17,94.3952802359882,138,0.6769594579169558,0.07085211364725272,0.40561669312608883,0.049592709219812785,0.2362024362394512,0.0516704833478823,39
5412,6626,2166,17,92.7536231884058,107,0.9148822849677452,0.02300461376180421,0.7561050254333537,0.05349872816357922,0.5835961273964577,0.07967258286091658,39
5416,7446,1672,17,94.04388714733543,134,0.8689244302951519,0.028220911380887358,0.6233570410468284,0.045105969846771704,0.47323656470190645,0.044650873162093825,39
5417,7472,1484,17,94.38943894389439,124,0.7258094503248128,0.08595247491290883,0.4680817630620421,0.0670837980227156,0.27662184903112735,0.06907110797351089,39
5414,6736,1546,17,94.24920127795527,136,0.8389797145228559,0.05509776488365786,0.6088944840631831,0.06472279758280447,0.42545425391651237,0.07897525943451328,39
5420,7588,1484,17,93.54838709677419,115,0.7723476607995925,0.045277298990270755,0.5143626172316613,0.06371515468850596,0.32013188090020306,0.06747833546040882,41
5418,7492,2088,17,93.44827586206897,127,0.8699899164842652,0.04016452665348573,0.6132475299260804,0.06601998436034645,0.45990424826939197,0.09057707125543357,39
5422,5042,2548,17,94.49838187702265,134,0.7441284808835907,0.08036880554827712,0.4971810679080953,0.0757836004113058,0.33473913832852226,0.07456807355688777,39
5415,7340,1468,17,93.15068493150685,112,0.8306648314685501,0.0771347783640309,0.5669434170104214,0.06982437003880261,0.41872580775758456,0.07379798706825388,39
5419,7504,1604,17,93.57142857142857,118,0.8055229636290308,0.08121499844702953,0.5317982589649457,0.06909538687442242,0.3633946225680642,0.07133868529190487,39
5421,4996,2692,17,91.81818181818181,73,0.7831249493046394,0.14677584460144444,0.5060674006084724,0.10474550595351508,0.3722072416574977,0.09444441463327563,39
5430,6814,1364,17,94.28571428571429,127,0.7480984562999702,0.09088711485864479,0.5174460251765297,0.09174269074152913,0.30053483057961833,0.10123199793974615,41
5425,3164,3480,17,94.25675675675676,105,0.7733645918684211,0.09276927791664896,0.5105805496798219,0.08744830846023129,0.2871640380224472,0.06905231476118236,41
5429,6680,4076,17,94.31438127090301,121,0.8634778132894801,0.047699926565161796,0.5766604169477288,0.06064316019628319,0.4804521784569121,0.08431315513953211,39
5426,4672,2358,17,93.61702127659575,94,0.9063937215281336,0.028568874332140205,0.7740518948058305,0.05129911281619173,0.5843699785383324,0.041912021450500936,39
5431,7198,2342,17,93.88489208633094,103,0.885158543886602,0.03150134616784836,0.7093607767479307,0.06888358806121836,0.5542118458804881,0.06438781744605633,39
5427,6138,1342,17,93.7269372693727,92,0.7936947640325244,0.1096794489216416,0.6088226394013455,0.13161898847315182,0.4169523378881973,0.13328448252312428,39
5423,5582,3658,17,94.30379746835443,125,0.8902447672413977,0.04186733165073196,0.7187667090455656,0.07739094215823675,0.566915683481311,0.09084526099802903,39
5428,6234,2486,17,94.03508771929825,117,0.867630992345413,0.05523789879749902,0.6574461063893101,0.12140477301463053,0.48632925668313925,0.16599008859566766,39
5437,5946,4006,16,93.0909090909091,106,0.8705776752636383,0.042414097140083394,0.6616599872280041,0.04583429473143415,0.4805817951266428,0.04794833156139147,39
5432,7370,1794,17,92.91044776119404,90,0.8683164830330308,0.02967878545115138,0.6109492964085697,0.06766778399170507,0.42170698449767935,0.12841821440021386,39
5435,5424,2598,16,93.86281588447653,101,0.8259688437103162,0.04840495274319199,0.5886681351304881,0.06051133785157924,0.4296534527222394,0.06775571309369484,39
5438,6216,4690,16,91.83673469387755,88,0.8639360175969225,0.05338355232751689,0.6279537957475491,0.08458668373233523,0.4068044142131172,0.1279047067205021,39
5433,7450,2554,17,94.34628975265018,119,0.8045065469505304,0.11242833821234846,0.5092461204718868,0.07445751792960174,0.1958402170741104,0.0506065981295677,41
5424,5930,2382,17,94.83870967741936,117,0.8020024652022826,0.08631465927416083,0.5961395029054478,0.09805073188417684,0.44051417246447716,0.09864786108936976,39
5434,5366,3996,16,92.7797833935018,112,0.8419544739340412,0.07561041319229506,0.6040997434595767,0.10251013921729224,0.37373737057502965,0.11314162838890912,39
5436,5708,4672,16,93.45454545454545,116,0.8703406353594645,0.1379321117719979,0.6268772426900353,0.11981938333430164,0.23814470114922973,0.12227319769251468,39
5443,5818,5772,15,91.48936170212765,81,0.8356249938397509,0.06423423005120923,0.641581065150662,0.09119826473351844,0.3981051721034383,0.09574905481089786,39
5444,7242,1266,15,92.54385964912281,80,0.8794987023075201,0.05891596698021626,0.6697146923639931,0.09620255054140861,0.5120393416196207,0.08407454922523679,39
5445,5518,4328,14,91.2568306010929,53,0.8228915540157926,0.07710368906304943,0.5674541341690078,0.0904345501164288,0.344133825100949,0.10837975472340275,39
5446,5972,2066,14,91.42857142857143,71,0.847649304077048,0.06166862415944013,0.6734419353259552,0.07703576763293092,0.5189487453049967,0.07422558901048568,39
5447,5456,2162,26,94.8051948051948,180,0.8382651665795836,0.08453390733928887,0.5919996902036803,0.1397754591858371,0.3851632009409566,0.16673616052552764,39
5440,7140,1740,16,92.7536231884058,96,0.8337678695162176,0.06543083998686658,0.5560279919353301,0.05999435203533491,0.40912676696380373,0.06407368906620299,39
5439,6560,1502,16,94.62025316455696,112,0.8512669349212949,0.06961753879319178,0.6365181264662294,0.07006068461270212,0.45816280042274504,0.06983177608447946,39
5449,5688,3528,26,95.51569506726457,231,0.9055113590497461,0.015790294554462236,0.7416527007873137,0.0460842199140838,0.6016209922879752,0.025085401609983442,39
5451,5860,3734,26,93.91025641025641,150,0.8325145963353134,0.05360096364874657,0.5653414395430891,0.06869739958743214,0.3410185917610545,0.1487329585884316,39
5442,5754,5134,15,91.005291005291,48,0.9167669033766057,0.04446002392318718,0.7387472838990299,0.0772959492253528,0.4996208572692003,0.09713568019831538,39
5441,5250,4014,15,92.85714285714286,88,0.7635554554195171,0.06155561383759073,0.5169081883411958,0.05683062078475186,0.25976054669749593,0.0700009884686006,41
5448,5494,4392,26,94.16909620991254,151,0.8144570550187675,0.0812702471149145,0.5567031791634915,0.09761400363361171,0.33776065500060537,0.18186583262731634,41
5453,6336,5920,26,94.38775510204081,166,0.6567450962259096,0.11720158529646482,0.4344349656355804,0.07452317054757197,0.2338363195238335,0.07883732848465011,15
5452,6196,2080,26,95.56541019955654,284,0.8515444942459591,0.05324959742588139,0.6022986163545812,0.09302753702297115,0.37734633596683104,0.1703870008773654,39
5450,5786,5678,26,93.20388349514563,107,0.8194320479364624,0.0711335345171045,0.5569834628617379,0.11302792353939682,0.26311210206684366,0.15940584991020415,4
5465,5834,2818,25,94.67005076142132,175,0.87307142868944,0.08094496405102178,0.656409210001813,0.11601301680718389,0.4844829924551094,0.14489012459438264,39
5462,5598,2888,25,92.88702928870293,73,0.8070961379390348,0.11058620781232399,0.5619193890134858,0.1121182174751365,0.3377755114531194,0.15725398260328355,15
5454,4348,2388,25,95.11111111111111,228,0.8999907269702826,0.057916042236059645,0.7393636409113531,0.08920235564716465,0.5535639055942333,0.10036068337440475,39
5464,5830,3712,25,94.8314606741573,254,0.8610079963168706,0.025001765188377316,0.5943598507038107,0.028835371119498784,0.4435813153946228,0.05782904357173978,39
5458,5262,1688,25,96.30390143737166,277,0.8014203287879157,0.09170876712028277,0.5609838078608155,0.11522941547096249,0.3233189877690629,0.131381392461294,39
5461,5570,4150,25,95.6140350877193,255,0.7227314205448823,0.14056610005174178,0.48464559767901405,0.13235845999991855,0.31155804192176184,0.12745516065306411,39
5463,5676,2484,25,94.81327800829875,247,0.82908689163303,0.10243299414376843,0.6652535108980417,0.11853221064506796,0.48317409900467484,0.14232150065732613,39
5460,5404,5572,25,94.64882943143813,114,0.8132735748721189,0.07997613248463771,0.557843546723632,0.10855712768496012,0.29902041624367315,0.174248326523365,39
5456,5150,2628,25,94.5945945945946,146,0.8290114398474462,0.09701800923134209,0.6005278899386857,0.13311404795493353,0.38320951421886307,0.18398415624471934,39
5457,5248,3552,25,95.18987341772151,209,0.8303038766090919,0.11930015859391872,0.5817004276440362,0.12144853206658454,0.33613873132032146,0.19311890026803263,39
5455,4940,3686,25,94.56869009584665,169,0.8398740587535515,0.05444717301085,0.5556452128891343,0.0905994128495216,0.27113636330831203,0.15463510734127883,39
5473,6362,2158,25,94.27860696517413,168,0.8768376433312919,0.017410020631121532,0.7454216211786849,0.05577732361041472,0.607330444508528,0.057012650440203844,39
5477,7022,2240,25,94.29530201342281,126,0.8708628867848465,0.02748059434257299,0.5831324437550969,0.09948224923461488,0.2898984495705004,0.20447564261270065,39
5471,6274,2046,25,95.8498023715415,265,0.8433051776448521,0.04202971742776473,0.605908720943281,0.09384344784743147,0.37887218039256615,0.18545575703806316,39
5475,6820,4612,25,94.7242206235012,209,0.8371649640728261,0.06307566409557189,0.594156253671167,0.08480111681609927,0.38005353786399554,0.1261850038310728,41
5474,6528,2080,25,95.5503512880562,221,0.9080022502903753,0.024430275361806822,0.7352348814342885,0.06303302822130975,0.5810276574836437,0.07699187563317392,39
5470,6006,2362,25,93.12714776632302,101,0.6757355405903893,0.2316382894910242,0.4818019456136117,0.17718877599513305,0.28036453342817924,0.15001198480050076,15
5469,5946,2330,25,93.37539432176656,147,0.7929396497052327,0.14380125048130626,0.5815623918147054,0.1460792741930799,0.36495925736067963,0.15536553005752116,39
5468,5910,1598,25,95.40816326530613,192,0.8298625479024693,0.09562295779002589,0.5467452135029814,0.08271583413639928,0.2661943581360508,0.14211072836625271,39
5472,6288,2330,25,95.32967032967034,186,0.7964804227589624,0.06963835074869655,0.5216808256466559,0.08830488562272786,0.3136110197005703,0.13559570300034374,39
5478,7130,2430,25,93.0795847750865,131,0.8524808284495793,0.04710178063229096,0.5761313620432332,0.09202296786757962,0.3542604786358113,0.17325744742452942,39
5467,5860,3006,25,95.58011049723757,206,0.7672507440929279,0.11482916998937058,0.4614788436210015,0.07830234391267733,0.2201054281558778,0.09584099453111868,39
5466,5836,3740,25,94.82758620689656,199,0.8442877692497157,0.04553175324314562,0.584590062518576,0.06057039039152052,0.36505666605610676,0.1350446540312319,39
5459,5342,2412,25,96.12244897959184,260,0.8094654515118722,0.09552341903256897,0.617432179931159,0.12029429060699252,0.4553228573488741,0.138245362345124,39
5476,7008,2504,25,96.14561027837259,266,0.8845519067132874,0.07956188372391568,0.7191935553333029,0.08655361999181997,0.5820586521547921,0.08197679009450806,39
5479,7230,1560,25,94.79768786127168,176,0.6973585727017954,0.09114928334808661,0.46261675224235455,0.06208292964775179,0.2816116131969079,0.07199053682628055,15
5483,6104,2912,24,93.64161849710983,135,0.8401577142346079,0.04907727557172288,0.6592566505573314,0.09270166852250959,0.4355341364392016,0.12045379141268403,39
5484,7236,2122,24,94.1340782122905,204,0.8783287174406056,0.034675796093639535,0.6506359335641038,0.08350790982340123,0.46292484195824785,0.1418024704390318,39
5485,7488,2220,24,94.9748743718593,181,0.9057081105966491,0.045394102827919905,0.7454406686236081,0.06448328952352812,0.5658124298250714,0.05437548324249192,39
5480,7270,2048,25,95.28907922912205,240,0.8844980744359378,0.03182296168644821,0.6962690584755402,0.07149168926866217,0.5559035445363723,0.052126888713043454,39
5482,7322,2486,25,94.1747572815534,155,0.8274198728078523,0.08962878088394151,0.5256632867925497,0.06265036658172048,0.2672162194695208,0.10433339099244153,39
5486,3506,3686,23,93.28621908127208,110,0.7882881101025179,0.056906537569658106,0.5580402857670062,0.04093917112327522,0.29244587361083113,0.06626394042348778,41
5488,5200,4486,23,94.41176470588235,156,0.8319766317807188,0.08589763597842444,0.5817289626732096,0.09865014847114342,0.3363014557329992,0.1358696445309443,39
5481,7288,1638,25,95.1219512195122,205,0.8120991838790799,0.07441453352088295,0.5262952761886525,0.09082363882779936,0.29402984810896243,0.15187445327495983,39
5489,5210,5624,23,94.04388714733543,128,0.8236501073423907,0.08653125194130047,0.58253820580162,0.10625786060306733,0.30838755031497667,0.15884370380605536,39
5487,4100,2284,23,93.23843416370107,124,0.8957247981485331,0.07080338528617777,0.755039011456418,0.09684337369255465,0.5473190099304881,0.11756194075759059,39
5490,5236,4142,23,95.13677811550151,171,0.6813322417229064,0.19993424604981017,0.48188681608709005,0.175718877962309,0.35627919693478877,0.20422037534528642,39
5494,5680,2984,23,95.1219512195122,216,0.8542565576492798,0.07392272477188351,0.6350037572123699,0.08734676048007572,0.4801963800521665,0.08933337466972588,39
5497,5852,1548,23,95.3810623556582,230,0.7333539056875218,0.14000584336957322,0.5061875992378126,0.1481390889042049,0.3263711472522051,0.1352573649162152,39
5493,5654,4612,23,94.84240687679083,180,0.704267523745868,0.05342012608814119,0.47676722216764195,0.07443453773076548,0.3600633336399235,0.0832655161342826,41
5492,5638,5270,23,95.06172839506173,194,0.8921480044486996,0.065476211412601,0.624381746308406,0.10681203989141051,0.428692818569444,0.19519853592997416,39
5499,6412,2560,23,93.61702127659575,86,0.7795922751027914,0.06796472549637238,0.5276913196532353,0.11167769433953349,0.2788438602316933,0.13478772240780088,15
5495,5686,4024,23,95.0,194,0.7550644927156148,0.08196945089354739,0.47380457747839716,0.06053454337539472,0.236449812996272,0.06382396754417301,41
5491,5482,5326,23,95.23809523809524,178,0.8080215407597173,0.10079620356594929,0.5422806258501902,0.0878701859394749,0.23907474463749515,0.09757608559737246,41
5496,5828,2800,23,94.6268656716418,145,0.8960798226224713,0.04185340616785235,0.6829831491147056,0.08732226665940472,0.5135388856393716,0.11574870318883909,39
5519,5524,2164,21,94.78260869565217,180,0.8372203269945226,0.09109199583519594,0.6219299457340766,0.10764264330483096,0.4664447414590169,0.11840362734128966,39
5500,6426,1966,23,94.90084985835693,140,0.8704886717312437,0.042996869188493395,0.597844787774069,0.11023484024901689,0.3411889148041158,0.20169747264176652,39
5507,7166,2258,23,93.21266968325791,75,0.8819992717950093,0.036476199529485054,0.6536652447008953,0.03506586892734439,0.5184081566236507,0.03251889733634668,39
5502,6668,1906,23,95.96153846153847,287,0.9021618681133918,0.04784623790723249,0.7440324462741263,0.06507398913789522,0.5932306277621224,0.06388113839149741,39
5518,5498,4332,21,94.31438127090301,149,0.8107649800962055,0.07205475844946549,0.5275854502601185,0.0690237526224543,0.2694099319752822,0.11846378016551501,41
5510,5710,5612,22,94.85714285714286,167,0.9044312427845735,0.018526960625667204,0.7201524016515409,0.03941717527460129,0.5248118162288123,0.06249917927618688,39
5509,5544,1876,22,91.58878504672897,67,0.9098784938180373,0.037043638663257085,0.7694135676265361,0.07299672152384037,0.605490336098022,0.08306770711621561,39
5517,5424,3480,21,94.17808219178082,127,0.7636353310785795,0.09106955278689954,0.5268345196464894,0.14384789358480488,0.3351457630026651,0.17324649711556905,39
5511,5944,1810,22,94.91094147582697,180,0.9015729759767344,0.03633066607087414,0.7117363656458081,0.10757699235428285,0.5027327296774413,0.1834174389413173,39
5516,5406,2566,21,94.47115384615384,193,0.7818923022663384,0.07719210513099486,0.5701058595579318,0.10338051901110694,0.3995222401795644,0.11699909806643609,39
5504,6988,2084,23,94.3452380952381,137,0.9076843360806532,0.043885495339025714,0.7328997252168004,0.09691932985387523,0.5468631137213739,0.14766985419972342,39
5503,6966,2108,23,93.57798165137615,138,0.8908646827841948,0.07525287690912645,0.7091476760200552,0.10295704019926402,0.5446953066244288,0.09950027893845532,39
5506,7112,1318,23,95.34883720930233,166,0.8418649993399951,0.09466113225877516,0.5989053913452441,0.1265703567701954,0.41098171972927544,0.17173901137595415,39
5513,7062,2022,22,94.04761904761905,147,0.8406842964193455,0.10042610826265025,0.5487152254761667,0.09085320745655269,0.3693171031480747,0.13424774582262544,39
5498,6082,1984,23,94.9367088607595,124,0.8006828768498918,0.0941559685371061,0.48485620108597866,0.0919839999294118,0.2498871068689119,0.14333488670252387,39
5505,7048,2502,23,94.52054794520548,84,0.8277811235855089,0.09924138929197888,0.5749547285792902,0.13606290217063005,0.3198966584617176,0.20021808280067455,39
5515,5078,4880,21,93.23671497584542,117,0.7855025906311838,0.10107452501084749,0.5711723616537151,0.12161271650385416,0.3542822535136795,0.1479774812053776,39
5508,7220,2522,23,95.21126760563381,181,0.8625517365337938,0.0436241483139176,0.6162579414310776,0.10368036420299616,0.396911563274813,0.1778929258590295,39
5512,7040,1886,22,94.9868073878628,182,0.914401159064436,0.024178622338816753,0.7441919008514034,0.04694516931361248,0.582190664035278,0.09359870948498712,39
5529,7154,1270,20,95.6656346749226,117,0.9196040354516841,0.02386063778199857,0.7775613427083589,0.05192059972349235,0.6145386629459806,0.04622676189188359,41
5523,5994,4686,21,94.61538461538461,182,0.8429324579325432,0.057002038470277384,0.607529719706672,0.08148010177697491,0.4377978688395535,0.08516587479135714,39
5526,6310,2422,21,92.49249249249249,143,0.9118063274976058,0.033721361807802906,0.7827402449202263,0.08088748173444879,0.6162971135654813,0.08815599978159179,39
5528,4860,5188,20,92.3076923076923,137,0.8640717671902932,0.05156143311384239,0.6739654484043486,0.076776589206193,0.49255800652873305,0.10980742521624268,39
5501,6582,1916,23,95.74468085106383,175,0.9150493161098378,0.026693423703128317,0.7751554542661382,0.04803261994728817,0.5967659363936308,0.0435798008574493,39
5522,5818,3308,21,95.45454545454545,198,0.8662766338981287,0.0555706546339315,0.7053384518558447,0.10651686061466197,0.5600290225894251,0.12819969639309742,39
5514,4960,5078,21,95.04504504504504,221,0.8771650161947976,0.024234028584998592,0.6342618133505402,0.04411472257822349,0.4720773306205932,0.0526299555712662,39
5530,5426,3958,20,95.56135770234987,211,0.7780359794846788,0.07656501242321836,0.5019213730713687,0.07714312797271144,0.3206174949241769,0.07339855773578322,41
5524,5998,4740,21,95.27896995708154,242,0.869558316105002,0.031099137374268636,0.7117926774245641,0.06902089300123634,0.537430842284787,0.07892107392552153,39
5527,6856,2396,21,95.6221198156682,220,0.8493469427263671,0.059212699024227836,0.7265139223948004,0.0805686963043251,0.5717773138845753,0.10350065017138477,39
5525,6068,1342,21,93.08176100628931,132,0.7592069263250555,0.12110375761146963,0.5530826495729355,0.1432512489040573,0.35094136673972887,0.1245658861155587,41
5520,5768,5326,21,95.60975609756098,200,0.6959127503781339,0.07916965116917456,0.478138794772061,0.09987388532832103,0.34005559519771655,0.1337751637010011,39
5521,5784,1322,21,95.5032119914347,226,0.9022164738906634,0.02779097034417327,0.7464269009670631,0.08254020347887064,0.5809476134258549,0.10489957962419409,39
5538,6658,1544,19,93.9873417721519,131,0.89314241493521,0.04871320323633966,0.70144710778235,0.06742078318430296,0.515536829709833,0.0971762220150403,39
5532,6936,1482,20,94.63087248322148,125,0.8404070352675024,0.05232408180998464,0.5777051894285212,0.08333056852883808,0.3578490776426712,0.15229519887671575,39
5540,4964,2812,18,92.83276450511946,122,0.8200574922556904,0.05783581675367824,0.5923253263309064,0.06309105822516167,0.3964026285277631,0.11036006805479642,39
5534,5834,3194,19,94.37340153452685,176,0.8520544522970329,0.059531758110643845,0.7174153166015219,0.0713411622968809,0.5710850386661244,0.07777733652479082,39
5533,5314,2812,19,94.36997319034853,168,0.795645867267492,0.07583759617675151,0.5524581917341139,0.0694308248220706,0.36697288535844647,0.10669226619629026,39
5539,4724,2338,18,93.75,152,0.8583819414285221,0.04081665995456003,0.6264927989922541,0.060549314134257175,0.4589206426980103,0.053612052853485324,39
5537,6568,5174,19,94.32624113475177,113,0.8912665499272524,0.04238106455727481,0.6539139508419635,0.06700225325783093,0.432578056974734,0.11986299755080528,39
5536,6050,5568,19,94.44444444444444,177,0.8669813079549202,0.03593002006484795,0.6732002558364368,0.05788752001104007,0.4990538663657495,0.07191571268804335,39
5531,5572,5384,20,94.5,180,0.8825120825710938,0.03764971712497452,0.6955278991434868,0.06512653847031719,0.4555137432085187,0.0715185554863204,39
5535,5852,3716,19,93.54838709677419,123,0.8572730998531016,0.028809459802384623,0.5878814275648502,0.041266529429711304,0.44458402390473095,0.05274278901726479,39
5558,6008,3894,18,94.41176470588235,148,0.8430772634992167,0.0703012630392513,0.6229541561578888,0.08828799108450722,0.44673511478383104,0.10717185662663539,39
5557,5944,2794,18,95.42857142857143,163,0.8321966214154387,0.06566346542404086,0.610899873178633,0.08310504790832687,0.42106986217135556,0.10275866059414249,39
5551,5536,3422,18,93.5374149659864,143,0.7217873049664326,0.1153131997778753,0.49442348275378095,0.1356574724384258,0.32504155083174924,0.13308089789011338,39
5543,5210,2890,18,94.91978609625669,156,0.7422181845612249,0.20953932804083092,0.4724426511363938,0.14665267114489264,0.15279111825077896,0.0553298892158574,41
5554,5854,1352,18,94.41176470588235,138,0.901404449744365,0.044956358768499835,0.7761918839568075,0.07345783485719794,0.5807952743228125,0.06000898057492203,39
5555,5922,2884,18,90.76305220883535,103,0.8811986917717265,0.04117046454016963,0.6215416243508778,0.04066298711672878,0.4611725702632868,0.05050509094819495,39
5545,5268,4660,18,94.16445623342175,149,0.8571218433556522,0.053208768611502755,0.6933191378342318,0.06790785928063367,0.5463338898896413,0.06568363736869132,39
5546,5386,5418,18,94.26934097421203,133,0.8558833606203302,0.08260923172758974,0.6715507306152615,0.09735389608243697,0.4884366405358747,0.09464625451275101,39
5547,5406,3430,18,93.25396825396825,95,0.8660821698920159,0.02750256819445911,0.5876563450080019,0.03647852111308584,0.4481031426073733,0.04645577324801046,39
5544,5228,2322,18,93.72937293729373,134,0.840824543339161,0.11779316093424978,0.6847562747477727,0.1436595911165988,0.5442860475730213,0.1529914359584398,39
5542,5130,2530,18,94.57831325301204,146,0.8706912175947081,0.029352924220109013,0.7327662731032573,0.08549182234391034,0.5807256305511735,0.09271422264179272,39
5541,5100,2606,18,94.72140762463343,145,0.8619649075119857,0.08252311935891865,0.6734285705508746,0.11433266794812665,0.5454486180141319,0.12118919124373691,39
5552,5616,3946,18,92.72030651340997,99,0.8106243357998849,0.13040521146860395,0.5604334948147301,0.13459051866476107,0.4218142827529706,0.13156992744668522,39
5560,6066,4460,18,94.66292134831461,164,0.7944389420339961,0.10507636657018049,0.5669716286132899,0.11162885102010012,0.3901356817263882,0.12332602264238951,39
5548,5418,4402,18,94.94047619047619,145,0.906931668306592,0.03612663190778009,0.7228965324215597,0.07122044190874477,0.5513896203956248,0.0829004958352235,39
5556,5934,1204,18,94.27710843373494,155,0.8374089136209958,0.06143663909281464,0.6134834345444954,0.08872259790174856,0.44615291239206245,0.09396928254013259,39
5549,5518,3854,18,92.73356401384083,112,0.701958530652874,0.05183765557684441,0.4151320917888966,0.06322589107760722,0.2324738965066729,0.0722059474043448,41
5550,5536,3312,18,94.29429429429429,127,0.9169443574042764,0.010370900604862177,0.7783982882256913,0.024635141874151365,0.6410363927282031,0.026338812440497874,39
5553,5798,2444,18,92.83387622149837,141,0.8833502878626851,0.033447142576699264,0.734502861991987,0.06568723036432159,0.5534903919213142,0.12623609405422803,39
5570,7074,2508,18,90.17857142857143,67,0.8763784626550682,0.09322570191386459,0.6874425452952359,0.11909848980232995,0.5249285540805038,0.12363238090019951,39
5561,6224,1466,18,94.91525423728814,141,0.8677178289839078,0.047634943257556295,0.6420129956996147,0.06612710674917704,0.47990736341609214,0.07646521771928151,39
5571,7130,2486,18,93.26599326599326,116,0.8933360119755531,0.027467630258834783,0.7603743473688761,0.043074044347480765,0.6162647047304595,0.04714797059616812,39
5562,6224,2010,18,94.3620178041543,144,0.875603877416943,0.054918567913184245,0.6910551092220661,0.07314324240714852,0.5274560638809356,0.07924495662978759,39
5559,6060,4340,18,94.52449567723343,157,0.8446231696846567,0.0646970726942343,0.617176151526951,0.06332906206000297,0.42529046865048253,0.06364471089203606,39
5567,6858,1624,18,93.0795847750865,113,0.8894706709383021,0.04849534934649752,0.6749879597858863,0.0854972181332719,0.4920000321185105,0.12413864910167695,39
5565,6648,1354,18,92.64214046822742,119,0.7830013385251484,0.12248768608584203,0.551430676437695,0.10130390383571108,0.37169279622813495,0.11778841029084225,39
