i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
362,5820,7576,16,90.95744680851064,71,0.8046640516863351,0.0762810818683088,0.5388562175545867,0.06616155536425614,0.2632960746114625,0.08399166034776559,21
367,6028,6252,15,93.0635838150289,65,0.8409723063949475,0.06903981255903154,0.5682112019546288,0.062221939925002794,0.2822373959418804,0.0822150022660837,21
370,5844,6368,14,90.14084507042253,45,0.7676720016050518,0.09347577304416273,0.4663637520528049,0.05847657621367424,0.2035438022582115,0.06874061602576904,21
374,6242,6496,21,92.51336898395722,86,0.8063306518922195,0.08935273601914828,0.533758321478377,0.08512249930707529,0.2120022981078857,0.08059511532431467,21
377,6220,7490,19,89.08045977011494,59,0.8325806274000781,0.0789277647429687,0.572319391016012,0.07287717179099366,0.22850305479066005,0.0628194592208079,15
369,6410,6594,14,89.76377952755905,14,0.8544961914064894,0.07587817863101791,0.5767942216046332,0.06878565133557352,0.2304625891644503,0.07457974993603567,21
371,5698,6476,12,92.61744966442953,41,0.7858384525309184,0.0796143030511319,0.5473715622603991,0.06329346021086804,0.2946710450176703,0.07817556626294413,21
372,6294,7060,22,90.07633587786259,50,0.8752896268641689,0.07501658977477653,0.5558615304608618,0.06630136543570152,0.27794083563961003,0.08642201375796146,3
373,6386,7632,22,90.27777777777777,66,0.8549965542917204,0.046058439449243975,0.5840263200983015,0.09069338390148862,0.2889881429978741,0.09186622405592566,15
375,6510,7050,21,90.96045197740114,76,0.8965504468749381,0.054402150617120684,0.5830304953306282,0.0929935372564676,0.26655112998419217,0.06835356662861597,21
376,6084,6266,20,85.04672897196262,21,0.8693238796964632,0.06099616338977171,0.5364619918810983,0.058204492592917156,0.21626991013908511,0.07590963460348364,3
378,6104,6534,19,91.91919191919192,77,0.8284013491430512,0.07023532262072518,0.5636115418414694,0.058619249807295916,0.2101172008005616,0.0812712282416428,21
386,6248,7642,15,91.12426035502959,45,0.8436323443673691,0.06646128731212547,0.5489294408230353,0.06213361804971666,0.23508910887712378,0.07622803833645632,21
381,5758,7540,16,89.54248366013071,53,0.8148533355138229,0.06049444572748508,0.5684435305262227,0.05682092557828133,0.2700841969139394,0.06348340295511722,21
380,6378,7314,17,91.02564102564102,63,0.8316813680426646,0.08420180733837995,0.5430418793029549,0.0814168840368623,0.22987295887816575,0.0697848384158023,21
383,6184,6494,16,86.40776699029126,19,0.8527174801431869,0.06159896578506544,0.5526755709418929,0.07071231651941993,0.20728116979447772,0.07998227296681418,21
400,6134,7320,18,90.25974025974025,58,0.8193564361395491,0.06575505035217165,0.5389773161665447,0.07131669765383876,0.28949806728387695,0.07511494369610539,15
382,5846,6296,16,92.48554913294798,77,0.8316241766522732,0.055237222417250424,0.5410510447500246,0.05142921585240485,0.27608362568322686,0.08651346840472536,21
389,298,5648,14,89.26174496644295,29,0.8737768675183113,0.03926934215390216,0.632662920610818,0.04718863731980374,0.2854038264737973,0.04993374124815482,36
387,5736,7420,14,91.90751445086705,65,0.8123471915647107,0.05755805624891766,0.5626637928533733,0.06552925350948119,0.3104492943813391,0.0677907262707255,21
392,6034,7482,24,92.6829268292683,98,0.868058163537444,0.050245665702648136,0.54495437654725,0.059395098505321334,0.2071647038371537,0.07083239693194499,3
391,5892,6334,12,91.32947976878613,50,0.8030701959794342,0.0840333436620542,0.5485507925853839,0.07072924729932793,0.30221259071329093,0.05465208525048037,21
399,6490,7082,18,88.35616438356165,47,0.8882060469192651,0.04552815537152442,0.6033116114831862,0.06257912823341671,0.32794531070247185,0.07277415704758478,15
394,6304,7480,20,91.95402298850574,78,0.8513238374229788,0.06983966231077221,0.5671195529484796,0.08345582222170216,0.26834586900201535,0.07826506464310479,21
385,6058,6922,15,88.78504672897196,34,0.8611923288822704,0.045282198387930066,0.5726365469536692,0.05256068794543732,0.3444733724543839,0.10645032198794921,21
395,5586,7150,18,90.55555555555556,80,0.7956741196158962,0.07550626901690807,0.5231808023075311,0.08178357418722651,0.204524888628138,0.08447530320131492,21
379,5534,7352,17,90.35087719298245,22,0.8325197123868788,0.05377223353011513,0.5617130102046937,0.04896437812382651,0.2246075804461622,0.08083081434291316,21
402,5852,7394,17,90.84507042253522,53,0.8623131103384696,0.04430367655301003,0.5979833929173392,0.04719697039348113,0.31906464797559303,0.06485161572509343,4
384,5990,7618,15,88.65248226950355,38,0.8074216850259063,0.10621652766822436,0.503734514861472,0.08756533254157499,0.22315454709609261,0.06596015547630922,21
390,6202,6586,12,86.60714285714286,29,0.8143670467529173,0.07653784773300736,0.574133983541274,0.0983166646399363,0.2655947645229772,0.09960872527564786,21
388,6336,7556,14,89.76377952755905,42,0.8417898802416238,0.05241577398441522,0.5794109128499719,0.06865190724070837,0.27906507786498913,0.08269755805221037,21
396,5904,5938,18,89.6969696969697,32,0.7296626374848608,0.11406737798251082,0.476439122771496,0.10199137677948802,0.22568848412617296,0.1001280428817217,15
393,6406,7306,21,86.61417322834646,15,0.8570586263376225,0.058696233992262675,0.5277609388646542,0.0746044930966058,0.21651637421653838,0.08376748271033553,3
403,5866,6336,17,91.90751445086705,64,0.8373268048672469,0.06971651590034518,0.5722063186424194,0.06904437197043924,0.2655458821988507,0.07432370382533941,21
397,6016,7402,18,90.54054054054055,48,0.882355171152781,0.03653897442793838,0.5937654556693212,0.054765980710764946,0.26877800742121283,0.07843108764713647,3
406,5820,6550,16,91.11111111111111,79,0.7977130743568787,0.07631571160134928,0.5193494070686836,0.06627987167938361,0.2024585966637397,0.07344272104823732,21
398,6310,7658,18,88.27586206896552,46,0.8839756643478133,0.054737497396228886,0.5927911963174527,0.07076294827780964,0.28043110591604675,0.06454505933500207,21
404,6056,6104,17,88.52459016393442,41,0.8240582073178304,0.07345673365278854,0.5276271204329678,0.07011168291895847,0.2690585416909126,0.09679568405326638,3
401,5808,5998,17,91.46341463414635,39,0.8239926764984064,0.08990213142911924,0.5678835005703176,0.08040402987048717,0.2815390765746153,0.0716251735020162,3
405,5956,7388,16,91.76470588235294,55,0.8465682614605774,0.07726999500105386,0.5592729564464483,0.06121350863513209,0.24803513512975278,0.07604788531856352,21
407,6336,7354,15,88.28125,40,0.8494360841537818,0.06984676414330099,0.5482127427327117,0.08068597302260373,0.255286807374208,0.07240645786423894,21
417,6286,7004,24,89.8989898989899,88,0.8483353469069417,0.05681042550470377,0.5313934979996329,0.061034788533362756,0.1934214599960989,0.08921083808004539,3
414,5902,6014,12,90.20979020979021,47,0.7827976647442355,0.07019608567738995,0.5205989475156899,0.06019641160903684,0.28111616209708457,0.0704348683701226,21
412,6234,6512,12,90.8256880733945,22,0.8323760541189359,0.08040305885257416,0.5823819729185027,0.09358537689693408,0.2563343155053467,0.09443594559388965,21
408,5876,6384,14,91.78743961352657,69,0.7819188004604996,0.08024366431830253,0.5042339098947111,0.05840023192402517,0.22241930620583567,0.06300852169700687,21
409,5682,6500,14,88.50574712643679,48,0.7822785914841679,0.09634696391196745,0.5325434980458268,0.07435591713673574,0.2447938298434954,0.08659423126374416,21
415,5962,7478,12,88.28125,18,0.8250146404176124,0.05542257559606316,0.5567384267903464,0.05140573778047683,0.2533206472972478,0.05830367783678531,21
410,6414,6964,14,88.05970149253731,33,0.8624333517165526,0.04799453122810875,0.6174968171822681,0.05983014278099357,0.3280749020904041,0.07046562682122885,21
411,6052,6316,13,90.45226130653266,58,0.7803014917837716,0.06938420051427097,0.5188233742676938,0.06682950425214347,0.2696848014640203,0.06863871442269057,21
418,6274,6650,24,93.48837209302326,127,0.8338124361284383,0.07992700161663749,0.556565982406851,0.06916482670912893,0.21117531657499955,0.07709916845795661,3
413,5796,7444,12,92.6470588235294,41,0.791256306173362,0.06423183504504232,0.5429752487537328,0.07385337629503373,0.27041869025926607,0.07513022794667343,21
416,5848,6626,11,88.37209302325581,29,0.7907629536996492,0.054231840193551165,0.5307766378263895,0.03627818536189475,0.2447863712991343,0.05348815871753307,21
427,6264,6414,16,89.55223880597015,51,0.8263611616299102,0.055368830188219774,0.5810720953938983,0.058518432097136114,0.2915193144494171,0.0855908087150099,15
429,5904,7128,14,80.26315789473684,11,0.8461822386517878,0.04421970520364945,0.5877845181126516,0.047385119856623116,0.31581150189771257,0.060615309044399684,15
430,5970,6360,14,92.35668789808918,50,0.8389312976426732,0.04468990687739984,0.5615543931386103,0.051977602423929285,0.27656455975554073,0.08653331358623731,21
421,6266,7374,19,91.39784946236558,77,0.7946240744253014,0.15556021282469612,0.5233390603081554,0.11518837150130533,0.28506998582665105,0.10507481744738914,21
423,6542,6610,18,91.36690647482014,53,0.8616136103133503,0.06034992032411289,0.5565949158954924,0.059776926157029446,0.2264908227236762,0.08463224246017943,21
422,5966,6820,18,92.8909952606635,86,0.8539982378340564,0.05609892355172398,0.5812875557581204,0.06125494488461666,0.3076306739399712,0.07849591165147218,21
432,6408,6614,14,89.86486486486487,46,0.8470301916787735,0.06508851063766499,0.5806099872666889,0.0632080526837409,0.27291699845713085,0.07641838657847386,21
437,5858,7118,12,87.12871287128714,33,0.8141025417586135,0.042774898171584676,0.5293631471000722,0.04488088387548721,0.24826028272144945,0.071372743049624,21
420,5822,6644,21,92.3076923076923,89,0.8622319218756138,0.0595414665629252,0.5923052900175001,0.0607464175117189,0.26503739305431023,0.10169729882746625,3
426,6422,7174,16,89.63414634146342,54,0.8605474098940907,0.05149567775429964,0.558903591779344,0.06599940998168011,0.29653855697487225,0.08488122505910498,21
436,6374,6838,12,87.85046728971963,25,0.8294337443387528,0.07048791929927732,0.5554399781087095,0.06882256964852944,0.17075715698970279,0.07056603547508758,21
425,6200,6340,17,91.51515151515152,67,0.8222410058531748,0.07959409907756662,0.5275030758024001,0.05505232266100817,0.24296698950897602,0.07890841408698988,21
433,5802,7290,13,84.04255319148936,3,0.8116683998632498,0.057565990190709605,0.5529435894048769,0.06350601079383698,0.26149622990903465,0.07382022267191514,15
424,6566,6580,18,90.34482758620689,40,0.8202433279087928,0.06609808657745518,0.55057590443555,0.06018171284824099,0.25322213273439126,0.07550563148127001,15
431,6040,7448,14,93.00699300699301,54,0.8699344110907694,0.04612785247928354,0.5577258723443246,0.06556100787899659,0.2600485296403449,0.07966874207716171,21
428,6178,7384,15,83.33333333333333,29,0.8208445532869684,0.0862861185626637,0.5211318652584868,0.060690475354784765,0.2902095998894758,0.07434109451059466,15
435,5690,7504,13,90.37037037037037,45,0.7760751329793244,0.09295634054751209,0.46189632137504383,0.08042609635357006,0.1703425463609534,0.06833236999183048,21
419,5882,6404,22,95.02074688796681,133,0.8028714501585166,0.06976525026973569,0.48132818663047133,0.06829200238953875,0.17954720973935262,0.06842935618578293,21
434,6008,7418,13,87.73584905660377,21,0.8826761080953063,0.032997190436075345,0.5949160469267701,0.047932924305173936,0.2971421131924614,0.09906681165699012,21
441,6642,6644,12,89.31297709923665,30,0.8598016684193118,0.057427636175016644,0.5549512650106501,0.06767055223715951,0.26454088177969076,0.08760996937243694,21
446,5802,7220,19,89.4308943089431,50,0.8516322064816474,0.056611105143836236,0.5691265148658086,0.06648914078243383,0.23836310202417282,0.08596900818497351,3
448,5958,6952,18,92.26519337016575,63,0.7822670572175805,0.0731548800235686,0.501077055030146,0.04784503305436253,0.1669054878853386,0.061095672535824985,21
442,306,5668,10,82.41758241758242,19,0.8933244454347087,0.03995851370771026,0.6658433435860674,0.030972062947331305,0.2529424494491413,0.03719445350023228,36
440,6038,7360,12,85.85858585858585,7,0.858657805604608,0.04786391720656032,0.5428631487036607,0.051615876263971516,0.22701736730424654,0.06971033062859171,21
444,6082,7154,21,91.46341463414635,58,0.8630758637525209,0.05215174774234753,0.560059993052872,0.0571317214838853,0.2681367403438289,0.07983381168687062,3
439,6404,7172,12,90.0,26,0.8649440010064577,0.0632318252688926,0.5864058229798789,0.06519172770977462,0.31506127004813994,0.0801579292355654,21
447,6238,7064,18,88.98305084745763,24,0.8809235061836698,0.06164809022610204,0.5445249961213451,0.07668269165944959,0.23819157370946287,0.07167889832455532,3
438,5882,6006,12,87.17948717948718,36,0.8435230987301464,0.07299880098655435,0.5735828404908857,0.06897768205386713,0.3482123235845255,0.08768053185491156,21
443,6260,7544,23,91.62011173184358,89,0.8485200898128161,0.0678963906005977,0.5613801320525592,0.07392463380256196,0.25948077744212095,0.0951552557738095,15
450,6006,7578,16,89.55223880597015,42,0.8396863327744695,0.04916280649663805,0.5548839573817635,0.04841249825089096,0.29210970177877293,0.06644055492584436,21
451,6454,6706,16,87.2,28,0.8433112049598996,0.056766067253873426,0.5772345494349719,0.0672855940389637,0.22222547927212313,0.08775500049796042,21
445,6232,6444,21,90.85365853658537,66,0.831530005406843,0.08180864339997188,0.534018428125168,0.08163178126644242,0.1964209908365987,0.08770466260600504,21
449,6214,7020,17,93.43065693430657,40,0.8555828933698926,0.07359356986197761,0.538544417694673,0.0863635121283182,0.2540852799681671,0.09313705225358246,21
454,5884,7434,14,88.03418803418803,38,0.84461571498677,0.05703173773628165,0.563510983920606,0.059294915428938576,0.27905163800851013,0.07724493040636916,21
453,5852,6544,14,88.1118881118881,44,0.782629564385791,0.08985576739687318,0.5079422535531344,0.06347110743604346,0.1823292558398121,0.06669508208882341,21
452,5916,7396,15,88.65248226950355,33,0.8563895699186674,0.07088547024899679,0.5795001520896196,0.0696116592933802,0.2885748319137639,0.07768927901580952,21
457,6766,6028,12,88.57142857142857,19,0.854099437521488,0.03313793342162382,0.5699675089480631,0.05655543710486653,0.26648099953840454,0.05411805330257741,21
455,5946,5996,13,88.97058823529412,31,0.8184843815348212,0.07936810009355973,0.5596973605989906,0.07497295259478332,0.3114895199350645,0.08780652072386415,21
461,720,3562,8,83.11688311688312,5,0.7851950812038939,0.050757299755169606,0.5830574053507122,0.045312129785831066,0.4134339836869706,0.06228120036755224,41
458,5412,7420,12,89.38053097345133,19,0.8054867177764121,0.055129615702237185,0.527053376346778,0.055744954323147695,0.18990096824204164,0.07410667820294882,21
460,1564,3188,10,89.1304347826087,22,0.7870886619128878,0.03657347427921034,0.591084533199972,0.04999517393817199,0.4091970453592114,0.05457152985650903,41
469,5890,7450,16,88.88888888888889,31,0.8714064796805028,0.05032376159869873,0.5597759881329135,0.05582507540148136,0.24251940620489,0.08862672862941673,3
456,6364,7036,12,87.25490196078431,18,0.849850517987816,0.045237516019150346,0.5578643655310253,0.058998314210154015,0.28379474133010013,0.08246337740526806,21
471,6458,7272,16,90.67796610169492,43,0.8503490897897923,0.0677941508487546,0.5812475371467111,0.0821646646641466,0.2865305037724133,0.0912728200648779,15
465,5868,6580,18,88.8,45,0.7457962884206856,0.11641026806990164,0.4511403220460447,0.09771082699500641,0.1448601774320113,0.09327920236703749,4
468,5988,7292,17,91.11111111111111,26,0.8489332828139499,0.059480642433381706,0.5392619248403713,0.046954547618432714,0.21324272327078878,0.08845090077951716,3
470,6180,7416,16,83.95061728395062,12,0.865427522197351,0.05822341615496108,0.5540932384130385,0.05954565402426698,0.23366352342755872,0.0785489285367748,3
475,6232,6374,14,88.88888888888889,38,0.7042887949734141,0.16060199088346327,0.4151507513772888,0.0918497050921802,0.12749581060452922,0.05972184399082568,21
476,6126,6916,14,85.71428571428571,20,0.8328931671164117,0.06097686264064418,0.5497747400548856,0.04908261457401329,0.28296534610512564,0.06745058106616952,15
462,5840,6518,24,88.88888888888889,75,0.7372283836346311,0.09291308225366222,0.4262696454852103,0.08110038827466301,0.13993756648702815,0.06048780978654141,4
473,6452,6936,15,86.02150537634408,23,0.8456535144201527,0.05364839729067963,0.6117565353689395,0.06522798480532783,0.33558524635668996,0.09002654665584996,15
466,5958,7536,18,92.02127659574468,83,0.829915373782459,0.06304416736682561,0.5554614926294951,0.07086488745140138,0.31073319617964107,0.08957092482444658,15
472,6048,7630,16,88.18181818181819,26,0.8291037926529751,0.08352560513372505,0.5063025870750869,0.07899566526028148,0.2081391877532596,0.07236899448016874,3
459,5738,6918,11,86.58536585365853,11,0.8000516484725678,0.053517303402053684,0.5258428446511916,0.05894827517572462,0.23088160807897104,0.09954354584398575,21
474,6530,7130,15,87.25490196078431,32,0.8739095341939023,0.039499155261102835,0.6068857995315733,0.06237717737098412,0.2722077812595125,0.09472899467165505,21
467,6312,6960,17,89.93288590604027,45,0.8510091387137995,0.05513177223240088,0.569012099683971,0.05143653022006498,0.30804492893527313,0.08185628783881584,15
463,6570,6938,22,88.66666666666667,56,0.8679696429959115,0.05106028273340682,0.5902599443444142,0.06349072115566118,0.2009236080955495,0.08682005033814376,3
464,5488,7418,20,91.42857142857143,80,0.8527868842324223,0.04638665057182436,0.5804353066982214,0.05825651328341857,0.2316635003412878,0.07028041191786132,3
483,5806,7194,11,85.5421686746988,22,0.8660682368819339,0.0430576946278156,0.5992623416597767,0.07201650502882832,0.2883595084817288,0.07869665751852814,21
484,5828,7378,10,84.61538461538461,8,0.8636586364705006,0.05535358047248504,0.5810172113161238,0.04420170523877711,0.2861875659889645,0.06492225444384044,21
479,5630,7086,12,84.70588235294117,4,0.8635591719220552,0.05541541767018976,0.5633366079985803,0.060702637560261404,0.22757342032371103,0.07101482208867066,21
478,5838,7110,13,82.95454545454545,10,0.8296323768342668,0.06200236887344761,0.5634165629008929,0.06192000572838954,0.26630901951968083,0.06868950012217295,15
480,6316,7432,12,86.13861386138613,17,0.863886813792669,0.06542768978848967,0.5814062469740676,0.07147412920581753,0.29385510918366775,0.0676911790911454,21
482,6030,6140,12,90.27777777777777,32,0.8114894774376277,0.05601273081752117,0.5610044381260677,0.056962939987205675,0.2802862142369175,0.08698594921268925,21
485,6198,6968,9,86.74698795180723,8,0.773736311839177,0.10361674542357648,0.4981805892458645,0.06863840477043338,0.1787001689406858,0.05297069681475944,21
489,6254,6430,17,88.59649122807018,31,0.8111517707841179,0.07776856021588917,0.5662777514400685,0.07968891559361445,0.2757979471457543,0.09300217499033513,15
488,6614,6694,18,92.71523178807946,85,0.8458127115772371,0.0687217681075258,0.541101860248483,0.07349462523513915,0.19688867958367773,0.1000498448538873,21
477,6056,7162,14,89.4308943089431,32,0.8644080571129151,0.04473816629701671,0.5971080992870977,0.04987592081446568,0.2694420883130549,0.08028472112449912,21
481,6428,7156,12,87.09677419354838,22,0.852358645754965,0.045760356977475165,0.5724048060752439,0.08262886340887862,0.2815148933482209,0.09597074707501085,21
491,6484,7038,16,89.6,38,0.8593930242319173,0.0555221519508792,0.5268802151630372,0.07461717893302854,0.25574243313847966,0.06802046107489805,21
487,6310,6476,18,92.0,81,0.8198744014510106,0.07239766257370053,0.5293526936355051,0.05926120553439872,0.25273062301801136,0.07426518582140947,15
486,740,3552,8,86.51685393258427,9,0.7275031118738915,0.07202656770295525,0.5318059174796385,0.07432138321527242,0.3644572146213393,0.07376497162322848,41
490,6410,7600,17,88.49557522123894,32,0.8449235868411744,0.06421675565794999,0.5698868744504251,0.08053230602398238,0.3065774316435054,0.11604419185662439,15
499,6536,6980,14,88.46153846153847,21,0.867061712735869,0.04886065593743266,0.5886178777986668,0.06805533298745065,0.27284503166319585,0.09242964126742809,21
492,5818,7364,16,87.5,40,0.8619337556856003,0.0519038354823196,0.5924358483407614,0.053694885780841674,0.2594924689048109,0.07255075917027157,3
493,4528,830,16,90.38461538461539,41,0.6649591692670722,0.2337988955121467,0.43244528533416415,0.156435542334075,0.2783957820522301,0.13201620059692362,4
500,6208,7430,14,80.51948051948052,26,0.842559151323407,0.06677006444453933,0.5435826510303143,0.06772103469540189,0.257374909135,0.07708305567987404,21
498,5952,7430,15,85.71428571428571,14,0.8595610943671469,0.06310060609606163,0.5460319035127346,0.05617198179094987,0.24965081563204958,0.07008410828183831,3
495,5784,7610,16,87.38738738738739,29,0.8513517705843635,0.07575417593364127,0.5372838703149374,0.05636290137397966,0.20978906347505874,0.06986127823344004,3
497,5538,7504,15,80.24691358024691,8,0.8106216139322381,0.07980041350425093,0.563745335224069,0.07074791439578705,0.23828633278442937,0.08802076932592656,15
494,6006,6380,16,89.25619834710744,37,0.8218685312360909,0.06382693627661676,0.49046440831615384,0.08130927412068496,0.2094943939576182,0.07887561111202403,3
496,6148,7148,15,89.56521739130434,34,0.844110866828711,0.053276018674235905,0.5414522465206807,0.06373348577006806,0.26773401175302086,0.08596180641669093,21
504,6396,7722,12,87.35632183908046,21,0.8219412537033367,0.07476283457506942,0.5484508160763035,0.07788835860347024,0.2541032809806687,0.08179572507284422,21
508,6344,6464,10,84.33734939759036,16,0.8228793221266091,0.0679286854178221,0.5162174365147442,0.05416786109855313,0.2239994830420228,0.0943772535184696,21
514,6162,7448,17,85.71428571428571,24,0.8884723260404791,0.040160799063072614,0.5864357921906126,0.0586036462068741,0.24994010210987527,0.05531114905148271,3
511,262,5376,7,86.36363636363636,5,0.5366084450789591,0.06019084023569148,0.31062528249538934,0.038686785225134045,0.11881490092974878,0.03528996526057292,41
510,6386,7054,9,87.75510204081633,11,0.8096156820694395,0.07150305317211546,0.5188260620721772,0.06671908509031628,0.2477158894194216,0.08068710695356543,21
513,6040,7582,18,91.44736842105263,75,0.8440553508965668,0.06307360238604715,0.5608633403016541,0.07662435046114129,0.2589642695472083,0.0829444146712998,21
503,5970,7356,12,86.84210526315789,10,0.773590585244227,0.07166964754403572,0.5228580543695421,0.0595139326143405,0.2712759294381538,0.0565400131305798,15
515,5856,7576,16,87.0,16,0.8693765638132162,0.054764861344904575,0.537554108204525,0.05330387866552069,0.22715325334558875,0.06948879191381944,9
506,5970,6136,11,91.54929577464789,28,0.8038439705601712,0.0692708650453223,0.5376380589035373,0.06524150154047971,0.24863831912975456,0.07672331162313202,21
516,6094,7580,15,88.46153846153847,20,0.8334130729806013,0.06832026880938583,0.5197345079744563,0.08649283087016137,0.2559302247043587,0.08881218165991071,15
507,3862,1154,10,91.40625,29,0.5728742747890706,0.1379734968544674,0.37902326118243257,0.08413386364946873,0.25071429072661733,0.07938833663524468,21
505,6454,6646,12,85.36585365853658,8,0.8616004186586688,0.04638759161170752,0.5522066313426996,0.05212019652687317,0.24815406143470845,0.11009353151568567,3
509,5922,6114,10,86.25,10,0.8329088856844135,0.04686826158540445,0.5778397391983171,0.07362703243762474,0.349552039960885,0.11003118861761485,21
502,6244,6414,12,87.62886597938144,29,0.815838352793776,0.0666877636313477,0.5782674406130979,0.06990870140017495,0.2811302490179924,0.094591750066194,15
512,5606,7454,26,92.7536231884058,58,0.8666672180051761,0.04986889975579928,0.5713522595091834,0.06190872356007599,0.22951992877857372,0.08495893393378574,3
501,5852,5924,14,90.38461538461539,40,0.7743355151700555,0.067107217706756,0.4817082101532925,0.05444453019240851,0.23188995249298316,0.06723227528699097,21
528,6012,6966,10,88.69565217391305,18,0.697678610581119,0.09155299761622844,0.4291570565732969,0.06674590414543435,0.1415409617075304,0.06053750133316282,21
523,6390,7700,12,82.6086956521739,14,0.8295499595887899,0.06902425992027698,0.5473859846883652,0.06741720822055222,0.20766153554834704,0.05665929046909023,15
526,5884,6300,11,85.9504132231405,22,0.777127406096864,0.10277963917519826,0.5214367469733965,0.0703469189628517,0.27764813347045325,0.07495399172853742,21
527,5842,6118,10,85.71428571428571,10,0.8188217954030113,0.049213231025067895,0.5059936775101556,0.03468426987193111,0.19393486504246588,0.05506236368427817,21
520,5782,6878,14,91.2280701754386,37,0.8484443483717619,0.06716671324069033,0.5923587938997348,0.060606815971661024,0.28444461318824343,0.07967671774054026,21
532,5830,7400,14,88.78504672897196,36,0.8504105314257154,0.05253365616278866,0.5912004474041004,0.04745191790837891,0.312154107366033,0.07218719723834309,21
525,6344,7018,11,80.43478260869566,2,0.8718557745387289,0.04280040465981647,0.5740566992241404,0.05975347196322859,0.2746659108844281,0.073519663128997,3
521,6288,7574,14,86.41975308641975,25,0.8425433419579395,0.06281283683484158,0.567822515927115,0.05928906975338475,0.2744998778012047,0.07213792602403914,15
529,5946,7334,10,89.1891891891892,19,0.8217446718897138,0.06095588003733607,0.5453143115081485,0.052963835174417516,0.24434144196867133,0.07871715428350869,21
518,5848,6578,15,88.03418803418803,21,0.7601019518158412,0.11645542183245912,0.45222891394160564,0.090354837257839,0.12244918130412615,0.06078383129741754,4
517,5614,7586,15,88.0,47,0.7612799107217464,0.1159174999341293,0.5101418308863024,0.0818314598786478,0.2591549822949823,0.05661823141827565,15
531,6050,7042,17,92.41379310344827,63,0.8572283131660245,0.04670650572059249,0.5653837789097542,0.05882960313508205,0.2675866773558254,0.09781583312658956,21
519,5850,7256,15,88.69565217391305,41,0.8467847517010374,0.04014696565385133,0.5600740135906804,0.06125769200823065,0.2709378015981795,0.07615309315494334,21
530,6100,6242,9,87.75510204081633,13,0.8474831778743855,0.043977782575208894,0.5542845201903376,0.03610552520514431,0.25257059607644927,0.07402117590278469,21
533,5806,6054,14,88.98305084745763,26,0.8442030378536718,0.04977912125773865,0.5486621815183081,0.038694376419965204,0.25436870744416823,0.0643791843154318,21
524,6492,7060,12,83.9080459770115,23,0.8655633365349513,0.04716412976948997,0.597219919254107,0.06719039759671572,0.30677254969591417,0.056385908099886875,15
534,5822,7070,14,85.18518518518519,23,0.8636671907479969,0.05708110210482735,0.5896345032951613,0.061344655150806296,0.3008001731285636,0.08746051142997938,21
522,5832,6216,14,91.3907284768212,56,0.8316619310205524,0.05105962133883052,0.5459517535182135,0.05295684039179703,0.31752189079596377,0.09243594346033505,21
539,5822,6574,13,86.99186991869918,18,0.8215598206762198,0.07066791114268783,0.5170565586752549,0.055215621890213,0.172387799460898,0.0581073713103468,21
538,6156,6480,13,88.88888888888889,16,0.8308100092982708,0.07167157434132115,0.5632181362641715,0.05605601263492255,0.22878582689422478,0.0900081446538656,21
541,6010,7378,12,87.90322580645162,17,0.8365329804467143,0.08863549072136921,0.5368606821553353,0.07090023793246843,0.24669139087200165,0.07692228656896742,21
537,5762,7448,13,84.54545454545455,31,0.8252058502481081,0.06245943757617056,0.5495492554097653,0.0651078050665715,0.27414053451527326,0.050348112748662924,21
536,6284,6460,14,86.48648648648648,17,0.8259489286499311,0.06736026066217839,0.5433021298092013,0.07713509653659925,0.22342589374168903,0.07936396783514604,21
535,6062,7104,14,85.83333333333333,21,0.8340761113346296,0.06348302831507764,0.5779392288873905,0.04499147542204129,0.2700969965911121,0.06488002402913744,21
540,6338,6636,13,88.70967741935483,22,0.853549809398705,0.051785075587341016,0.6383918281250511,0.062219969321602404,0.32463244986635004,0.08010537984113025,21
551,5448,7462,9,87.91208791208791,17,0.7814671305509714,0.06734876027689041,0.5462725629699009,0.06333770939976484,0.23645604668624837,0.05589009481371853,21
552,622,5824,8,85.1063829787234,11,0.8341216805981537,0.059783902267451915,0.6101724464998637,0.05170092809562983,0.31279640600132264,0.045859585425192875,41
549,5822,6046,9,86.20689655172414,18,0.7904374906966162,0.08728802824922784,0.528492691820433,0.061201135151326684,0.23873621237214743,0.05551897905820972,21
548,5798,6426,9,91.66666666666667,16,0.8191528348770951,0.040723219239006736,0.5659576576963976,0.04983258532135336,0.3118673015968869,0.07573615653074994,21
543,5864,6560,12,90.8256880733945,29,0.7382544193046128,0.11133504339738488,0.4420305504835838,0.06927851428943149,0.13973211878713154,0.06086983673624074,21
546,5654,7126,11,85.71428571428571,24,0.8500807138832395,0.06321118829682021,0.6253443017235776,0.050558874624469556,0.3211790145795602,0.06744590762822315,21
544,5970,6916,12,89.1891891891892,27,0.8244807649203265,0.05849984432032646,0.5680993658780663,0.049466054490132395,0.30493557385091485,0.07826687867924402,21
553,5714,6460,8,84.33734939759036,5,0.8157569169998169,0.0650070503807329,0.5661744588181047,0.059167442080972577,0.32763052381551605,0.08404033237510589,21
555,5904,6054,8,78.84615384615384,1,0.7583741917971181,0.12097925098798926,0.5023584578315542,0.07820382160513907,0.2571089985524818,0.08573283542418858,21
