i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
1265,4846,2644,10,90.22556390977444,29,0.7571660896547797,0.047997003978012945,0.5242875551555702,0.04807183734424615,0.2933068539685403,0.04841504928221882,41
1275,3704,4820,16,91.86046511627907,78,0.7824587518916022,0.08485404331252873,0.5169651460186814,0.06555923371186105,0.3523459777649496,0.13539139398760447,39
1266,3684,5580,9,85.3932584269663,14,0.8267774473608963,0.09279980507089092,0.6142164067184893,0.10501815719171563,0.4139352012376254,0.11143972773235808,39
1261,3688,4882,10,89.6,27,0.6864248534449103,0.10510967479417281,0.47868736976939263,0.09471668896012882,0.2969136683781401,0.09572559208196625,39
1277,2498,6690,16,93.02325581395348,90,0.6306280638017352,0.16732154639000646,0.4074606999629251,0.14873596324042979,0.2112933649999521,0.10162171187759275,39
1264,4048,6094,10,87.21804511278195,24,0.6875210159760213,0.08567342194227603,0.48064639698080464,0.07063129375623317,0.293172685467467,0.08599779729286511,41
1272,5148,4944,20,91.07142857142857,41,0.832311215590079,0.06438634507596998,0.5773534254762163,0.08057524238447558,0.3262160053733311,0.13772562477253253,15
1267,2722,6848,8,84.70588235294117,12,0.5927217164626257,0.14909850399521385,0.4426075677484368,0.12028957133658111,0.2601269360408422,0.11429440176092288,41
1262,3694,4922,10,88.39285714285714,21,0.7000967016160623,0.16009917291643724,0.494758362402451,0.15270073233182765,0.3197149941169756,0.16325417328196254,39
1278,3090,6088,14,91.15646258503402,44,0.8535420837037386,0.051980874154408545,0.6217234190389832,0.069913771882715,0.3404517862548493,0.1467355128567342,39
1279,4970,3532,14,89.90825688073394,13,0.7000582708394064,0.10579889531260661,0.45900361634407616,0.060816331703105804,0.19098334300473163,0.0636533184947539,15
1273,2280,4038,18,90.06622516556291,47,0.7690559228656778,0.12240922156524539,0.4726979039123009,0.1158885350105649,0.26980210732567633,0.1219646841957771,15
1271,5078,3568,20,93.20388349514563,102,0.705093428089812,0.10342357543577343,0.4665883164226655,0.07812903536426821,0.23255322433531717,0.08016369880325003,15
1276,1156,2324,16,88.88888888888889,45,0.870766711542226,0.03177143619452536,0.6807885282221587,0.06409857348490998,0.4737199370641302,0.09952560900265647,39
1268,4540,3368,21,91.42857142857143,36,0.7250366713412227,0.10955959646958845,0.45860389913491456,0.09135096724368959,0.2089153027767062,0.07718906615732084,15
1270,5022,7484,20,94.0,92,0.7564822208865661,0.12852000807239153,0.5097357492916036,0.11868388740891975,0.2925859269806978,0.13792480775969376,15
1263,3798,7034,10,89.36170212765957,27,0.7113301316086127,0.04181026450890624,0.5153973672260233,0.04069454545840617,0.3623505911183736,0.04276160730789321,39
1289,4810,2644,12,92.66666666666667,28,0.7058296832719402,0.03802676695918556,0.45022396395684844,0.030114677430990285,0.22181748894163292,0.030282418913675068,41
1281,2068,6240,13,87.5,38,0.7839796800371286,0.13028340185305745,0.5419888723384174,0.11799215017792192,0.41716588813974426,0.13260965050685233,39
1280,4982,3468,14,91.06145251396649,73,0.835556487217452,0.06130301953917439,0.6021865789534306,0.0948839090970871,0.3974143812617514,0.1374318435969707,41
1284,2488,2354,12,90.96774193548387,41,0.7608875462125992,0.07892619088474563,0.5498028487501876,0.09950904442192089,0.35911630521882415,0.10514927617211285,39
1286,2206,6528,12,84.12698412698413,14,0.5885023089159177,0.16516708387316753,0.3882337219368964,0.11581306166791284,0.2949379779410596,0.11209533644975113,39
1287,3390,5720,12,89.1891891891892,14,0.5977161063844578,0.17221683235786023,0.37098742411342767,0.10132505086479816,0.14587309499549245,0.04853483196307414,39
1285,4018,4408,12,92.10526315789474,55,0.7231387499883941,0.08375454877379353,0.4570370637135638,0.058470763040269866,0.27985603256579517,0.06366277490344759,39
1292,3946,5014,11,89.58333333333333,25,0.8468361885651298,0.05919869153178728,0.6343172936786551,0.086288894049554,0.3616668237179574,0.16743393163945341,39
1294,3122,6072,10,87.5,22,0.8177261217381138,0.06445784228151777,0.5583980192267706,0.0737110304801992,0.2925158528919393,0.11070710910976735,39
1295,516,5704,10,89.91596638655462,25,0.7610283661591493,0.0623673040617439,0.5254437977494566,0.059743708299972685,0.3213122725621913,0.06540969503981474,39
1288,4580,1528,12,88.82352941176471,45,0.7910102032137151,0.0549717886863894,0.5965355868537897,0.07699082648630165,0.398490791632923,0.08724844196328953,41
1293,3588,4886,11,91.25,34,0.7203921267238141,0.12260721366517417,0.5261380125421657,0.12483989188074479,0.28598147329288076,0.12274623851191542,39
1290,614,5930,11,89.26174496644295,25,0.8594557858144403,0.06053041699273966,0.6535917109825661,0.06490371867730677,0.43773066935557275,0.07940566438762817,39
1296,668,6522,10,89.92805755395683,26,0.7067628287268874,0.06137072712602319,0.514238714969077,0.06524285478930672,0.31602213820632624,0.05666993900690275,39
1291,2470,6548,11,88.11881188118812,13,0.8767170199599744,0.044108326129380294,0.6756967898239936,0.06677277512461333,0.4819453891880796,0.09407403181386141,39
1283,2296,3990,13,89.51612903225806,39,0.727999184317414,0.15246799505980835,0.4964008053662242,0.14190823507418587,0.3640375778142084,0.12891469688551413,15
1282,4672,3280,13,86.66666666666667,16,0.8478328777301126,0.07926870852134993,0.5921648254851865,0.11607355389911723,0.3181911005582056,0.1752429620152907,39
1298,840,5822,10,88.39285714285714,20,0.8238215400518474,0.05718387571919105,0.6147506609390112,0.06404713122632089,0.40886576233807603,0.05257516141964882,39
1297,822,6602,10,87.61904761904762,14,0.5636986289475415,0.24424918776245347,0.40546228595682093,0.184615575587393,0.2535570307998014,0.20524578295408671,39
1307,2412,6394,10,87.09677419354838,19,0.83751574908795,0.0333878876458245,0.6497323142022503,0.05151083177359428,0.4437186501734381,0.05563550711630696,41
1304,2196,6082,10,89.31297709923665,26,0.8597606408352755,0.019146347941092004,0.6585819364405002,0.028016296054748556,0.4793448127856871,0.0494684904989811,39
1299,1056,2302,10,88.78504672897196,30,0.8458894966275784,0.05952967464877708,0.6137174925431103,0.06943393531480027,0.41344465051783996,0.08626913574339162,39
1303,2150,3138,10,88.88888888888889,18,0.8613700089541152,0.024351821535945607,0.6623527534694629,0.06283732979665964,0.5352453523212009,0.08149048318566474,39
1309,2532,6232,10,88.23529411764706,30,0.8366968684455975,0.04485330369340838,0.6474677502027715,0.07883539165214168,0.4618066620259058,0.07500329159697255,39
1302,1872,3332,10,91.37931034482759,19,0.7955023086800868,0.11376891940761978,0.5954117075859013,0.1207393910265586,0.348324702676732,0.09677603385545426,39
1300,1444,4864,10,88.23529411764706,24,0.8275192404955694,0.0917139057308639,0.6588874946510981,0.09408604535439558,0.49091551893827867,0.08543954711569092,39
1308,2428,3118,10,85.21739130434783,16,0.8639837106068929,0.057153066539070596,0.6588370185049753,0.0867740545686722,0.4802817655326017,0.09918163893091406,39
1301,1840,3316,10,88.49557522123894,24,0.8861984246982739,0.03345383312601703,0.7250791908391749,0.05188972267498893,0.5070119196730677,0.06179075366410821,39
1312,3656,5368,10,91.07142857142857,20,0.876247001207875,0.027318569997361264,0.6686660208129018,0.04740493970917992,0.4552140678205187,0.08611515525138962,41
1310,2584,6244,10,87.59689922480621,29,0.8414479048073698,0.049392549592581284,0.6401987557643666,0.0842123919218088,0.46597888521731845,0.08068850000866039,39
1313,4718,4256,10,89.51612903225806,18,0.8160711486999139,0.13954330707919083,0.609266215914231,0.122719862150895,0.37978126417820146,0.09000497036938948,39
1305,2206,6066,10,86.20689655172414,18,0.8457581334643893,0.056908321535761336,0.6409927193675182,0.07200981744948147,0.46998439675150544,0.07034201695633958,39
1306,2246,6172,10,88.97058823529412,34,0.8350899772308852,0.03294018449932222,0.6233774301281322,0.04787391524043317,0.4676480273000237,0.05009714228654286,41
1317,1034,6022,9,88.39285714285714,14,0.6597903219078833,0.045097093144504274,0.4969468838498194,0.03646995355069797,0.3560929602748203,0.03993370497431823,39
1311,2778,6968,10,89.0625,24,0.7200972916317635,0.12647505931582173,0.5013222101729473,0.12386720955605424,0.3456323784089683,0.11009125006931682,39
1316,1030,2392,9,89.90825688073394,16,0.8817393406632724,0.026035045881061432,0.7209396423964665,0.03525554750886129,0.5422539427204537,0.08884333328650001,39
1314,6096,6682,10,87.75510204081633,16,0.7846124873680322,0.06205735282594355,0.5503985539180081,0.0816459119569731,0.3787970592916147,0.11708966713450196,39
1318,6236,7328,9,75.0,0,0.8836996722917025,0.06277181646035021,0.7329092809154754,0.1090081534663762,0.5531489917865167,0.14495288840942858,39
1315,6176,6910,10,89.23076923076923,28,0.8426788364137922,0.035766231201364775,0.6330748553854538,0.07237883691164358,0.4286255105958234,0.12388448084752632,39
1320,880,2450,8,83.75,9,0.8070712437389025,0.09013033366792629,0.6350204166177695,0.07427381365705477,0.2770694474504573,0.11823911289810737,39
1322,2124,3068,8,86.66666666666667,4,0.8192705983995263,0.04209460251169577,0.6135918767858379,0.046150717307879605,0.5126367957810122,0.06722382154610496,39
1324,4618,3280,18,92.85714285714286,44,0.7079290231495693,0.10224976915840805,0.4440508603385828,0.09682690522700275,0.1921755817667681,0.07830373916899978,41
1319,850,5744,8,83.54430379746836,6,0.8569944102305344,0.07320276638381154,0.6685775255179179,0.07683471523330064,0.45680079446982136,0.07633445748386748,39
1330,4584,3234,13,90.78014184397163,40,0.7795820276558988,0.08644709853914354,0.5224282189636203,0.11296255026695899,0.27351677749826137,0.13205706016513427,41
1321,1974,6784,8,87.91208791208791,8,0.6151702786187644,0.14928878020645522,0.43560538560810147,0.11832652063778581,0.31946783306000737,0.0927840573193788,39
1329,2084,5978,14,88.9908256880734,27,0.8529322435296465,0.04076813527345959,0.6302309962482644,0.0691316913275886,0.37465161636677413,0.14725045606576198,39
1334,820,6004,11,90.09009009009009,28,0.6988877397178477,0.09683087468944224,0.47324411269622396,0.08630685210133537,0.3530983363748273,0.06843374336871201,39
1323,4064,6078,8,84.0,11,0.6715457937694874,0.09230443481686239,0.4666598526649295,0.07005011132338868,0.2760522178953002,0.07167964132630174,41
1326,2542,392,16,88.49557522123894,24,0.8251620503317849,0.06433603304791222,0.6231652199040556,0.1027178578059135,0.43430703899078255,0.12660301459222972,15
1325,2358,2972,16,91.04477611940298,54,0.7910337519303068,0.08915231421837573,0.5827616444900559,0.11295655249574127,0.3366209761386348,0.15421869253287043,39
1331,5004,3354,13,88.70967741935483,36,0.8619603968011307,0.06047380235056075,0.6167337423235136,0.10922887515631234,0.378067644152722,0.22605558958485,39
1327,3528,4808,15,93.58974358974359,48,0.7342123250651703,0.1210399156040479,0.49946850002407367,0.09944722269081023,0.2511579787294555,0.114052947415035,39
1332,2180,6382,12,89.58333333333333,48,0.8469849809347902,0.035651189288959835,0.6540405465378069,0.0568672781956269,0.4901965192684731,0.08439143927818711,41
1336,2026,6704,11,90.71428571428571,25,0.5671854969571805,0.17596993836986105,0.36375262251648427,0.11370017659972204,0.2556136396690668,0.11194361783736473,39
1328,2462,6280,15,89.10891089108911,39,0.8439420077962166,0.043264557082900126,0.5569427677582159,0.07170145765810113,0.23771161619950082,0.1382161442126168,41
1335,2014,6800,11,91.44736842105263,32,0.821407104879336,0.04014858047079271,0.5604072843021617,0.0481953167675676,0.44743481207998126,0.06872079828019272,39
1333,4696,6110,12,86.48648648648648,18,0.7301932078395738,0.11517283103762183,0.46596086312079316,0.0968150770000291,0.23799398524434492,0.11646154357301489,39
1347,2442,2388,10,87.5,16,0.866246399290167,0.07153724190473222,0.7262063918470525,0.11937088807285058,0.5716212176276443,0.11203757665082478,39
1354,2116,3112,10,86.84210526315789,18,0.7265927193521642,0.13300353991467645,0.4726210425770472,0.10548370073541934,0.29731428464388904,0.08937978478630526,39
1344,514,5854,10,87.70491803278688,19,0.8457379645906609,0.06980236967221001,0.6092421436120593,0.06570768361833457,0.39328469227906526,0.05787669256984436,39
1348,398,5648,10,91.2,28,0.8389871828680406,0.07295843944685995,0.6255452643716687,0.08670052314268953,0.5156526968998163,0.11603854134959869,39
1343,5200,4930,11,89.58333333333333,35,0.7344082026039945,0.14448762294416834,0.5303399407345316,0.11983146078869808,0.3441463927747171,0.12283898535049458,39
1345,2160,3322,10,88.98305084745763,23,0.8503583729131963,0.06815573775242308,0.6242421710031644,0.08724609624496456,0.4045004459465442,0.09778106060344283,41
1346,3916,5028,10,87.70491803278688,20,0.8171133950454037,0.10233512735235727,0.667489589341914,0.148578268550388,0.476140948042037,0.14535868732513502,39
1352,2104,6292,10,89.10891089108911,19,0.8408105288233075,0.03834700560878941,0.6158613082097502,0.04965946634889428,0.45483284952148556,0.048066448202990386,41
1337,2100,6082,11,90.0,32,0.883872245570437,0.02199253554278313,0.6864453961470628,0.054653816477876926,0.5080740820257335,0.055738090135862874,39
1350,1014,2372,10,91.2,28,0.8764912295503681,0.015218921218644118,0.7179201256120556,0.02863075506592205,0.5804370262590396,0.03766140766447745,39
1349,806,6532,10,87.5,28,0.6964297247311425,0.07007662706191342,0.44535878037108856,0.04360065520050069,0.2954898790504927,0.04377972044448013,39
1342,680,4408,11,88.37209302325581,31,0.8899473538921551,0.06547776510690438,0.7334256925407114,0.08307908791235225,0.5672875423343511,0.08825767450192044,39
1341,5160,4896,11,90.26548672566372,30,0.8375815755928847,0.041147363204067595,0.598218762299965,0.07976988863695768,0.3676845178655956,0.13799425299672038,39
1339,2444,6618,11,85.1063829787234,18,0.8797197476001227,0.010350587615702731,0.6727033045656965,0.028012388363026528,0.4830871081870535,0.09945468635983745,39
1340,4948,3478,11,86.36363636363636,20,0.7017983282108162,0.10871150874647224,0.48514307001588025,0.08447434372655002,0.2794374826105421,0.08878911019065784,41
1351,2026,2134,10,88.03418803418803,21,0.8237467159489655,0.11046676120978535,0.6656132505323882,0.1411555155814444,0.4838109886159702,0.1448702248014502,39
1353,2110,6274,10,85.71428571428571,16,0.8422738381253889,0.06369308802015444,0.6396977623033415,0.08804336890796854,0.46484262508059304,0.09491027094556241,39
1338,2218,6214,11,90.71428571428571,34,0.8319552901336511,0.0319331566621943,0.6234466276344595,0.058159441741613215,0.44681719680702303,0.060038512343968856,39
1355,2222,6608,10,89.76377952755905,30,0.8236077173767177,0.05132611951323332,0.586311511239227,0.06430201264738845,0.3808441179679905,0.08383392877015759,39
1356,2470,2862,10,90.29850746268657,31,0.8359861806406726,0.049825873927174615,0.6268677604036267,0.07520210496808116,0.42736676173145266,0.08690579789924749,39
1360,3650,5396,10,90.41095890410959,29,0.8604934357461476,0.028632294352843243,0.6370057170353238,0.042324403111141905,0.5267266700732735,0.047643596479178395,41
1363,3836,7044,10,89.171974522293,30,0.6966643560500372,0.05511774949566267,0.47633049189368615,0.05438518958748058,0.29937395112179305,0.04583238611163269,39
1359,3300,6866,10,85.58558558558559,16,0.8896101832119516,0.08004899499976488,0.667729881818062,0.09018885948367099,0.4953699477202768,0.09141568529680343,39
1362,3768,7204,10,90.72164948453609,21,0.8444077490138359,0.07899060058686429,0.6717790971402409,0.12818786731172438,0.4840496529459683,0.13414437301850668,39
1358,3178,6924,10,86.61417322834646,16,0.8306293163169809,0.07989557277329697,0.6183933858292984,0.13530750569056407,0.4478478126582645,0.13059984050712342,39
1357,3136,6150,10,83.52941176470588,16,0.8732965430434869,0.035692836000518494,0.6709065603561142,0.0912952319873888,0.40721783264964617,0.1854799770478243,39
1365,3972,4946,10,86.17886178861788,29,0.8869216281270224,0.03871058343122676,0.6703536073231643,0.06922639835241629,0.4355006135172314,0.10815139166021685,39
1367,5146,3450,10,83.54430379746836,6,0.8377596369676309,0.07509786121692484,0.5920903213710742,0.1062126183143769,0.2944746498956161,0.14683051391501067,39
1370,4594,1512,9,87.5,15,0.7484628417447644,0.07126727894652715,0.5297099609590019,0.06475486584840877,0.319020421103394,0.07138546912976294,41
1366,5080,3424,10,90.09009009009009,20,0.8722870998642072,0.021185786925778795,0.6471919562000266,0.07316439396492977,0.4101322711595332,0.12919865779989953,39
1369,3310,6880,9,86.81318681318682,11,0.917342497752263,0.0035072103292470274,0.7079047369387801,0.015216927316252363,0.5626847838059028,0.06739555143009557,39
1375,2570,472,8,89.24731182795699,11,0.8917822315113778,0.038011448663154264,0.7137437773991835,0.0549440961735223,0.5237673968546774,0.055648589300158646,39
1364,3928,4974,10,87.5,25,0.8401907517526155,0.058528477244989226,0.6064633162789334,0.07821732865307342,0.3633890729439772,0.09231183076818865,39
1373,594,5856,8,85.71428571428571,11,0.8611150171478464,0.03274589102053009,0.6451681561838565,0.04549225870807431,0.40995034406237796,0.13620871312775626,39
1374,624,4568,8,73.80952380952381,0,0.8406184588321,0.04262057299363209,0.631980555666734,0.06922536019648642,0.37884823681804286,0.10958153381509193,15
1376,4050,4392,8,87.5,13,0.8031663245019101,0.14355480839505164,0.6667774361484811,0.17985413824964488,0.4720738257519454,0.20960367857531986,39
1361,3740,5004,10,85.57692307692308,26,0.788169869354793,0.07344600739300036,0.5789333163610662,0.08236212459297605,0.39134495044781775,0.1003302488436004,39
1371,6084,6918,9,87.25490196078431,18,0.7993647416643502,0.039575698675066495,0.5275791295327306,0.04535907580677886,0.34474438816229924,0.056188271065491686,39
1390,1072,6304,12,88.79310344827586,37,0.7637480888728411,0.08096609454814843,0.49872694807476553,0.06657182053578337,0.21320467036874854,0.08978962812925305,39
1377,4684,3338,8,87.95180722891567,11,0.8741413065311661,0.058901741362537514,0.6968284639462311,0.10835564289792568,0.5093276872525832,0.16348265871548978,39
1372,2280,6244,8,83.75,6,0.7872868178394691,0.03943371802092632,0.5357973898998947,0.04425861197419471,0.32355359892363805,0.0899951232679517,39
1381,3864,6064,18,89.44099378881988,51,0.7424982634203341,0.1371502931514445,0.47297814135145555,0.10434089020906552,0.22483636671788368,0.0822287313389707,15
1393,2308,2688,11,91.21621621621621,32,0.9010006366244787,0.02382695147491869,0.7434995903409947,0.04816254644571243,0.5645905862120464,0.10660530349230271,39
1368,6124,6788,10,87.75510204081633,26,0.7746669975808418,0.07307752618833008,0.5201199388558091,0.0742087799684645,0.3588863832542415,0.07263161323862245,39
1384,3556,6294,14,91.56626506024097,55,0.8496672579904123,0.047569834716151733,0.6527327890677315,0.05374220946249873,0.5563982553508978,0.06291583228387225,39
1392,2248,6240,11,86.04651162790698,21,0.8186674987323342,0.049851100225918314,0.5842818920914302,0.0510502397602022,0.38194270857340445,0.07177449573715375,39
1383,4728,4198,14,84.54545454545455,9,0.7628013335701214,0.08551843128865326,0.511035178132458,0.07329973714458954,0.2660535344739481,0.0941095655563974,39
1380,4226,3990,19,90.625,50,0.84485811910552,0.08314760743702178,0.6254328815544598,0.1198784255319779,0.4037110914231345,0.15901464671577079,39
1388,2524,6206,13,90.53254437869822,52,0.814251727378587,0.05827113117456768,0.6204182991944516,0.068468832955127,0.475601666421749,0.0774664632953704,39
1385,888,6574,13,90.67796610169492,53,0.8150094457506629,0.040174356419930383,0.5778381518904009,0.045647777525325194,0.35201340611125587,0.13149352904715858,39
1386,2416,3066,13,90.47619047619048,36,0.8027676192594349,0.08433905841290179,0.586239359736947,0.08811907297689667,0.4343296872880126,0.08352604717741831,39
1401,2846,3190,10,88.88888888888889,27,0.8052131722843836,0.05412744361831949,0.5856264608652413,0.06918301085880768,0.3565854726532419,0.0801766091952626,39
1391,424,5686,11,92.45283018867924,24,0.8293116725910814,0.0804387220769312,0.6174470073559334,0.07835865685782009,0.3768010392418881,0.07618440193385433,39
1382,3486,6268,16,89.39393939393939,38,0.7989060858078116,0.06350521467339032,0.5593147158504596,0.08483246813138276,0.4037385501550848,0.10792059503313593,15
1396,3710,5426,11,89.92248062015504,25,0.862199937012786,0.02614332201154944,0.6731633300591957,0.06657239915267978,0.5141793162701035,0.13738002951863987,39
1387,2474,6294,13,92.36641221374046,22,0.8513995402286352,0.03624428963293436,0.604046962871538,0.06467933997573966,0.29763101375489714,0.16494789977432517,41
1378,5854,4944,8,82.89473684210526,11,0.772400583378524,0.05177644681285245,0.5274006834353558,0.07915652159601771,0.37200902679741193,0.07752731724597013,39
1389,2806,5466,13,90.625,33,0.8413422381760203,0.051619659349887985,0.6149377703078207,0.09400041313896859,0.40158338525315435,0.1490917732580944,39
1395,3766,4900,11,90.1840490797546,38,0.6230435779279482,0.11063524379350673,0.4082766622023231,0.08097927452862343,0.24175756920431873,0.07540716782853797,39
1394,3570,5388,11,88.98305084745763,24,0.8592747348468109,0.03671569728606215,0.6231174439135481,0.03988722632200385,0.458778514838399,0.05001990710207546,39
1379,2732,7020,21,88.73239436619718,57,0.5650143910782032,0.26051748008964704,0.386568414444607,0.18655693528315245,0.3330041678114371,0.14375514328466682,39
1399,2168,6522,10,85.13513513513513,10,0.8267795243501123,0.05530437455195864,0.6111173302678564,0.06337029757407618,0.366520261852379,0.070481394494043,39
1397,5056,3570,11,88.96103896103897,37,0.6198099979493479,0.07912115916292663,0.4133426561134749,0.06008835368444574,0.20520385398418556,0.05437603616611845,41
1398,6008,7140,11,89.4308943089431,34,0.8872059089024261,0.03873278406465855,0.6921631632432595,0.06895649979658627,0.49605233384215314,0.09917857792790175,39
1400,2498,478,10,90.3225806451613,20,0.8310687751456454,0.05185401595779741,0.5857814213856548,0.05225003429389002,0.43706278749604344,0.06166205927121635,39
1402,660,4362,10,86.36363636363636,22,0.8781284283077906,0.05290269656472213,0.6925925994946572,0.06258786959296991,0.4772055894812218,0.10437078966199856,39
1404,772,5714,10,90.47619047619048,31,0.8015885647732655,0.02913422449673725,0.5795199842004278,0.04688151681993587,0.3715557571576566,0.038132442553208294,41
1414,2772,7016,10,87.1559633027523,23,0.6738948825062537,0.2422565005209026,0.48496757015214215,0.18550604066163667,0.344024367907897,0.1576779311724395,39
1403,732,5936,10,87.2,27,0.762759655916772,0.10728329227691101,0.5445639222454862,0.10067151013372343,0.32390813813323066,0.07759376417697345,39
1415,2784,734,10,86.58536585365853,25,0.83606266313129,0.11241007147696608,0.5980974314164142,0.10816097227046254,0.4246547469645401,0.1098269846812888,41
1411,2248,6124,10,89.47368421052632,26,0.814067445644716,0.060268139899781824,0.6150245275897503,0.07497904501017069,0.47235395490717724,0.07067868944345355,39
1410,2158,6852,10,87.61061946902655,23,0.8298039199813964,0.03642126243840912,0.6520719315324511,0.0522047529203916,0.4709735264042878,0.044395598463579454,39
1409,1414,4866,10,88.97637795275591,24,0.8720815215521659,0.06643199904358273,0.6764958208245214,0.09856256680298232,0.4660289405830323,0.08755858569983399,39
1412,2444,3104,10,88.97637795275591,20,0.8626825993293538,0.03812868143379839,0.6950630768626725,0.07639541780381306,0.501121371579008,0.08752192575916025,39
1418,3738,7192,10,88.78504672897196,18,0.8731684768551331,0.05523574607638462,0.6789084466136232,0.06525219207087325,0.4921190375441056,0.060456925951916395,39
1406,876,6608,10,84.5360824742268,18,0.7040317138306408,0.1821327061399993,0.515035776256704,0.1469735452200709,0.39775268315140755,0.06709372554348163,39
1413,2626,6918,10,88.57142857142857,27,0.6209646660048945,0.10018611848310324,0.3784534251676395,0.0810425762668247,0.2101438864389785,0.041493311274583375,39
1408,1132,2172,10,90.4,22,0.8682844898327678,0.02868182823961757,0.7155067834183743,0.048870861176803636,0.47536638899454997,0.11175140210877844,39
1417,3636,5362,10,89.0,23,0.8824205482357483,0.07556626621331733,0.661993115599734,0.07869489248186025,0.4782753598933317,0.08220115980640395,41
1420,4970,3382,10,84.375,21,0.8674566353800075,0.04774084971666941,0.6499451731337982,0.08917668714211492,0.3681467775584889,0.1736654540186902,39
1405,778,6528,10,87.39495798319328,28,0.7468337741027884,0.0479801051101839,0.5217527951242702,0.059751610800468064,0.3546391698846471,0.07952334282474362,39
1416,3188,5840,10,79.6875,7,0.5987374112854739,0.08796004272483697,0.3658903046868015,0.05752163620521129,0.1903389427734881,0.061141641620968086,39
1419,4724,3562,10,89.36170212765957,29,0.7134773316296861,0.037825409115842486,0.41949320386867134,0.029757838400223984,0.18354837748469138,0.0225892156073753,41
1407,974,2516,10,90.76923076923077,32,0.8938282153774011,0.015698361105237396,0.7135180871502883,0.03844876052173184,0.5073722607018997,0.03987454610010755,39
1424,2072,6728,7,84.93150684931507,3,0.7233338692913884,0.05215974857799808,0.4555672573242263,0.057216596157081745,0.3638723135701281,0.05692807188606668,39
1422,808,5624,8,78.57142857142857,0,0.8493993774949564,0.04118945708970261,0.6205231672393787,0.05431913823449706,0.34554937895540183,0.07386419541517991,39
1421,984,2382,9,84.31372549019608,9,0.8348297577954098,0.05826393944376856,0.6942464902166978,0.10418088539299401,0.48905084967929424,0.12479734958662318,39
1433,4858,2630,12,91.59663865546219,36,0.768857632822936,0.06767676826531571,0.5512721175373476,0.07705778060924845,0.3359543264009435,0.10137193643473376,41
1423,2618,422,8,85.55555555555556,11,0.8797264892596176,0.029619070111018435,0.6626650440016003,0.03531699612524864,0.4888644753382409,0.04640388644344169,39
1434,2404,3038,11,88.04347826086956,10,0.7434747919919135,0.0987230615014204,0.5216830259009435,0.09023543773670124,0.3200010974770007,0.09657731717130771,15
1429,6218,6968,14,93.41317365269461,47,0.8408270695128734,0.06503176021704292,0.6363664138945313,0.08843048285462617,0.4868129279039136,0.08229842203390365,39
1427,686,4552,15,90.625,58,0.8673929068012851,0.039017522692104664,0.6507612455565974,0.05351282455240337,0.4361930047962959,0.08983516278046637,39
1436,2398,3062,11,89.47368421052632,23,0.8242126598475336,0.07271333336367622,0.6040012485476207,0.07136274112231242,0.4245750293107474,0.09320440509450971,39
1430,2126,3084,12,87.87878787878788,32,0.8370230900910706,0.060526671768307144,0.6579781061381733,0.08594151912644986,0.5364960197960961,0.09251349771709892,39
1431,3748,4866,12,90.0,21,0.707758395551274,0.137832230888317,0.4541512302823401,0.10810151958645525,0.254207003247874,0.1040719476311498,39
1437,2546,3140,11,91.869918699187,30,0.8253875459863017,0.09009571752266285,0.6186538460912686,0.10791778685449983,0.4978406113239678,0.1273016055401124,39
1428,4664,6498,14,85.41666666666667,17,0.6813925586762363,0.12068964883141554,0.446680697880059,0.08796713727484659,0.26474955872430406,0.0759574137218333,15
1440,3550,6562,11,90.0,24,0.7173759385182862,0.10458681555733602,0.47843353340440975,0.08924834729614502,0.2811319370857935,0.08916342545336813,39
1438,2824,770,11,88.39285714285714,22,0.8564303583819384,0.0909139119900999,0.6286864358445873,0.13151477734847541,0.4440465739070806,0.13668348910933314,39
1425,668,6558,16,91.36690647482014,46,0.785599638523157,0.07408135029582566,0.5370043396414931,0.06277223808980091,0.17949696829875872,0.1275240697715461,39
1435,1394,4950,11,87.12871287128714,22,0.8919584665496768,0.02925372555622214,0.720788209503675,0.04605262489015926,0.5204296232058556,0.06788084610462365,39
1439,3294,5814,11,86.86868686868686,7,0.7237173234920646,0.11911102592510682,0.5061573932662128,0.09523335489800083,0.3379495755147844,0.11242629499632267,15
1426,4000,4392,16,87.5,27,0.7768130824929778,0.11473249256332739,0.5118992969585717,0.12334815197050339,0.24922208077430252,0.14318120859018638,39
1441,2148,6254,11,87.62886597938144,16,0.8490968095332327,0.034921044100114006,0.6126921597466802,0.06500807843062177,0.2938226818587694,0.15617198559687653,39
1443,642,5804,10,84.81012658227849,13,0.6563820852444016,0.03932887753485383,0.4395562501586213,0.06100415088752814,0.2223158043866255,0.0590505760787433,41
1432,4630,4126,12,90.10989010989012,18,0.7134922691552519,0.16836221924046807,0.4992908160118644,0.18425672025259515,0.31058554994291815,0.16911641468190525,39
1445,778,4342,10,85.18518518518519,13,0.8074692113329224,0.0833124262041571,0.6118999728405016,0.10172027401932227,0.3929576538925538,0.1089553273663984,39
1451,3642,4886,10,90.56603773584905,24,0.8486879857218995,0.03957512543650021,0.6338598638299912,0.058499195303163214,0.44035537909217976,0.0735298428545366,39
1442,3834,4952,11,92.3076923076923,31,0.748316957955099,0.04861348458509024,0.516095271126309,0.06665564012545377,0.2990480418297654,0.06849854508955452,39
