i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
4555,3032,1214,27,96.6785290628707,485,0.7796622948666497,0.07870066768064954,0.5306404032331766,0.09230994638556933,0.38015445789124586,0.12351374961529477,41
4559,3058,6446,27,96.11940298507463,399,0.7888247731657888,0.08321542840015791,0.46852636944322634,0.08865442452037485,0.19393664716687647,0.10434864544214646,21
4556,3036,3370,27,96.11650485436893,340,0.7794431330088474,0.11941355361063051,0.5265763015994649,0.09595456258677107,0.22908833962445388,0.06808529597551859,21
4546,2964,4090,27,96.0352422907489,351,0.7290616691649394,0.1636882874141107,0.4831833431505069,0.11577325232512738,0.1829495395668011,0.06298743236144723,21
4551,2998,4016,27,96.47058823529412,298,0.7201911982116295,0.16044877531109406,0.47388159170514416,0.11790393906366427,0.19234676810584397,0.07710918123355344,21
4549,2992,2848,27,95.87458745874588,322,0.8078237740587217,0.09038478028094664,0.5684744605193033,0.0863021606731307,0.2559351929569367,0.06767714588155223,21
4547,2980,3982,27,96.42365887207703,414,0.7686652037615829,0.13099667453162658,0.5034180120081446,0.08449906747549121,0.1806979296766519,0.07562627048350165,21
4553,3018,2872,27,96.07558139534883,403,0.7962755899254294,0.08154863093187707,0.5270030968693238,0.08437112428383257,0.24813688545710644,0.06378251444858318,21
4564,3110,648,27,95.59055118110236,328,0.8219794857950888,0.0740625181160193,0.5945679398147994,0.0693600820255624,0.29108136812966784,0.06678872137325631,21
4563,3100,2042,27,96.7065868263473,359,0.8037791784814484,0.08089900624792884,0.5714510293877955,0.07761512627579244,0.2946818385538197,0.06819371652914107,21
4565,3110,1780,27,95.99427753934192,375,0.7636598968696304,0.08281575586703026,0.4960788277822014,0.10174242638645495,0.24078921021198582,0.07460194247013789,21
4562,3088,660,27,95.578231292517,322,0.8309938198330286,0.08388339700556378,0.5943896030747151,0.07436194427043627,0.3002927966413048,0.09735043054173154,21
4568,3138,2310,27,96.47058823529412,356,0.7527277492873793,0.12903984237471383,0.4947549423175241,0.09165029456932773,0.2120843074334443,0.07641598209806534,21
4567,3126,1330,27,95.84717607973423,353,0.7778683659065337,0.11807247300163115,0.5299150345779601,0.10318934587213836,0.2544613227185318,0.08119384799159957,21
4569,3138,3364,27,96.60265878877401,404,0.7696157186747323,0.11685606378891071,0.5117218779586327,0.10858309216475215,0.2735745149628093,0.10890510002706111,21
4558,3058,1658,27,96.38242894056847,473,0.7121187920192205,0.09724838076687074,0.4686978732668977,0.07753952088792858,0.2995355229083691,0.07953391400580323,20
4575,3238,2094,27,96.19565217391305,310,0.8123965551981049,0.10162738676032337,0.5333787914848727,0.07757421907705561,0.2142667316662671,0.08187699939076996,21
4561,3066,548,27,96.20637329286798,377,0.8038438053900138,0.0886760452909407,0.5694660406634807,0.08914264263010424,0.26581926026700975,0.06598245293640657,21
4560,3060,2468,27,94.66950959488273,233,0.8042327627205222,0.06973707833965118,0.5669943420333343,0.06221703323200019,0.268020430692433,0.06104500955873262,21
4566,3126,570,27,95.72107765451663,365,0.8362937325100882,0.07257699637232065,0.5885333177927965,0.09118720905717959,0.30949590681917816,0.08305330555024588,21
4574,3230,4138,27,96.53035935563817,459,0.7299078598757532,0.13425265431761513,0.46329207190930255,0.08847201382741027,0.18159644704793548,0.06247459201434301,21
4579,3270,2962,27,96.46739130434783,432,0.7770849168073909,0.09167974386602439,0.5550746043379563,0.11259823216314284,0.34524493805069395,0.1324528805835617,41
4576,3246,3784,27,95.53264604810997,267,0.7779488841949556,0.09651739035449039,0.5464005806784795,0.07297294090572423,0.24649023215901766,0.07438319336188247,21
4571,3170,3600,27,96.30252100840336,313,0.8154286693692343,0.07366168231882439,0.5769601848249927,0.07674456535072438,0.3534641241742641,0.11713644893272752,41
4570,3142,1356,27,96.55172413793103,344,0.801317641439892,0.10140833639668996,0.5454849579107194,0.09559376143030218,0.2900976980062888,0.0786966408730292,21
4580,3280,3470,27,95.90288315629742,371,0.7981160366748303,0.0848936992638249,0.5550907516392205,0.08255610619106725,0.31195373690912775,0.10698723352840005,21
4572,3210,4170,27,96.63461538461539,471,0.7554739629612445,0.11375572858642041,0.4884804965153807,0.07447660712657428,0.20886743900190066,0.07250288423569506,21
4577,3250,1782,27,96.42324888226527,402,0.8373361385199632,0.06436910351354964,0.5852296049375414,0.059657155290733586,0.26348363424195403,0.0633367525453456,21
4573,3226,676,27,96.8232044198895,435,0.8298231857092311,0.06724918415034253,0.5667115878519244,0.06478622804686772,0.24075016005835456,0.06655869582546789,21
4578,3266,4182,27,96.59863945578232,399,0.7526819414401427,0.12784124369389038,0.48414722979408836,0.0820972971401219,0.22509796948895885,0.08908146354467246,21
4582,3300,3424,27,95.97014925373135,355,0.7781041442856558,0.12793278298261493,0.545539500038968,0.1324845893681986,0.31313515974185857,0.12788463303726175,41
4583,3304,3790,27,96.6053748231966,409,0.8296448201451982,0.08737577011325166,0.5842810765008132,0.08382738969692245,0.2990742895285106,0.11417015874080065,21
4581,3292,1372,27,96.40062597809077,370,0.7989793434188899,0.08459410656773494,0.5393550390264904,0.09095324122378819,0.2676427951575369,0.08120190086589384,21
4584,3320,434,27,95.16129032258064,232,0.8398065739210316,0.0708111052663998,0.5365955464714786,0.057118158369272726,0.2145740172853031,0.07195360606135265,21
4586,3338,4208,27,97.1188475390156,491,0.7688240072898603,0.12417505872657428,0.49840635076567624,0.08507265916275553,0.20184557014043997,0.061319161112976514,21
4589,3360,2548,27,95.96774193548387,335,0.8139655126415309,0.07874912672492887,0.5426011753880329,0.06396676851196186,0.23584391176700592,0.06615265721563217,21
4585,3324,4236,27,96.68789808917198,452,0.7446041850478715,0.12399408685706555,0.4906757375138279,0.08629590560470497,0.22707575537227506,0.074646177200785,21
4590,3360,2958,27,96.21848739495799,418,0.8104426190455453,0.11335721830538863,0.6003520983611734,0.10381797249405744,0.38368685436978817,0.1449292280213377,41
4594,3392,2974,27,96.61016949152543,391,0.809086112989224,0.09505977026068003,0.5810433436693824,0.08866743914555232,0.3412343535944961,0.13663894303878452,41
4587,3342,2466,27,94.87179487179488,279,0.8387465918073186,0.066492922049105,0.5820096904626587,0.06819784119648462,0.3037468186572914,0.13099993243382368,21
4588,3356,4064,27,96.79715302491103,495,0.7192459977162841,0.13407326028575026,0.45302152286502245,0.08905793519039656,0.16795002175696952,0.05666010407331525,21
4591,3364,4016,27,96.41485275288092,409,0.7322933426620661,0.1539234539570287,0.4773893079469983,0.09887104468942053,0.2195898862041961,0.0828807253399194,21
4597,3402,3496,27,96.75425038639877,369,0.8130676777638572,0.08979008685543846,0.5564527502444089,0.09821043698958881,0.3243399063507242,0.12319600273945092,41
4601,3464,4488,27,96.50455927051672,358,0.8107683943530007,0.10393210387293492,0.5218277944159081,0.06917423029866555,0.20272459221253517,0.0616040194125492,21
4602,3464,4566,27,96.3855421686747,425,0.7202587265927967,0.1473510939245778,0.46567968634790047,0.09684109108846632,0.20876267468064355,0.06941297421103934,21
4592,3370,3728,27,96.6374269005848,391,0.7684430604557998,0.10972466551247563,0.5021775443992107,0.0801148882695872,0.24383912042845268,0.08500350673729881,21
4593,3388,2870,27,96.54631083202511,328,0.7629435286606283,0.09084462114362162,0.555120248945722,0.08728250311407355,0.3447638097788882,0.11926638053511586,21
4596,3402,2644,27,96.24478442280946,443,0.808187608847649,0.09782877050353851,0.538169681240892,0.07845580342975535,0.19403539971084174,0.06140922038754119,21
4600,3452,1722,27,95.76138147566719,342,0.8145644282288041,0.06443134376870958,0.5523711349992255,0.0517569960025502,0.25850481552150867,0.04752372653194941,21
4595,3396,4052,27,96.53524492234169,452,0.710600472591205,0.13861340085844562,0.4607720913704275,0.08601665235868704,0.17598394944634235,0.05609060548354433,21
4598,3404,1360,27,96.50837988826815,397,0.8068458305515233,0.07169954460752762,0.5678901984216415,0.06483864837721517,0.29509977541209265,0.05979621107886435,21
4599,3420,2108,27,95.45454545454545,284,0.7329594985517816,0.15846385983981637,0.4652780379778353,0.10373572136027912,0.17708786891276684,0.06561540715237908,21
4606,3494,4624,27,97.17586649550707,456,0.7741494142270079,0.10899874179174143,0.5054308514249964,0.08795297715658218,0.23015257066626565,0.11977100454708081,21
4605,3488,1608,27,96.79218967921896,410,0.7886111335343579,0.08118199687370677,0.5391140031657005,0.07967434377961588,0.26098130338146186,0.07428911435420629,21
4608,3532,944,27,95.2542372881356,364,0.7865440745165975,0.0850352997098599,0.5455278068746892,0.06990198194158484,0.282612884045214,0.09066572787691281,21
4614,3574,2528,27,95.92430858806405,382,0.8222500394116888,0.08246575388359612,0.5563786237088104,0.06872069351721119,0.2619959623616648,0.08879792257481584,21
4615,3582,484,27,96.77871148459384,389,0.8065424950438427,0.09653682320108592,0.5637345418231984,0.08262161277765093,0.2248284508048717,0.07623240105250122,21
4611,3546,3248,27,96.64335664335664,426,0.7595389481618314,0.12119581671055159,0.5094496347477745,0.09890162347824577,0.26442962299884953,0.099163972196269,21
4617,3596,4344,27,96.67170953101362,335,0.823614813350552,0.10764774685909241,0.5276548120629974,0.07077134974058827,0.21969319247743757,0.07790734173203358,21
4612,3554,3090,27,96.79144385026738,455,0.7763586787499145,0.09150528503168852,0.5309723844349996,0.08611726534997283,0.2993008094570876,0.11901328469338275,21
4604,3486,2366,27,95.44554455445545,276,0.8174609587236973,0.07452256438235,0.5591752158797436,0.0750526596468688,0.2399368719961218,0.06305771576892528,21
4603,3478,1504,27,96.10778443113773,376,0.7847413377827136,0.0858142908938536,0.5236401068604278,0.08062151158213933,0.244667620314147,0.07830105371717806,21
4609,3542,3428,27,96.36363636363636,381,0.8174530574467391,0.08741848480692492,0.5855832951190854,0.08821751273818249,0.32020497177832025,0.11679326151585274,21
4610,3544,3538,27,96.45892351274787,400,0.7721057572250087,0.09588993785576143,0.5306077301218828,0.08204037803079521,0.30088326725194825,0.09280563824586754,21
4618,3604,2484,27,96.33943427620632,314,0.8383744745040411,0.08226664555946697,0.5613987815865461,0.07406466663656139,0.23959928785579754,0.07802280001319122,21
4621,3632,976,27,96.6711051930759,434,0.8429690110406843,0.06932882790710512,0.5900016487120856,0.06993149984515798,0.27559768806713625,0.06254091804456477,21
4613,3570,1242,27,96.35811836115326,348,0.825953246387251,0.07288140506297948,0.5818931226632403,0.07388291569759045,0.2661930391824985,0.06460567422897603,21
4616,3590,3968,27,95.96774193548387,344,0.7764628919846842,0.15082070738406203,0.5268038936574316,0.10872153407396642,0.21908253283243798,0.07332098770979568,21
4619,3608,3574,27,96.0,333,0.800728547851955,0.12838131800077432,0.5459062504086512,0.10008491087195899,0.2744308110778551,0.10217244344762559,21
4607,3508,928,27,96.31901840490798,359,0.7776518665755734,0.08910979595273963,0.532876911851198,0.07230393056663847,0.2691047473432629,0.0803019649445595,21
4620,3614,1958,27,95.78125,366,0.8323262179882763,0.08323023641871807,0.6020540305586245,0.0905327562473124,0.2582344511473501,0.07341084768149425,21
4623,3646,3344,27,96.28482972136223,345,0.8015643393825606,0.09349816885172002,0.5499993648228422,0.07755930192129563,0.24351229060612842,0.08765681272414166,21
4622,3636,1948,27,96.33152173913044,421,0.8375794984692174,0.07909634059280705,0.6001330735895197,0.08009795330975016,0.24861660786469023,0.07281367230202791,21
4624,3648,1768,27,95.34412955465586,251,0.7796247431793547,0.1031064205207421,0.5274626190983663,0.08488180243442484,0.246336517397148,0.05878342424246539,21
4635,3736,3752,27,95.26627218934911,245,0.7497421286070274,0.17346232728539115,0.5022034702349109,0.1193890309917725,0.2240367470552955,0.08382868530492056,21
4636,3756,1860,27,96.49595687331536,410,0.8536306555635741,0.06325409924465104,0.5506147393283269,0.059619315685016584,0.24899928187862408,0.052633148054406775,21
4626,3662,3908,27,95.19408502772643,287,0.8121620495705111,0.09270676859167679,0.5602641676012577,0.0903070448513972,0.2842150556848079,0.10309880836058691,21
4625,3656,2418,27,97.15447154471545,449,0.7919354786796686,0.10584554560050091,0.5254369475749474,0.08825457891247346,0.22482200129862384,0.060467738983075114,21
4634,3728,4014,27,95.54730983302412,253,0.7779864833229705,0.14289573507947145,0.5240435421064094,0.11303226193112491,0.2366806796571466,0.08976382900937846,21
4628,3676,528,27,95.93114241001565,348,0.8148181424276055,0.08566589627640066,0.5790143993563778,0.07626132643510745,0.2205443274174502,0.0600618485071748,21
4632,3694,4396,27,95.86894586894587,429,0.8053419622316208,0.08367675436892,0.5208181225421131,0.07222046764600087,0.2524169863823977,0.09761791608560763,21
4640,3766,1380,27,95.10204081632654,220,0.8182276404413514,0.07883535434749084,0.5662404767879858,0.08333424483287834,0.22424781321912016,0.0678504446219369,21
4633,3704,1970,27,96.60056657223797,393,0.778376377632342,0.1247528855659527,0.5263487179304713,0.1012639590524614,0.24955648870757616,0.09693631814575891,21
4630,3686,1126,27,96.35258358662614,359,0.8055953933127981,0.07195105940623515,0.5361602887222185,0.06178052983307596,0.2283022794241958,0.06754550459676094,21
4627,3666,1932,27,96.56786271450858,372,0.7978929218021132,0.09011286223543703,0.554697883470723,0.08316341114328375,0.2506542755113539,0.07585297230966306,21
4637,3760,3156,27,96.3265306122449,416,0.8168378427210938,0.08070841854574266,0.5762394052204318,0.08459731941849777,0.34606735402071326,0.14912374926532032,41
4642,3776,3310,27,96.2852897473997,386,0.7228012466214838,0.12332940502516766,0.46268878060641294,0.09780502625077062,0.2173255505004106,0.06612796029160703,21
4631,3692,3490,27,95.43650793650794,273,0.8395939948736556,0.0658216643744834,0.5671487531085212,0.06041948997963611,0.3345645753749653,0.10060075653607996,21
4638,3762,3942,27,96.33838383838383,451,0.784585566802277,0.11891814719926537,0.534194125155162,0.09048222275124644,0.22334348363872714,0.06340599343352044,21
4641,3770,2338,27,96.3924963924964,378,0.7888460015478336,0.10902585641902364,0.5194421938749504,0.08568390545219663,0.22556128551780313,0.06341507767410855,21
4643,3778,2356,27,96.4936886395512,383,0.7729314046924654,0.10963928691849086,0.5110181371158321,0.08255405724665991,0.22735741557752168,0.06801957663423809,21
4629,3682,3012,27,96.31093544137022,423,0.7860462410797903,0.09346228112529216,0.5295955690312876,0.08978957326508923,0.2870213657169627,0.11788814352784668,21
4645,3788,3136,27,95.94155844155844,350,0.8161213389392821,0.11680976011827943,0.5603106809351371,0.12108987009736094,0.35022222787524987,0.1783495732306487,41
4644,3786,2606,27,96.44444444444444,404,0.7792617413663465,0.09187582301127518,0.5263458519320993,0.08085105877698182,0.25606357382476536,0.08560232422030259,21
4649,3834,1814,27,97.0,476,0.7810839800133638,0.08859784828394332,0.5006996832700137,0.07566172474011697,0.22267088250102268,0.06762625495473545,21
4646,3790,2384,27,96.40287769784173,379,0.7662597194489777,0.10437078463357499,0.5160398546002432,0.0811417454796755,0.23469078530584062,0.07598671301771659,21
4639,3762,1578,27,96.72131147540983,381,0.8026918833044465,0.07590372835289698,0.5445898494262712,0.058873324867730836,0.25069986699668345,0.0574674893469562,21
4648,3832,3556,27,96.24277456647398,354,0.792902721399945,0.10462531845268966,0.5523425744291783,0.10415804906170846,0.27529909550967735,0.12858649975290234,21
4655,3910,2440,27,96.91056910569105,362,0.7492101213176721,0.10337517204234925,0.504207848745886,0.08364358609391248,0.25142072751845945,0.0913597097918652,21
4654,3890,3110,27,96.07046070460704,414,0.7829399024603619,0.10288469254129136,0.5266544306094586,0.08839822423390982,0.25868438634866997,0.08877706296936294,21
4659,3954,2282,27,96.73469387755102,407,0.7629711319734589,0.10873254059175413,0.4992813917593205,0.08667227073533657,0.22656691487143138,0.08862355198650149,21
4647,3810,766,27,96.04810996563575,308,0.8026793736520943,0.08243893309536886,0.5326647125935545,0.07308063002713483,0.24430598981732332,0.0823901590389734,21
4653,3888,4348,27,96.4573268921095,346,0.8185112807416517,0.10335985757053287,0.5004251523048944,0.06814963618531411,0.20210489591589986,0.08153406229914494,21
4656,3924,2668,27,96.5893587994543,432,0.7556893521839786,0.12358647151513294,0.4886537663547904,0.09649424087066423,0.22444314551431674,0.08341405056634016,21
4658,3934,3408,27,95.70247933884298,331,0.8123291373456917,0.10214504726251561,0.5514154763174584,0.08390769161242329,0.2251372780776967,0.0805730618574343,21
4657,3934,1838,27,96.38752052545156,347,0.7564441657808001,0.10874362280221729,0.5199371527262383,0.09861256324564131,0.25848067313046974,0.08280078813214782,21
4651,3856,2618,27,96.3172804532578,408,0.7546571907592663,0.11897686500543465,0.4995197796944023,0.08813178016953625,0.23563845258116858,0.07084515602232322,21
4650,3836,1760,27,95.77464788732394,283,0.8034743984113315,0.08635979592750442,0.5303586234114341,0.0803524147475752,0.2226145919787879,0.08234274292354854,21
4652,3874,1830,27,95.82664526484751,337,0.8203180514732301,0.08539862372847981,0.5396079294193648,0.08178744710319676,0.23783990866322172,0.06273938192297449,21
4664,4064,1840,27,96.10951008645533,388,0.7766358534071826,0.12023785485724721,0.5210565659382262,0.09159657304570698,0.2423743405108354,0.06830721243159188,21
4660,3962,4156,27,96.48829431438126,300,0.7851706836818969,0.09342550817454918,0.5047870722006668,0.06617939112133887,0.20459451515492535,0.060011940749515845,21
4662,4022,2252,27,96.63865546218487,419,0.777021468263835,0.08849593219786964,0.5100479345101283,0.06863724748313213,0.24537394630246945,0.07917017073514813,21
4661,3972,2590,27,96.32152588555859,412,0.8103174341522998,0.09503876640986123,0.5257226030277453,0.06845888855549444,0.2174371859365518,0.06624454024945008,21
4665,4088,2112,27,96.06918238993711,339,0.7802427140942723,0.11718388711415006,0.5208588759338688,0.08532440963335051,0.2346170293163691,0.0994153322267663,21
4671,4144,720,27,96.71682626538988,407,0.8086065012094092,0.07727882166482382,0.5660601117714809,0.09673077933454358,0.2890305445590475,0.10347633879189204,21
4667,4096,2232,27,96.2406015037594,390,0.7847336778603565,0.075689032774471,0.5212184625598767,0.06768139786850735,0.2522133770903601,0.06872718931735665,21
4668,4102,766,27,95.87458745874588,339,0.7998536550395613,0.10116157258428422,0.5295161585765971,0.07760562521258967,0.23033541191098442,0.07765024972013963,21
4663,4046,2078,27,96.69669669669669,369,0.7066854959819289,0.1543256194513243,0.4691500080478037,0.11230282881534201,0.23947102845865723,0.08001315064246925,21
4674,4160,3492,27,96.65775401069519,427,0.8043883171108306,0.09395968353694269,0.5389584375763683,0.08188078994654945,0.2245850504857615,0.07368037972088266,21
4666,4094,874,27,95.6043956043956,378,0.7557990345451839,0.13173493451495227,0.5078343011246061,0.10919511091189517,0.2997202957492837,0.10880923659005518,41
4673,4156,3244,27,95.85798816568047,267,0.7831007317700464,0.09000131563618094,0.5073238097530846,0.06733351534958555,0.22768485858418633,0.06039405287676452,21
4681,4228,1816,27,96.17224880382776,349,0.8058602203090366,0.08174176346194112,0.5630403708463932,0.06854540941819424,0.2714067172725285,0.06357243872509523,21
4680,4206,2742,27,96.2589928057554,422,0.8040335772607933,0.10329162607716492,0.5357359617030317,0.0943928716009072,0.22342904711538233,0.09518807310790665,21
4679,4200,2878,27,95.59082892416225,314,0.8122839337755321,0.09484133156148096,0.5439560777576525,0.08375574330408787,0.232082479011327,0.07645039384806322,21
4677,4170,1508,27,96.1038961038961,353,0.8117671348423775,0.07125358495204578,0.5345157991688076,0.06676806051239878,0.23523975011512507,0.06837862302218699,21
4672,4154,632,27,95.65217391304348,303,0.7999633287082112,0.07217687196380826,0.5734512323195511,0.07083994016801959,0.2883497101016351,0.058927811127719276,21
4676,4166,3686,27,96.42365887207703,416,0.793006485107735,0.12148351264643976,0.5265834510621121,0.09551151830534864,0.22811709726976778,0.08981554946489623,21
4678,4196,3224,27,96.46153846153847,343,0.8457821089818297,0.09063946310355343,0.5361075595746752,0.0775891855745334,0.1943685392243026,0.06286977174976723,21
4670,4142,2140,27,96.30156472261736,372,0.7858343793779963,0.0945017743319175,0.5273891683992391,0.0839028038941966,0.2671828522637753,0.10506594595402816,21
4675,4162,838,27,95.65217391304348,342,0.7769763009454779,0.0838734309467536,0.494525577307609,0.06702331692141471,0.23830861896389835,0.07713910375744265,21
4669,4114,3758,27,96.3924963924964,382,0.777909227537678,0.11391747141378672,0.5152275758376148,0.09103114151157037,0.22768212365846222,0.07599293608589813,21
4690,4318,1016,27,95.85326953748006,334,0.7971219408416893,0.07775402406294857,0.5316116493004001,0.06955679219158588,0.23766386182465088,0.07243614419839073,21
4682,4238,2640,27,95.2153110047847,339,0.8147897502489648,0.10838418431850277,0.580267606366885,0.09753037108178474,0.2881967585167854,0.12492493269820475,21
4686,4274,3628,27,95.53264604810997,279,0.8134038942845819,0.09568800641190514,0.55763280914822,0.09216531659004669,0.23992454611128147,0.07972854340955332,21
4683,4246,1988,27,95.23809523809524,333,0.8076358151644434,0.0671870298828608,0.5542776904696972,0.06557078485467598,0.2739260705445102,0.0545962261116107,21
4688,4304,1668,27,96.50455927051672,391,0.8183482845798107,0.08734525410176526,0.5755164833373105,0.08860646233252828,0.290136864460729,0.10494952419529177,21
4687,4294,1094,27,96.43435980551054,340,0.8073822319998407,0.10569888182892834,0.5460250734090121,0.10372846397058301,0.24725528853409653,0.0666051178223394,21
4684,4264,3330,27,96.26998223801066,285,0.8183611781935404,0.07834864328113657,0.5757083081165254,0.06339242133539937,0.25145710252024184,0.0603632048472074,21
4691,4324,2018,27,96.93430656934306,386,0.8006169789868555,0.10217178317883441,0.5466459567508756,0.08741033446534455,0.252979780652533,0.07233454125369297,21
4693,4368,2126,27,96.20060790273556,359,0.809531643947026,0.07114469081330123,0.5381760706734684,0.06925295584975397,0.2597609059711562,0.0802623085443121,21
4685,4264,3590,27,96.6532797858099,433,0.8273658317427294,0.07926979131487288,0.5593529593687124,0.07419990235756242,0.2677207656068565,0.09595517036304617,21
4694,4376,768,27,95.36878216123499,312,0.776375301236116,0.09185922717888502,0.5295746603894932,0.08514920897666543,0.2721911983322898,0.08625053655826993,21
4697,4392,3756,27,96.06557377049181,328,0.8038765113897157,0.08126227992703122,0.5515513039581036,0.07571606245361293,0.2528614745938887,0.06639235256630627,21
4689,4308,998,27,96.84210526315789,391,0.7902843843806874,0.07828059681456692,0.5360605449289276,0.07035045397672528,0.24863963558584076,0.06997524323579686,21
4696,4388,1108,27,96.24277456647398,390,0.829905361651286,0.07526314951726909,0.5537926255239648,0.0609977767602337,0.2587400091923249,0.056397757760168594,21
4698,4394,1028,27,96.44886363636364,424,0.7969103847141467,0.09725744927214183,0.5571908298294663,0.0962014753882773,0.2973521272501638,0.10104040149284704,21
4695,4386,2984,27,95.40816326530613,315,0.8101281159479113,0.08851271350496864,0.5285883330378346,0.07262693112676538,0.22261841617278066,0.07233554348362035,21
4692,4328,804,27,97.11399711399712,392,0.7771378511226731,0.09185176524476761,0.5337330173255602,0.07713536785081922,0.284357751901946,0.11043661038898128,21
4706,4456,1232,27,95.7166392092257,327,0.8299668003575074,0.07722366841127187,0.565574380858582,0.06724370470665456,0.26969598018882757,0.06653870655851538,21
4708,4458,1118,27,96.32892804698972,377,0.8603360992209818,0.05553379283835602,0.5992108858971598,0.06351476364446083,0.2638159677664016,0.0882225085300285,21
4709,4460,1210,27,96.61764705882354,351,0.8324329208380009,0.07749867366414005,0.5866681701241904,0.0698715413345163,0.2960082486345542,0.07972442975371545,21
4702,4438,2484,27,95.94383775351014,354,0.8079531729005878,0.1023369740241994,0.564789766148073,0.08932266854337306,0.31318584800367577,0.12105549990820279,21
4712,4484,2418,27,96.51324965132497,422,0.7693497953577249,0.09668730369595228,0.5318159034844813,0.08367387684369744,0.2804593203490839,0.09566562819729263,21
4699,4400,788,27,96.68174962292609,389,0.7917213109610606,0.08504461071812258,0.5228616888927117,0.08392700166480006,0.24944091268867175,0.07392761511424883,21
4707,4456,2476,27,95.41446208112875,300,0.7939787684022654,0.10640938051406292,0.5647787471249405,0.09225830078014438,0.3106218874482849,0.11495462770113542,21
4703,4438,4148,27,96.3963963963964,381,0.7821657473570136,0.11649419545792526,0.5385373961322202,0.08603827161646294,0.259635632140406,0.07636983861799612,21
4705,4456,1078,27,96.00638977635782,328,0.8814375310988878,0.029944118445756868,0.6128958945448474,0.05343206437405423,0.25992282022877583,0.06919752916107565,21
4701,4424,3832,27,96.42365887207703,406,0.7130816101676477,0.14295969682119308,0.47533360155375115,0.09882947802471222,0.22840194473584582,0.09016359344022797,21
4700,4412,1404,27,96.54218533886583,402,0.7809295663365668,0.07973604023840587,0.53550340097501,0.0592914736769857,0.2450910645231361,0.04654893291054954,21
4704,4440,1254,27,95.53571428571429,287,0.8148584001052511,0.06698119237566788,0.5658802865189987,0.06245200613856583,0.2742621163568736,0.05729617934773162,21
4711,4482,1098,27,96.69876203576341,427,0.8467801129491486,0.06694120240104863,0.5872263653269736,0.06897321823406151,0.2365818716537458,0.06374269326643708,21
4710,4460,966,27,96.21710526315789,300,0.7995225412025481,0.08129511961362484,0.5342425921509436,0.07233413110078932,0.24044844386262798,0.06364249024658365,21
4715,4546,3750,27,96.50145772594752,404,0.7821783132145458,0.1144139724886764,0.5263245606709225,0.0881247856818502,0.22861274365249265,0.07656299006082073,21
4723,4752,770,27,96.72897196261682,374,0.8091368227346898,0.08368833785446547,0.559846327723365,0.08200854279158235,0.293446610480853,0.1003886944060384,21
4717,4644,2926,27,95.6656346749226,391,0.7963905496010539,0.0744727805165658,0.5237595033695508,0.07177873417592706,0.26164140429003424,0.09824169883195756,21
4713,4492,898,27,95.96273291925466,349,0.8251524246673424,0.07509441933854416,0.5564518959702331,0.06693271575831193,0.2702177902811194,0.07781485206704652,21
4720,4682,2868,27,95.15050167224081,320,0.7802796995925468,0.07689719118261241,0.5122617279147866,0.07166459573936121,0.23865327147215026,0.06642140504177617,21
4719,4668,1074,27,95.83333333333333,385,0.8231164026777297,0.07670799021714556,0.5642982892275491,0.08094904523941776,0.2547164204604456,0.06596379025125963,21
4716,4574,2310,27,95.36178107606679,312,0.7994711079743481,0.09061443185342498,0.5519966258776873,0.07271627655574779,0.2771378205263737,0.10165798169954755,21
4714,4500,1060,27,95.7957957957958,365,0.8653088124272669,0.051833237733189756,0.6037790899654902,0.058447910573727314,0.2425437677480187,0.06552115307569491,21
4718,4662,878,27,95.84717607973423,337,0.8129790557288796,0.07846788866526153,0.5516802696589174,0.07239699530335407,0.24278983081522443,0.05890592316825957,21
4722,4750,2548,27,95.86092715231788,304,0.8467205258184806,0.06864409080234896,0.5471719868648365,0.050960454389564355,0.23839581397582751,0.07486930780842375,21
4725,4766,3008,27,95.9349593495935,330,0.775478167683963,0.0962809326521273,0.5190023694225662,0.07307216986967274,0.235848804174176,0.060095306350112135,21
4730,4850,806,27,95.81151832460733,285,0.8066012525386165,0.05914302029968009,0.564235958152055,0.0565906372555441,0.2564384582866594,0.05722188999282105,21
4729,4842,1084,27,95.88336192109777,296,0.7922452492671305,0.08339867688287456,0.5388281218120924,0.0687878268460466,0.24769483652063629,0.06622668451252212,21
4734,4882,4606,27,95.81395348837209,353,0.8029388730609404,0.06712616361063457,0.5233105351916735,0.05540159928319405,0.22080072245361143,0.059066488570790596,21
4737,4898,4850,27,95.78606158833063,352,0.8435820158940842,0.08335393928217107,0.5476573251893467,0.07074681014501209,0.23036508970656927,0.07320257693883041,21
4731,4858,2726,27,96.59400544959128,465,0.779233165995029,0.10161763006227774,0.5234080998105847,0.08108513042081213,0.25356545440708106,0.09689108838961534,21
4736,4888,2142,27,96.08763693270735,363,0.8207074825008271,0.08118703520404828,0.5365556935397515,0.06751471480727116,0.24075840978669594,0.08071694390229472,21
4727,4796,824,27,96.33967789165446,370,0.8113990108088969,0.07499687874528106,0.5542702238486719,0.06882028640603327,0.24737599526081033,0.06482010265802758,21
4726,4768,2114,27,96.31901840490798,343,0.7757630717872258,0.09175421512883435,0.5170437292018377,0.07443541937978954,0.2510457778722898,0.08361224903159503,21
