i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
2632,4738,7188,23,95.73283858998144,286,0.7389681815401988,0.15887999278173495,0.5511740428157633,0.20214791817746566,0.3979782543274774,0.19751072474248244,39
2641,5592,5782,23,95.42483660130719,219,0.4989935128680302,0.26205899295991963,0.3670951013340748,0.23935205285807754,0.23164087033192762,0.23305220435555066,39
2635,5028,6928,23,95.26184538653366,194,0.7649775346829416,0.188014417310894,0.5408701972883007,0.18042884012443589,0.36869017450800967,0.17754306902470884,39
2642,5976,4910,23,96.23352165725048,272,0.6173323009434797,0.12011662610105647,0.4265268538099719,0.10585721641357425,0.28647502985142254,0.1074314246873452,39
2637,5414,6650,23,94.73684210526316,220,0.5085711164826462,0.2902683467225116,0.3866089281000573,0.2565229950212869,0.2522149037974395,0.25754704722158,39
2633,4914,6940,23,96.02385685884691,241,0.5413995409789953,0.2739811208769292,0.4141822884515619,0.2559691896625875,0.29402397354529985,0.25494420335863,39
2643,6330,5418,23,95.91503267973856,305,0.8525530242573418,0.04517263451997374,0.6734606898420626,0.059810116920843856,0.5704810230829837,0.06103633571023073,39
2638,5452,5396,23,95.92592592592592,270,0.8494554149867442,0.09732816093587772,0.6916078451578256,0.1318712237033239,0.5583690391746119,0.13548807315868197,39
2639,5478,6812,23,94.9074074074074,216,0.6608722743667066,0.2789591558293443,0.5091101136713961,0.25567344214272947,0.3653255941375733,0.25924441881411303,39
2644,6712,4514,23,94.58762886597938,157,0.33036762300436134,0.11990200973485245,0.21065603808320826,0.09395416091396339,0.09572226023382219,0.08416606367732081,39
2636,5130,7174,23,95.62737642585552,276,0.8824983971694,0.07381298859928931,0.6719221681705972,0.08206430186680029,0.5460933939891467,0.08076899959501438,39
2634,4948,6846,23,95.39748953974896,256,0.40037632837306475,0.2188451341800798,0.24259762039283658,0.12601927955634468,0.12293238809055847,0.13759317268388538,39
2645,6532,5602,22,95.0,271,0.7919559092642672,0.1651373007442908,0.6144854496194209,0.15815931431153513,0.48100175817818597,0.15972066817198946,39
2651,3782,840,19,95.16129032258064,177,0.6945179389587564,0.11057364388029788,0.46941836251017827,0.11872908106029356,0.3037452142080597,0.12615061620291212,39
2647,5130,7134,21,95.68627450980392,242,0.9215985808456153,0.00806775326991557,0.7341905368578773,0.026208950941389246,0.5957787030405228,0.027545112623844948,39
2649,5450,6776,21,95.06172839506173,195,0.925824646941114,0.020353906101800188,0.7580823008753066,0.030719300179964305,0.6277213164949446,0.035557869122613,39
2654,3960,2498,18,95.14066496163683,174,0.5789708210038305,0.07220346803330167,0.3757425892324607,0.05084288963275639,0.20871886093533978,0.044456792851266545,39
2646,4668,7240,22,95.22058823529412,268,0.8407972616917982,0.06661429922574885,0.6155394330845155,0.08225564300869263,0.4592436727404395,0.07994982671285818,39
2652,5670,6596,19,94.76439790575917,180,0.8563428241149058,0.05547223130281885,0.6139659179403065,0.06421442741254502,0.44966660928352853,0.0743266837327175,39
2650,5442,7342,20,95.36784741144415,177,0.6764661375244118,0.16631141135029714,0.4982594586786033,0.20597474704466662,0.38203006683208474,0.20776771009126274,39
2656,5016,7158,18,93.87755102040816,153,0.8522110361377683,0.06329991465517641,0.6435578447205734,0.07782174489157531,0.537878616423292,0.0664990101240763,39
2648,5334,6874,21,94.74835886214441,216,0.8762329568375404,0.052256556343711895,0.6435154992489835,0.1275336278730754,0.5145802095721724,0.1274715169876616,39
2660,5344,7062,18,95.12893982808023,149,0.9097151816507703,0.03491122625495675,0.7261849602917024,0.06119894492321618,0.6172026695006407,0.059266486210485844,39
2655,5004,7486,18,92.85714285714286,116,0.8010458711908194,0.2612356867126397,0.648073669723617,0.22862215440064673,0.5560558122191532,0.21846161059333596,39
2653,1476,4534,18,94.61077844311377,152,0.7144234448126032,0.11322103755487775,0.5660262923441715,0.11549425107341138,0.39500422113669137,0.11580351967807596,39
2657,5058,7418,18,93.75,131,0.5721076615954925,0.22333335637125432,0.42953299815776147,0.2194420046082652,0.2939304296422213,0.22641742716111812,39
2667,5550,7450,17,93.81443298969072,97,0.681721729657838,0.19460255602150137,0.510355774362706,0.1982457316918437,0.37571588764420855,0.19882087225721432,39
2659,5286,6800,18,94.41340782122904,162,0.862688524389229,0.06099041836952459,0.6460660205725743,0.06005789953730494,0.5135809763519178,0.05876888978978755,39
2658,5282,7332,18,94.15584415584415,131,0.7283801021278141,0.12813423031968393,0.5435901831897745,0.1687503080632712,0.38091968251251473,0.1668838072634747,39
2664,6060,4630,18,94.78260869565217,166,0.6164245852991619,0.1008760524637721,0.42641220925199486,0.08117030679773767,0.33061447775164765,0.092408695825218,39
2662,5580,7318,18,93.58600583090379,152,0.8153335144335824,0.07777480487265821,0.5991781754041344,0.08994826749989845,0.4791949785054441,0.10165209879485433,39
2666,5284,7422,17,94.98432601880877,121,0.7468781602182042,0.1271830606220116,0.5454066472311163,0.1384065112941333,0.39909695727673117,0.14591356642506254,39
2663,5628,6960,18,94.58689458689459,155,0.8780944939634585,0.08347208917528866,0.7303882968169693,0.08158221913448084,0.5711562834804553,0.07251834208862779,39
2668,5742,7260,17,93.67469879518072,123,0.8189792107490441,0.060317337889456,0.5800641659511941,0.0611692454003257,0.42655437310994254,0.06229672598139148,39
2669,5916,7324,17,94.37086092715232,119,0.5248928589827198,0.14741186978034224,0.34399086211876495,0.1301869903232768,0.20794697694539813,0.13036791035429798,39
2665,6158,4524,18,93.63057324840764,121,0.4666350184448579,0.2235211219957397,0.3414272619389122,0.16414107670106876,0.2657242195240638,0.1649844620901539,39
2672,5148,7124,17,94.09937888198758,130,0.9123296615188369,0.026922863210584267,0.7201103776614153,0.04342312291395059,0.5892204300453433,0.04517880786060037,39
2671,6864,4436,17,93.5251798561151,109,0.3493752713959443,0.10603612533313803,0.21574161042013032,0.06434046683054427,0.13294194452629562,0.061256399630305616,39
2661,5516,7518,18,94.61077844311377,142,0.5988084263121598,0.22981827045252687,0.43654692622291347,0.21514199659584093,0.29933472248587045,0.21475894805805784,39
2670,6114,4648,17,94.07894736842105,109,0.4762235288603101,0.151423962872243,0.33898866795617144,0.11851192793415112,0.2522610640359516,0.1195485218450213,39
2679,5542,5980,25,95.6701030927835,289,0.7705541761708395,0.1744521482542966,0.6297030884360788,0.2223060166782232,0.47819833667088724,0.22458545446109576,39
2675,4816,7276,25,94.21686746987952,191,0.8783842795615948,0.025744805329051088,0.6703461338308192,0.02766826775006444,0.50691042957659,0.028069843979582215,39
2676,5180,7334,25,96.50485436893204,309,0.9081762245306546,0.057321402511602296,0.7792594080124426,0.06293946038654982,0.6042773709801307,0.06561528066092535,39
2683,818,3962,23,95.89041095890411,289,0.753710992007399,0.11480191739643543,0.5536830727844929,0.11939498479449333,0.3516059436059801,0.14410523665840422,39
2674,4552,7226,25,96.39498432601881,354,0.8902302370054745,0.013583696977824347,0.6557159876917168,0.019781370217296913,0.45078916168723265,0.013667573832874865,39
2680,6170,6830,25,95.75471698113208,233,0.5955594933452227,0.18315306662393502,0.3590236285879603,0.14759126832352384,0.21255737217611076,0.18118130093602336,39
2681,6254,4542,25,94.78021978021978,181,0.4660222334547197,0.14675907781954778,0.293434819998362,0.08762010742239675,0.14100107224149547,0.09462805854039617,39
2678,5520,5966,25,95.8592132505176,230,0.7992251513435519,0.17521488305720553,0.6755597516796692,0.2221789989966022,0.5271838882725642,0.22226806103873872,39
2673,3868,2514,26,94.5945945945946,257,0.30813218483718813,0.07813851559426375,0.2139183860765736,0.04224818417628709,0.05347951293246774,0.039243807162814094,39
2677,5458,6418,25,95.69620253164557,210,0.30534220226808845,0.11927625935841417,0.21366245387135868,0.09781502735409943,0.09143811996819516,0.09916955471149272,39
2682,6492,4648,25,92.81045751633987,141,0.5928136247664677,0.1567640768784366,0.37298013436554717,0.1673065363253488,0.1981471823540615,0.19347937798618686,39
2684,3028,748,23,96.04989604989605,235,0.5001363109517984,0.1135891367965888,0.31911028933762164,0.08577664949340429,0.1644677068052214,0.0746505819806799,39
2695,6714,4478,23,95.5813953488372,226,0.35157430970595843,0.1445169576631634,0.230097818654268,0.13564310356686937,0.11602461797008096,0.12467411053762467,39
2685,4708,7272,23,96.29629629629629,310,0.8467907802843427,0.07717444363454544,0.6475904035756687,0.07688046938210555,0.4920455072073229,0.07552101695655489,39
2687,5428,6462,23,94.27792915531334,159,0.2914839221667052,0.03379433701631206,0.1938757379251983,0.019114438528018605,0.06450097619241017,0.015929887936632803,39
2698,6344,4420,22,95.2991452991453,243,0.7435204525001875,0.1352251934255874,0.5170719651655983,0.1061493094333055,0.3526143637188174,0.10588757152019844,39
2700,6632,4892,22,95.79349904397705,261,0.674785655376237,0.19811131064625237,0.47429255430617284,0.16611067183538608,0.37494788602684304,0.1700428984527561,39
2696,6310,4400,23,96.02763385146805,314,0.8279894230500707,0.04353596696503686,0.5914252272131247,0.03328333080248772,0.404510220236343,0.03528629037551141,39
2693,6688,5052,23,96.0093896713615,221,0.5559156284169358,0.116051246175369,0.3262496000874839,0.07484828178654288,0.1612730734069271,0.07888092178702252,41
2691,6448,4452,23,93.78531073446328,165,0.46027208584294765,0.15036199936294695,0.30036014929406196,0.11587599465297795,0.12996874140240233,0.11539945335270559,39
2688,5540,5826,23,95.03968253968254,219,0.3396244450438576,0.1376047929212404,0.2263284978940741,0.09350641307375011,0.10212947158470621,0.09094917991280338,39
2692,6584,5218,23,95.79439252336448,242,0.6677869876342304,0.18522029657968797,0.47201817611508806,0.16431446212193956,0.359291684682244,0.2078917153568757,39
2694,6690,4548,23,92.80575539568345,102,0.2905572355705399,0.08063320000781957,0.18485532907321708,0.052517271305174786,0.05787635729864263,0.060972977400471695,39
2699,5716,6720,22,94.03973509933775,160,0.6922887627033302,0.1574445584826528,0.48969046890369955,0.1940379604553846,0.31210841959455593,0.2181522108001786,39
2697,5524,7500,22,95.11568123393316,197,0.6581775902770979,0.22352426379618445,0.47702877147863915,0.2145354058628961,0.34468509737616204,0.21433247007316802,39
2686,4830,7136,23,96.16055846422339,294,0.8277862858310273,0.07068273698140647,0.6041528570566902,0.0953805258560649,0.4504195926278784,0.09442203120961833,39
2689,5656,7128,23,94.3069306930693,200,0.5551307701383665,0.3104260347443737,0.43255267025924715,0.268596106788382,0.3324889663240242,0.27170529357595075,39
2690,5878,4926,23,95.73712255772647,304,0.4584413381907965,0.17210217142041564,0.3125734936174296,0.13397372066573976,0.18043795311590774,0.13637975722677287,39
2701,6742,4780,22,94.4578313253012,208,0.7288632134086781,0.24878358610776377,0.565226311947604,0.23539370910304083,0.46353226393976493,0.23350897719717184,39
2705,5434,6918,21,95.85152838427948,225,0.9131716744004057,0.023676342805394945,0.7038589146955043,0.0483762839284656,0.5900981281644564,0.04849917257879944,39
2709,1082,4556,18,94.94949494949495,159,0.6292435749713258,0.08329656565800352,0.47111051717540436,0.07241268034828026,0.2875799197190891,0.07747463649101179,39
2711,5022,6896,18,93.75,145,0.8167670647967118,0.15486806049646726,0.6138171790228444,0.1399777744491366,0.4348611924723206,0.14378818439130003,39
2707,6570,5600,21,94.90022172949003,212,0.7734730417935399,0.19690668082223597,0.6193998610061079,0.16318808071554738,0.5097417803836172,0.16716801862291003,39
2703,4888,7126,21,95.34368070953437,214,0.7949998037640571,0.12926978261151834,0.6088176091205547,0.12180447438991013,0.46411633818746695,0.12669079865324293,39
2702,932,3810,21,96.41434262948208,251,0.6719170039124152,0.08077764953487714,0.4628118035545222,0.06230497178876378,0.28061783326371686,0.07274005899544396,39
2706,5796,7080,21,93.86792452830188,231,0.5351407318874626,0.18745583212521183,0.3890606424643354,0.16707006613769726,0.23221500261635472,0.16276034290437272,39
2704,5004,7062,21,95.17241379310344,205,0.7518311983444297,0.2559965988241137,0.6262141236538463,0.2441435385447408,0.48249517577259166,0.2443379805924276,39
2712,5174,6614,18,94.62102689486552,172,0.8234164772663405,0.06481244550094341,0.6057812770681905,0.04545186409079089,0.526896539420577,0.046201904235997925,39
2708,6780,4412,21,94.73684210526316,204,0.3001186625386323,0.08540393953152688,0.19279599241592346,0.047170795595469724,0.11013526381576559,0.044058042824054296,39
2716,5386,6818,18,94.42815249266862,130,0.9063924002144768,0.036319577263233455,0.7069449368078934,0.04417564516187477,0.5679963222195823,0.0428737294102685,39
2713,5272,6958,18,93.78531073446328,167,0.5419624558781098,0.20361098831356,0.3968868861619499,0.19428462777761274,0.260677104642468,0.19391197491084233,39
2710,4396,7308,18,94.05940594059406,131,0.822517084098564,0.05426857746668385,0.5877125236659934,0.06682870895346807,0.4889482461277606,0.07804387516124349,39
2714,5278,6532,18,93.76947040498442,137,0.7335680375378001,0.1210999175962005,0.5328189078644333,0.11618357825446131,0.42367948533621874,0.14423049441033087,39
2717,5400,7058,18,93.96825396825396,117,0.7846341148765673,0.17416956519489618,0.577163634313509,0.19487991651620667,0.44004793550490195,0.19175804322318682,39
2721,5746,7232,18,93.75,132,0.6733818298047178,0.18143213015471785,0.4484768660358237,0.14966530639767547,0.3044857498711789,0.16024186594523207,39
2715,5288,7016,18,94.45983379501385,149,0.802989416233395,0.1432583131223511,0.6014359582840875,0.13669252680410626,0.46047200667971927,0.1427165650269597,39
2719,5698,6884,18,94.3452380952381,147,0.7378061007154111,0.2329418018507827,0.6044348391897638,0.24335099268856067,0.4644299817813135,0.23882821696431702,39
2718,5512,6882,18,93.6231884057971,139,0.8608273864503692,0.13112902161481982,0.6999253096946574,0.13922623644142776,0.5886370348214345,0.14962800436096324,39
2722,5778,4258,18,94.52054794520548,153,0.4939534039182519,0.09397759810435745,0.3521030895773532,0.06075600540728714,0.2668162140115064,0.06133941647011532,39
2720,5716,6826,18,94.35483870967742,150,0.41445904716481835,0.05291206300384316,0.25508454667260555,0.03228865882116767,0.1300169751700088,0.04178651955332219,39
2724,5838,7156,18,95.34883720930233,163,0.8273131286898775,0.0441272618246173,0.6023996881340454,0.04833179400871005,0.45878629525123177,0.038509795903071346,39
2736,5434,7154,25,95.91346153846153,214,0.4207584384670941,0.2798282874661078,0.29562950182450604,0.2255005263525104,0.20941407536512485,0.22813775329091557,39
2729,6512,5656,18,95.13513513513513,158,0.7318803178785145,0.20942950749617373,0.597245579415024,0.19639189523182737,0.4622776120450635,0.20189884670216027,39
2735,1046,4628,25,96.34615384615384,295,0.6750844899758651,0.09876191956871044,0.47193633138404345,0.06860441212465648,0.25357214786200194,0.0634213406713198,39
2723,5838,6912,18,93.77049180327869,135,0.6077285895958341,0.2471199886926688,0.4545922085536124,0.20574164596459513,0.34929470635517873,0.20850239006893853,39
2726,5888,7246,18,95.1841359773371,148,0.8495323568369153,0.10223213705307695,0.6421886942243424,0.1030033127851788,0.5351601955595714,0.09882586396515387,39
2730,6612,4802,18,94.76584022038567,148,0.735612327296675,0.09871325653005898,0.5296962911540208,0.08522086022872825,0.4308232656408134,0.08761333167406878,39
2727,5940,6800,18,94.75409836065573,142,0.7112634054895612,0.16903911838358118,0.5001118608832644,0.1667401681322454,0.39326319029123513,0.16811945823120697,39
2728,6302,4586,18,94.54022988505747,162,0.6337616815155427,0.15333356313819776,0.4295979629055128,0.13304916493679436,0.2910002672610628,0.12959238692379396,39
2734,6602,4424,26,94.49035812672176,187,0.2898479578048416,0.11256524968907819,0.18424739622117256,0.07131926736649229,0.0773018265710259,0.06322010333289617,41
2732,5218,7212,26,95.06172839506173,252,0.6857250163045359,0.2264661028049259,0.4979182013712559,0.21585920050461857,0.3471519895265455,0.21401764109998112,39
2731,6400,4420,17,94.09722222222223,114,0.7446730261201664,0.09969995945822113,0.46642516131048395,0.11190769738389664,0.31702322745819445,0.11689713506951738,39
2733,6268,4556,26,93.7125748502994,126,0.5264230900840082,0.11660176933415864,0.3237844601097371,0.0766227477521055,0.14842779018650043,0.09944398296555024,12
2739,6426,5390,25,93.2975871313673,160,0.2300294520957546,0.07288397803245593,0.14941785094609372,0.04928485847316493,0.05938981158041235,0.048444408632088674,39
2737,5998,7148,25,95.92760180995475,256,0.6623259953480717,0.11677587177251784,0.4081037704498813,0.11728277707962685,0.29238101432499486,0.16400212162396266,39
2740,6500,4702,25,94.0809968847352,149,0.4525067518245919,0.13047249766557656,0.2701710263692744,0.06099491241630203,0.1132812422369442,0.05516606701147394,41
2725,5882,6928,18,95.1219512195122,163,0.6174436878996798,0.0673193231501829,0.3641608236038979,0.0575559461301034,0.20316813334929346,0.06550421831339827,41
2738,6262,4594,25,93.84615384615384,143,0.5820842561254651,0.10139706787973927,0.366001430786609,0.10323207017618247,0.19303692156321203,0.15673739206978435,12
2742,6604,5100,25,94.87179487179488,226,0.5371433014742617,0.09292790804856386,0.3065838959928994,0.051197640717519984,0.12575030328145242,0.04908534956922422,41
2749,5616,5996,23,95.69672131147541,256,0.4213366258636778,0.162011257794246,0.2751490848593904,0.1415196854126398,0.11634636192009316,0.14145837028496386,39
2748,5556,7096,23,94.96855345911949,251,0.6266551868821941,0.2981988702492028,0.47244759457169716,0.2515531336892498,0.39161851836490974,0.2480616179120473,39
2743,6674,4538,25,91.45299145299145,86,0.3072866792890275,0.1182078983948815,0.20216409168737118,0.09913226279977676,0.05826152264485978,0.101060260868974,39
2745,4634,7188,23,93.6231884057971,135,0.7429485110863321,0.12223997373839146,0.4837034554246857,0.15151395113063884,0.29152684395468886,0.1820958265512291,39
2747,5424,7140,23,95.22727272727273,234,0.4106728590185213,0.2379745542229993,0.26819279426324133,0.17011969738782803,0.16782069373030495,0.1717759662342332,39
2750,5848,6898,23,94.9868073878628,196,0.6283329487804367,0.1627979526318274,0.43174156997198965,0.15884253213259258,0.28836219540470903,0.18881786632844508,39
2741,6600,5126,25,95.05882352941177,241,0.5624313426231285,0.07359889914475455,0.30689393561992545,0.03189039506152749,0.11766899303871245,0.041705126559895715,41
2744,976,4466,23,96.0167714884696,253,0.5868551584149672,0.09295977664970088,0.3849288387559373,0.05326585674010296,0.16570694186078352,0.05294453988154331,39
2746,4676,7392,23,96.1082910321489,314,0.901655693190369,0.055904000577150705,0.7131109045270387,0.06445556637038335,0.5794357022936402,0.06792837200368569,39
2751,6482,5350,23,96.00798403193613,259,0.3957587980391236,0.13956999790823119,0.2654404600988171,0.10085486239838429,0.18115484470967916,0.10016659633897856,39
2752,6718,4830,23,94.27207637231504,196,0.44295120576642594,0.17203032684699388,0.2977070334172261,0.14789376511971006,0.18931306017898042,0.14233110648464178,39
2755,3066,392,21,94.78079331941545,239,0.8006388480311369,0.0787781161380141,0.5633066309017625,0.07954213428507087,0.41946145270134705,0.08700796076790265,39
2758,5298,7048,20,95.37037037037037,200,0.8993024599339983,0.04419548439894085,0.7142742691891871,0.06735907025757744,0.5742079319337834,0.06916865672170802,39
2759,6728,4856,20,94.66019417475728,196,0.6799817325040236,0.15764143011501403,0.4880312387300465,0.13927833481237936,0.3821577915900934,0.14605609221076757,39
2761,4940,7010,18,94.66666666666667,131,0.6596779081920071,0.1762871525560768,0.4808366517984592,0.2009432707064457,0.3580705875570848,0.20238044860711793,39
2763,4994,7204,18,95.02487562189054,169,0.910870620914177,0.021311747394092462,0.7394627106502688,0.03293377453456514,0.5949440213452281,0.0339843620998875,39
2754,6710,4878,22,94.87179487179488,212,0.528954563488923,0.20657146868875478,0.34010805604315575,0.1479572410797043,0.2405450763861294,0.14844221998854856,39
2753,5340,6790,22,93.59267734553775,220,0.8834197607142794,0.07450712949826138,0.6887903535292924,0.06642744818464148,0.5439909754878838,0.06204464775333356,39
2762,4976,7308,18,94.79768786127168,141,0.7742659649207845,0.15628770086226015,0.54042897753376,0.15472949161238914,0.37547852155843614,0.1536188615323544,39
2760,5254,7056,19,94.35483870967742,177,0.8579131058171033,0.09920528608056278,0.6516962608611462,0.08675516439031031,0.5051928155520322,0.079407329496035,39
2757,6414,5508,21,95.30201342281879,234,0.35190619204668877,0.15262728586921387,0.23422709164641803,0.1354226916187379,0.09842692810931641,0.13268220093224029,39
2776,5310,6448,17,94.0251572327044,132,0.4297761456484917,0.10100123239208196,0.283563530780342,0.06982255216680723,0.14398767140531454,0.06619240045885907,39
2756,5628,6842,21,94.36997319034853,158,0.5748145467699187,0.26901515214140015,0.3996527716787887,0.21688412709177535,0.2809176602312383,0.22625188562082257,39
2769,5878,6798,18,94.69026548672566,157,0.8287861978808565,0.0765868474224973,0.6148793486820485,0.10025896955446345,0.5100122727305527,0.11932280343401572,39
2774,6162,4746,18,94.7513812154696,155,0.6974839993953326,0.09149465190575436,0.5103063224418446,0.0850212606557834,0.4088099113796662,0.08152709417674096,39
2766,5478,6530,18,95.43010752688173,159,0.5787445180645611,0.0798271085326385,0.35386618969453737,0.05503374871423175,0.22966238083399376,0.06144955787518428,39
2768,5654,6636,18,94.35736677115987,136,0.6981977409755036,0.25420026078947666,0.4767213866956289,0.19877293142761696,0.31910857730141307,0.18967622388428113,39
2770,5900,7098,18,94.14893617021276,173,0.8766291480075773,0.06842652766646172,0.6622900583365652,0.059785015040559615,0.5426691433054736,0.057584576503312446,39
2767,5534,7398,18,94.63806970509384,171,0.8826784423731012,0.03687059261986191,0.7217709910281613,0.047498683567648296,0.5961212512037539,0.050289833888690585,39
2771,6004,6802,18,93.6231884057971,138,0.5664472054799777,0.23334403751351432,0.3982967074098052,0.2056462813313091,0.32330004390486194,0.2108446818528273,39
2775,6642,4752,18,93.42857142857143,145,0.8568967005138656,0.10636439244417037,0.6826065644183231,0.10158180427524044,0.5768441846897987,0.10108986193540306,39
2765,5412,7112,18,94.20731707317073,116,0.2907901581379755,0.061122523993749366,0.1883511098135817,0.03874958401343832,0.10387582559503064,0.039208043806566166,39
2773,6118,4666,18,94.20289855072464,144,0.572871436793935,0.1265082453370526,0.414338544817225,0.10552658214557603,0.3100562731697622,0.10688329623213882,39
2777,5476,6468,17,94.61077844311377,124,0.49606107294137125,0.15811464331303027,0.32477945709671985,0.10282700093585856,0.19941732644427657,0.09875974186841852,39
2778,5850,7070,17,93.85964912280701,132,0.8638719778022901,0.05425663162798883,0.6683682023000674,0.04815411817022921,0.5256723190853297,0.04871043385591315,39
2772,6052,6972,18,94.11764705882354,139,0.8467852245888827,0.08413851747298896,0.6777439952228594,0.10344875262384527,0.5746568793352388,0.11647057718631247,39
2764,5392,6514,18,93.90243902439025,142,0.6203572589106852,0.2263383342665946,0.4427449432458779,0.21627986164305574,0.30899292632475106,0.2173045272629491,39
2779,6178,6962,17,94.0251572327044,128,0.8507370926221987,0.06894932321275898,0.6175639940717772,0.06539535587862141,0.5397219735703392,0.06646628072458616,39
2780,6288,5312,17,95.02923976608187,137,0.602505065639321,0.1382184111281838,0.4633329241042437,0.11358345327419869,0.3131066748692569,0.11098595371838224,39
2790,5592,7216,25,93.45088161209068,198,0.8189988061688049,0.07380316374308696,0.5660361453090083,0.09323838632204648,0.4130107568973222,0.10565847299788515,39
2783,5850,7212,17,94.52054794520548,142,0.8688095032482468,0.054702520054648124,0.6460382173661113,0.0449512584891825,0.5028634335585037,0.04307221381554634,39
2781,6466,4712,17,92.6470588235294,104,0.5395674124241298,0.09271857411027228,0.3316290045175223,0.08662328743825629,0.1711776814463922,0.0841409520333046,41
2789,3234,432,25,95.63218390804597,235,0.67875879837624,0.09045787204607032,0.4370924875745611,0.10462060524698232,0.23380653057271814,0.1331594863090915,39
2784,6302,5302,17,94.72222222222223,150,0.6730573052611364,0.12962836356317753,0.5124986915196647,0.10649467496587639,0.3556108885734244,0.10708031721426994,39
2786,6522,4878,26,95.79646017699115,239,0.5712654313662564,0.08690162001440067,0.35480053080765994,0.0657376666459844,0.18064173099596648,0.10178530819924789,39
2787,6608,5070,26,95.23809523809524,268,0.6406490716626096,0.16153031830361592,0.4293649717588304,0.17318763760972805,0.2720276242098515,0.21537405641634172,41
2782,3888,640,17,92.48366013071896,118,0.7298031572064433,0.08865230434623994,0.556074140634655,0.10236274355009972,0.42406129218024213,0.09971931797573537,39
2788,3182,430,25,95.01246882793018,195,0.7350736415740339,0.1067535564426631,0.4709044146832028,0.10926562615344483,0.25173790631803583,0.16158429478631486,39
2785,3674,968,26,95.20547945205479,220,0.28507239982346055,0.056419146989433185,0.20818453396017872,0.0302710073658032,0.10158771890926692,0.02533814289165826,39
2793,6776,4902,25,95.88785046728972,318,0.40521750684447705,0.1446767709966089,0.24961223568240837,0.08996054484076561,0.1575349226980495,0.08630411726702335,39
2798,4936,6990,23,94.65020576131687,222,0.7765086993521905,0.18114372691724176,0.5968715777313873,0.21362419655725082,0.4613223330273062,0.2232501359031112,39
2794,6686,4452,24,94.60154241645245,202,0.4475475163152902,0.23358889004043185,0.3314931268142058,0.21475220866235703,0.19866686602040093,0.21062738212594836,39
2799,5232,6816,23,95.66265060240964,218,0.7256802873365858,0.1263200595786777,0.49844712552399373,0.14517967143822644,0.3203583837680097,0.17934178818708688,39
2792,6148,6910,25,95.05882352941177,222,0.6511555441397671,0.16533269756953453,0.4259188841554784,0.14458214802957722,0.3147029675943667,0.18396028837417938,39
2800,5712,7106,23,95.25,197,0.6099479546326876,0.3020764213846739,0.49962768243594413,0.2792809642143813,0.3857835700155095,0.27919685242703257,39
2803,6302,4568,21,95.07494646680942,227,0.6380636001888075,0.12207442419289913,0.4226463418329981,0.09844211554075066,0.2847108708968396,0.09884967372413075,39
2791,5792,5078,25,95.57894736842105,273,0.7202229239030299,0.1747868400991216,0.5203362891003782,0.18241702136013943,0.36482297744994185,0.2009563077412699,39
2802,5750,6682,21,94.78908188585608,200,0.7324816404114474,0.22937828515510034,0.5784302308335134,0.23342932775550876,0.42459740117868366,0.2496940971812574,39
2795,1126,4554,23,95.65217391304348,187,0.6309677749826615,0.15708764195704153,0.45373748486015275,0.1090773905062555,0.25554435594175495,0.10380841480329696,39
2804,6350,4712,21,94.38202247191012,170,0.5254629099379866,0.17667999646713217,0.34261255267347196,0.13277404136074658,0.18892128758822077,0.1258225085256818,39
2801,6448,5544,23,95.41062801932367,212,0.5598599687180672,0.16947321271205948,0.3742470460801876,0.14040883183327713,0.19157766785200975,0.14189501307067726,41
2797,4832,7192,23,94.92753623188406,191,0.8239186683642141,0.15542467554066008,0.6059916800743824,0.14584215476934423,0.43750519579402775,0.1473291564021459,39
2807,7212,1254,20,94.70752089136491,176,0.5493285311779506,0.08860692131190076,0.3292042163196304,0.053176985980664455,0.20406720674853449,0.06280601965085102,39
2796,4628,7282,23,96.19205298013244,320,0.865209534635111,0.04759610653476131,0.6447512114279006,0.03827813831512899,0.4772190649417637,0.04425641284116281,39
2806,5066,6928,20,94.03794037940379,154,0.8088036389357177,0.12532484512266445,0.5593379005426313,0.15358389859562824,0.3968764068994698,0.1600858045566621,39
2818,5226,6684,18,92.53731343283582,138,0.7776669308886986,0.12440019921078418,0.5647000961343542,0.13492917262152335,0.4430326246489773,0.15262716192194326,39
2808,5522,5302,19,94.93333333333334,151,0.45114459231962534,0.2296144421994271,0.2956657488894827,0.14581632988087417,0.18340900396007043,0.14405890773416927,39
2816,5196,7090,18,94.15384615384616,136,0.867997877353131,0.00976865471591889,0.6209406740578186,0.050387594386492617,0.4547630560805898,0.05240044327351988,39
2813,5070,7444,18,95.9349593495935,159,0.844126447027604,0.11193147917267428,0.6918729533965188,0.11291038015956106,0.5733938264462715,0.12361319308030601,39
2811,4894,6896,18,94.21487603305785,176,0.4328511057387483,0.20665444676374786,0.3067991243662015,0.19069435485221753,0.20297523371003978,0.18819697663656756,39
2819,5226,6796,18,94.10112359550561,154,0.6768008143824059,0.15684573891984202,0.46346538007117116,0.12248090748504593,0.31271363405974595,0.12406195829704815,39
2809,3900,586,18,94.48621553884712,167,0.5616263474797861,0.053279177961305574,0.3866516408957274,0.038670077446418705,0.22286421418569347,0.04227628352713554,39
