i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
367,7112,3326,4,76.47058823529412,1,0.6997949736835682,0.17384537433666347,0.4917679802242634,0.14491179662258055,0.3631630635498899,0.15379825403233546,41
368,5514,4100,4,77.41935483870968,2,0.6301688372561361,0.15421742903682886,0.45162038623759176,0.13577361734755236,0.30315867659792434,0.1451056688452548,41
369,7078,2140,4,69.23076923076923,0,0.48523871481946085,0.24474081675910028,0.3760184309387629,0.20070094779960318,0.2615364124025919,0.20455792855209176,41
370,5590,4002,4,80.0,1,0.5131936857921887,0.17279060391609574,0.36494035161701976,0.12872449918220788,0.24108391512284236,0.1386533106009615,41
371,7052,2984,4,83.33333333333333,1,0.544328132034403,0.15630029803349296,0.4005065079020188,0.12804643568780008,0.2601816631787646,0.11900536945385401,41
372,5606,3976,4,75.0,3,0.6387799012977465,0.18210579234149582,0.4722669269658823,0.16836667444755582,0.3374168042060548,0.1857313450617463,41
373,5616,3682,4,67.85714285714286,0,0.6070492845193475,0.1467121402157361,0.4467404549364495,0.136646434194128,0.30757932134170446,0.14361922353813564,41
374,6830,3254,4,75.86206896551724,0,0.3719411835206293,0.07542439801477673,0.2245119897137701,0.036579786005775695,0.11714157732450857,0.02420636592856088,41
375,5696,4698,4,76.47058823529412,0,0.6492868350670401,0.18903279594181627,0.47539613758568217,0.16215166119663488,0.351308139486123,0.15609915564015872,41
376,5766,3690,4,70.58823529411765,0,0.5791080456919375,0.18945676298856573,0.3772486647409675,0.12412131384139749,0.26087865299355667,0.13540158959687848,41
377,5812,4702,4,67.85714285714286,2,0.5763723304313896,0.10628317147466626,0.39288572769249436,0.07980710387968458,0.2853665938683316,0.09833982560658946,41
378,5936,4408,4,71.42857142857143,1,0.6933473053231703,0.19568416021684695,0.5000201172269552,0.1514366514807392,0.36632948210545346,0.1434252613971402,41
379,6044,2850,4,70.0,1,0.5697483163228078,0.21579861150772756,0.42764235254937566,0.17437096487049566,0.2656833400900385,0.1575571764193662,41
380,6020,3856,4,70.96774193548387,0,0.6776262073390251,0.15476314417873707,0.48094483972650715,0.13283453346088442,0.34035742929023977,0.13776604520884564,41
381,6016,3994,4,55.172413793103445,0,0.5884101009738129,0.2137823317382652,0.41497714962579507,0.17501480924650956,0.26837052009274476,0.16484347409448383,41
382,5960,4416,4,64.28571428571429,0,0.5921742968854651,0.19105518776036431,0.4130815582729019,0.13207361526399836,0.26702851479032397,0.1290836030168603,41
383,5954,4232,4,68.75,0,0.64438364648186,0.1245219158506998,0.47082784349939466,0.10779448670371085,0.35131924144462146,0.12090594755989816,41
384,6708,4706,4,76.3157894736842,2,0.41579414811809506,0.0630182328637557,0.2978609288688255,0.04731488934699698,0.2016261016241217,0.0674484931270092,41
385,6784,3168,4,72.22222222222223,0,0.7074495002759241,0.15372868758120292,0.5499850919025134,0.12755308813834415,0.4186440339658113,0.13778455839554077,41
386,5884,3150,4,62.16216216216216,3,0.7138247906634237,0.16779791445164202,0.5293253135364667,0.13818342039015932,0.41870707431725696,0.14637500542360418,41
387,6798,3162,4,65.51724137931035,0,0.5382311473378038,0.19346077208581283,0.4043555905861137,0.148624634588059,0.2932522752511818,0.1446097309593218,41
388,6420,4392,4,73.07692307692308,0,0.5215318785831992,0.16978903122436942,0.3052768265515302,0.08083332027532072,0.20618618312662682,0.07833027373097509,41
389,6708,3174,3,70.83333333333333,3,0.5984312538747434,0.17141621816251804,0.44927699072861377,0.19083513818185005,0.3452677254875501,0.21367797444619996,41
390,6972,3058,3,58.62068965517241,3,0.7272496701758585,0.14974375875662574,0.5592848150818436,0.13559016802684348,0.4436351095820651,0.14973127645607542,41
391,6500,3146,3,57.69230769230769,3,0.7574032787923459,0.17859233823444887,0.5938748671316806,0.1570796418801077,0.478053214189447,0.16085890945396275,41
393,6816,2574,3,65.38461538461539,3,0.6336409467973827,0.19825945270958595,0.446039264584765,0.19685995866744335,0.33645602959541626,0.21177545021974026,41
392,6654,3150,3,68.18181818181819,3,0.6028956443439295,0.20429130613698307,0.44406797690891925,0.16760253899072186,0.320950203931626,0.15501680953815694,41
394,4462,4454,3,68.96551724137932,3,0.5313635714996008,0.0708648899156859,0.331287791699539,0.04224090255200163,0.1859600058308354,0.03428494421540759,41
395,6432,5404,3,62.96296296296296,3,0.49410273962550694,0.09193560031741244,0.32801343629389634,0.0741614017031066,0.1938371032844355,0.07454719514968129,41
397,5384,4788,3,62.5,2,0.43651533163624046,0.1189412446954982,0.2870210514024452,0.07338609122650894,0.12600207016055967,0.05941926445947911,41
396,6404,3728,3,61.29032258064516,2,0.746639413598143,0.12809620759766818,0.527803459285218,0.10332998130198019,0.3893004172010186,0.10705787639220189,41
398,5460,3456,3,65.21739130434783,2,0.6000622849405548,0.1962123434744724,0.4388145256189652,0.18611144444885253,0.32370807773169175,0.18491818799769585,41
399,5516,4186,3,68.75,1,0.7698368113717915,0.14991701746367447,0.5581431918674045,0.12687422215786506,0.40758481272208835,0.1253904339581409,41
400,5602,5426,3,66.66666666666667,9,0.6668384398943112,0.0623795216094024,0.44806420692691096,0.049211334312582025,0.2858311936811165,0.04621351839303385,41
401,4256,1574,3,50.0,2,0.5294128030906489,0.07889602856743304,0.32023691487165146,0.04599166170927989,0.17360092846699704,0.04552858896119498,41
402,5680,3284,3,66.66666666666667,3,0.5790428364718402,0.1769746872326737,0.44436726893907713,0.16133005584917492,0.35058714716154854,0.19216566302888807,41
403,5750,4286,3,50.0,4,0.7374974952803718,0.11708879821233761,0.5476174895410184,0.10681689863791317,0.4516756332214968,0.11675380856654294,41
404,5882,3150,3,61.904761904761905,4,0.744799961646398,0.16204886180644928,0.554508278031408,0.13663806640982254,0.44815896331896016,0.14223902791331894,41
405,5886,4314,3,63.63636363636363,5,0.7582771763389493,0.07379667631796372,0.5758536921607124,0.0785742167639198,0.44109088587172235,0.09130280756354775,41
406,5914,4156,3,72.41379310344827,6,0.5385576019316544,0.14154581471760536,0.3468196978907526,0.08496043262249699,0.20782675686073893,0.08437187965417339,41
407,6054,3308,3,67.85714285714286,1,0.6985719814712619,0.15440110935268647,0.48616920319604284,0.11369130431231508,0.4059925818884814,0.11232234017982116,41
408,6102,5164,3,67.85714285714286,2,0.6614374190936854,0.11868250390895455,0.39639761363282616,0.0642628050645011,0.25220101372695264,0.061963607832563314,41
409,6112,4466,3,76.0,5,0.5200696510297281,0.20867463329726632,0.3808523416519165,0.16331716807810728,0.2847225598898935,0.15844708343986064,41
410,6122,3132,3,65.0,3,0.467394162107397,0.23027918937420847,0.32384634183512795,0.1629962984108056,0.19963880242020995,0.15979585914004368,41
411,6168,4680,3,66.66666666666667,4,0.6334866715802087,0.13152921076040053,0.45808619058426514,0.10797248067904659,0.3470527054167088,0.11745624772029598,41
413,6336,3086,3,54.54545454545455,3,0.4852171878755828,0.15637152369010485,0.353510801622897,0.11522112326033819,0.24778963082734448,0.10397430017576047,41
412,6302,3646,3,60.0,2,0.7185700440112456,0.16515961242988547,0.5441954340095874,0.14798402297592578,0.4257857194285334,0.14696084529853162,41
414,5816,3582,3,66.66666666666667,3,0.5066454079416063,0.23484473680685544,0.3704514367344939,0.18440237211024013,0.2570722143591186,0.18836619067373972,41
