i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
1936,4236,5412,27,95.41484716157206,241,0.9097463695347286,0.019431264622949727,0.7549610920576325,0.041068104946571746,0.62004528902882,0.03965486369286718,39
1938,4280,5908,27,95.99198396793587,289,0.7566697240760001,0.07265185863470137,0.5069008355031407,0.0726607573565477,0.28213959801679966,0.09350298147311119,39
1939,4296,5500,27,95.4653937947494,238,0.8813400996212,0.0765532346994467,0.6333028031204898,0.07498898534910643,0.5144637230289169,0.07485588661912707,39
1941,4510,902,27,95.18987341772151,224,0.8813101155035121,0.08343606494168278,0.6858281671048662,0.1123396944966347,0.49069500514743625,0.16354088213678866,39
1944,4634,5288,27,95.72072072072072,241,0.8580146072118533,0.03193954654768678,0.6803345853790851,0.07776791795296642,0.4655252987438846,0.1840893662115774,39
1942,4538,5588,27,95.1219512195122,271,0.8939691083927307,0.013345285207217492,0.750470993363753,0.020606028075588572,0.6483292121676811,0.04052507890200624,39
1943,4618,6190,27,94.55587392550143,162,0.9150695804862207,0.011356859051695645,0.7324182812185421,0.020363109459646433,0.6127487133328295,0.028640626215826755,39
1946,4776,5836,27,95.65217391304348,263,0.8857163129854039,0.05551609477960672,0.7053973949898691,0.09966119648733941,0.585218551778757,0.1376431380612678,39
1950,5404,6756,27,94.68503937007874,247,0.8879945935867302,0.059519082071156214,0.6864813069677476,0.11011026194697612,0.46587528044034204,0.18424854368930282,39
1947,4790,4586,27,94.61206896551724,180,0.7802784950300603,0.07454903208451692,0.5290645776297394,0.06914392025100266,0.26323192674041745,0.11514716628808057,39
1955,3930,4690,25,95.53349875930522,208,0.8741830602229657,0.0403191261890412,0.6525938886646205,0.08620984694262204,0.38096426062158956,0.16851661292962716,39
1956,4438,5102,25,95.68181818181819,208,0.8857436395983032,0.015605394931721013,0.662677042788426,0.037144598277544925,0.5037996416245032,0.03917838751034204,39
1945,4684,936,27,95.43478260869566,244,0.8672572309275279,0.06619518696865119,0.642599563593645,0.08561231147715873,0.4014618399819751,0.1617124196367326,39
1952,4172,5664,26,94.07008086253369,163,0.8696783725650662,0.03382712671959013,0.5851936667270676,0.03392885884907755,0.43923492983584983,0.027198099310230168,39
1949,5180,6618,27,94.1320293398533,197,0.8978919759137679,0.03210349488513017,0.6837255786629673,0.08457688846170128,0.4428456350735903,0.2055745603378339,39
1953,3370,4946,25,96.28252788104089,295,0.8575091725642529,0.09600756688344374,0.6512430354451549,0.1267673025307633,0.46366649015585687,0.1800078668487166,39
1948,4800,6374,27,95.50173010380622,329,0.920013310610908,0.01802886040393574,0.7596826839805239,0.028875813967820126,0.6134314082361709,0.049393967790720104,39
1951,3016,4660,26,95.64459930313589,321,0.9248131663275406,0.033409896474102134,0.7688913537660911,0.04238484007106112,0.5918394790053416,0.05408500135234038,39
1967,3976,1932,23,95.1923076923077,240,0.9200224608319685,0.05043789242492349,0.7560179427927213,0.053295778512641154,0.6296734614207512,0.05872821311508008,39
1954,3826,4612,25,95.48693586698337,241,0.8315327938543547,0.02470686511686478,0.5726412022384612,0.04219016602739444,0.3318611475748493,0.14147599695912896,39
1968,4192,5286,23,95.60975609756098,211,0.8306437925317347,0.07762971520310911,0.6252951023835178,0.10137964622187763,0.4784722593990532,0.1534422232907797,39
1959,4844,6290,25,94.04761904761905,157,0.8638600600584723,0.11079108136836768,0.6616735350570079,0.12740001172633925,0.4894727739758135,0.1675954925606272,39
1958,4770,6626,25,95.70552147239263,267,0.896241053138148,0.027776049156466046,0.6889737645134024,0.043836799951346844,0.5485251231412795,0.05866330757511592,39
1963,5678,7572,25,95.29702970297029,196,0.7936103082223773,0.13609255935520864,0.5307668817164249,0.12157306578179052,0.2852201228957174,0.1483688144717604,39
1957,4540,6206,25,95.89322381930185,276,0.8750091175837202,0.05459976915244198,0.6651092319443738,0.05843329700929319,0.5228287916143891,0.10930854729392084,39
1960,4928,6292,25,93.58288770053476,140,0.9262351168196709,0.01607543490843014,0.7493473635770806,0.02354041541889548,0.6154226367262161,0.030774618026641942,39
1964,5190,5894,24,95.58232931726907,260,0.8893602938092244,0.04592984793726334,0.6865592757059908,0.0852121717835409,0.48724878677384353,0.18225815113523433,39
1961,5064,6674,25,95.03105590062111,271,0.9255023820007561,0.03192472239872464,0.7583799901462737,0.04165534991464047,0.5817717583406539,0.086114908975261,39
1966,3832,1578,23,95.53990610328638,228,0.9079642997050638,0.03575749430406213,0.7737287358019438,0.04898959019976768,0.610750412238854,0.06706538883602672,39
1962,5128,6692,25,94.90445859872611,239,0.8209052081840327,0.07844290385976234,0.5593260130659885,0.09222337365485037,0.28921274035504463,0.15448721369740334,39
1971,4522,932,23,95.68733153638814,195,0.8958047463661672,0.0740459326253787,0.7121037425191229,0.08525552997460527,0.5356153276640198,0.10200097752540004,39
1965,3128,4676,23,95.87628865979381,210,0.8328664990361402,0.11358756079714231,0.6405287704362607,0.13206785865313447,0.42622770426803436,0.18772499867981568,39
1973,4576,5872,23,95.86466165413533,290,0.8454805123660104,0.08001827052395855,0.6153075769809604,0.08032171913994861,0.4862110348896127,0.081621524303882,39
1969,4420,6338,23,95.04716981132076,200,0.8679348335984651,0.08654766983225101,0.6248074074079649,0.07285724816947382,0.42352932975387647,0.08728711557812742,39
1976,4858,5804,23,93.35443037974683,173,0.9317874473190502,0.01208308891087653,0.7697608958452955,0.016119985825581412,0.6515547159008686,0.032542364650842544,39
1972,4522,5768,23,95.13742071881607,234,0.8407214021026207,0.09516135290031778,0.6422534230669076,0.094654069820826,0.4828881377288725,0.10874072154623808,39
1975,4748,5964,23,95.53072625698324,193,0.8711498139890587,0.07949168856615503,0.6357370724123634,0.12916231719390767,0.45244272999286894,0.18554726680181527,39
1977,4872,5724,23,95.61586638830897,254,0.8950115310665541,0.04570579990827057,0.689144135562514,0.06702036280605343,0.5242701245472785,0.11966686780768068,39
1974,4710,6376,23,95.63492063492063,243,0.9243638453770511,0.01889920912299336,0.7675377159991598,0.023108984075188407,0.5770953394119257,0.028341277233435387,39
1970,4504,6090,23,95.05376344086021,249,0.8680290389522979,0.054827847969262655,0.6993771709695512,0.07929925783737363,0.5457397359463708,0.09032586016091311,39
1978,4892,5560,23,94.88372093023256,204,0.9047744518211458,0.02462977143349673,0.737977733847926,0.030447474262919272,0.5810673702802663,0.043623042355467045,39
1986,4108,5408,23,95.2914798206278,239,0.8300294685597811,0.10436629765510688,0.6141773269895021,0.11846323049798511,0.4602327864770984,0.12552867863567826,39
1988,4676,916,22,94.97816593886463,237,0.906159159496252,0.04883018384916288,0.711966860663339,0.06662067355687094,0.5452177741144598,0.07098547705330072,39
1985,5802,6916,23,96.04989604989605,281,0.8794887650687739,0.06476389544566015,0.6909407352927022,0.09153604202865456,0.5168514250341208,0.11085531070638098,39
1980,4960,6280,23,94.93975903614458,191,0.9299367374148313,0.009346650371376716,0.7597640543674584,0.027250106776177074,0.5910439033522891,0.049396272018545885,39
1984,5650,7420,23,93.76693766937669,174,0.9266457935792338,0.019250553127557267,0.7803741516293706,0.04789113391207709,0.6151613254956844,0.08827640048547547,39
1990,4152,5922,21,95.79646017699115,210,0.8682940688842871,0.04153512660456971,0.6940504258066975,0.07802795128720869,0.541098008084427,0.07035877227626831,39
1987,4728,5722,23,95.88744588744589,230,0.864036652641841,0.04814944791426053,0.697535851456449,0.08275565046117368,0.5517264627212776,0.11109389682966275,39
1982,5290,6484,23,96.2882096069869,236,0.9253484631362829,0.031270686005055774,0.7429213313075245,0.046399224135384685,0.6262193806678407,0.053587563890869216,39
1989,4164,4880,22,95.84158415841584,272,0.8738129917496885,0.05277404106729827,0.6620560756157845,0.08470770581530421,0.4378333348454674,0.1470513719805512,39
1979,4904,5780,23,93.88297872340425,183,0.9019785434205212,0.054794466990711714,0.7265823021918641,0.06492743421317518,0.573780098271759,0.10281502543742561,39
1983,5606,7412,23,95.0,197,0.9097513518790576,0.023552040414365955,0.7480458519490382,0.0509472339987675,0.5807432290366084,0.10898842507374866,39
1993,3980,5426,20,94.91916859122402,192,0.91608737858016,0.02456402351895335,0.7078167085161945,0.034309795896169545,0.5581883450990927,0.03915613454183589,39
1981,5026,6118,23,94.82352941176471,208,0.9031854762160493,0.059117044096139625,0.6985646191336621,0.09335781475176282,0.5535132994989351,0.13336087592000323,39
1991,4158,5584,21,94.16445623342175,190,0.8732052444329929,0.06122704896006131,0.6850858795700546,0.07497152514014399,0.5474840051528908,0.09106625139461866,39
2004,5354,6718,18,94.35028248587571,142,0.9275308802854284,0.029291343157713368,0.7624821079659291,0.05333345547504014,0.6046509859385525,0.04822437692906702,39
1992,4964,5752,21,95.36842105263158,228,0.9122623006863372,0.018173267192058282,0.7253726007573473,0.025731739171751433,0.6106346371457999,0.03871856107881086,39
2003,4970,5488,18,93.33333333333333,109,0.920546274718161,0.011646655375821694,0.7315287961311159,0.026556534270712525,0.54915687178655,0.04440450254989511,39
1998,3508,3682,18,94.11764705882354,132,0.9012287239660416,0.060824365329819746,0.7048976112663888,0.08741539668604703,0.5259198473622709,0.10733355746850454,39
1997,3164,4484,18,93.01310043668123,85,0.9017553296275052,0.05847080836763165,0.7412783120393563,0.07240314375603826,0.6096044867258748,0.09629590890237856,39
1995,5340,5992,19,94.75218658892128,140,0.8808389515748271,0.05545648482438224,0.6957495359504474,0.08089196358392896,0.5443403531470962,0.10529776200778276,39
1994,5680,7170,20,95.28301886792453,215,0.8875863585883877,0.054360505313929865,0.6839899414451639,0.0733798910429364,0.5427126435362829,0.07840865575048934,39
2001,4864,6514,18,94.88817891373802,128,0.9100279204411078,0.017660562804213662,0.7617397617990286,0.034671821174419894,0.6010754745729214,0.04661228246100678,39
2000,4218,1454,18,94.60227272727273,137,0.9067037902659808,0.060940823711961314,0.7557257609938285,0.0821558116694274,0.5683569856693371,0.09388188880529834,39
2002,4922,6136,18,93.76947040498442,139,0.9024652622480096,0.023776275647056384,0.692150337219997,0.042932583280222564,0.5539260057816926,0.054478847848317566,39
2005,5402,6528,18,93.21533923303835,117,0.898758890710374,0.020931260309509585,0.7108651064840118,0.0442186340933303,0.5212772866279811,0.07397258069482543,39
1999,4078,1520,18,94.14893617021276,152,0.8941194147179785,0.043020842956628086,0.671223353941287,0.06818295570715795,0.488802905701984,0.07507426275942806,39
1996,3126,4650,18,94.36619718309859,150,0.84321761017483,0.047522495603101754,0.650326210160813,0.0586757415185621,0.4562211079477031,0.07901447147437429,39
2008,5864,7128,18,94.21221864951768,143,0.881946909399192,0.05597786670767516,0.6362016872697722,0.06447222909302996,0.5084329520721899,0.08253868340340322,39
2006,5556,6532,18,93.6241610738255,130,0.9105015837586675,0.033636789525146975,0.6699328311113678,0.07035386908994869,0.47869403689933754,0.15655407738302032,39
2017,4614,6412,27,95.83333333333333,289,0.893984731486561,0.046417946090390946,0.7185954783988933,0.06334343026767675,0.5901616057398746,0.0894482995386043,39
2013,4098,5434,27,95.42483660130719,233,0.8507952807338667,0.12072944353943299,0.6554190114554275,0.12420975939718795,0.5070448015416562,0.13602560030176844,39
2012,4010,5488,27,95.82417582417582,239,0.8657219735002192,0.13143647615186507,0.6526279438722038,0.12010670912943425,0.5013977924468809,0.1329543112137755,39
2015,4302,5798,27,95.55160142348754,311,0.8413312341741574,0.026094783213661855,0.5675138079108916,0.054252946295420656,0.4146551056568411,0.05784617276388768,39
2014,4294,4830,27,94.03973509933775,136,0.8160560332626932,0.06383861746580705,0.5877902634291651,0.11416618826120085,0.3115164012272306,0.17182405020463337,15
2016,4308,5766,27,95.88815789473684,377,0.8244814070606921,0.03364245175969475,0.5296207185070884,0.053147475503947925,0.34587692923648317,0.09218413521624584,39
2011,3920,4758,27,96.5583173996176,284,0.8187251001789163,0.10955718668791704,0.6215478991002082,0.11750801120965124,0.41111426567818193,0.1520751014351487,39
2007,5706,7500,18,93.61022364217253,130,0.9184691413774695,0.03798898277966641,0.7166023658634465,0.07549752594042755,0.5366233742915171,0.14186146421419488,39
2010,4412,6464,17,93.6241610738255,107,0.8672233417669791,0.04248903599725295,0.6433305882108855,0.04722604351424083,0.5136701632142595,0.06638702023058672,39
2009,3618,3098,17,94.69026548672566,147,0.8077409033283288,0.07800040400303576,0.6536585034206972,0.09633850155650735,0.47139600827379285,0.13011220000965346,39
2019,4654,6284,27,94.25287356321839,186,0.9253415059979854,0.020470668583692897,0.7559893613149115,0.03194071499964992,0.6368313555982277,0.029973118309605883,39
2027,4074,1760,25,95.32293986636971,235,0.9279316714779682,0.029596580315700123,0.7689784415401502,0.052406740688125675,0.6294775941698454,0.07854630798835359,39
2025,4742,6302,26,95.32520325203252,257,0.8288776550185326,0.1594227906913416,0.6408054461460477,0.16251428759999975,0.4818876710258306,0.1711516793531463,39
2021,4694,5430,27,95.93023255813954,282,0.9186194286277513,0.01944006651235137,0.7512319326378085,0.026306994337697873,0.6060469092843015,0.025720701544689938,39
2026,3332,4992,25,95.95141700404858,280,0.8075252099946473,0.11344545056407623,0.589583096523676,0.12060707048162744,0.38457342501672664,0.15321278257697143,39
2018,4652,5752,27,94.8473282442748,282,0.834308719512581,0.06626293191733527,0.6185319487043731,0.11166416279847284,0.5066092412602815,0.13457816124398397,39
2022,4876,6172,27,95.26315789473684,179,0.8558061316229627,0.07710311387188078,0.6264742464053853,0.11494386911864798,0.4593002630554256,0.15440063146978955,39
2030,4230,5174,25,95.58498896247241,227,0.8678157611828592,0.05767878106743997,0.6509095386497419,0.08142386464469334,0.4940102637764563,0.13024222836775268,39
2024,5750,7422,27,95.97457627118644,256,0.9024957062264911,0.046597882344568416,0.6986825970267561,0.1271941444681455,0.5024438585934415,0.2078792058941388,39
2029,4104,5776,25,95.37444933920705,259,0.8828080097834269,0.01285800517247234,0.6790222974519325,0.02113333207281068,0.5556150215741795,0.02352382013120301,39
2023,5106,6614,27,94.1025641025641,196,0.9023172831118175,0.06101189093051466,0.7120806840763839,0.09548318097945606,0.5201123414632711,0.16650427848718852,39
2020,4694,6768,27,96.44351464435147,278,0.8799598876878579,0.045670517251209,0.6477259314187175,0.09630370889737216,0.43762075512206977,0.19662644732850162,39
2028,4080,1842,25,94.89795918367346,213,0.9313421817052931,0.03325654986672725,0.7812697029415829,0.0685101724088777,0.6099189559722791,0.10613523434483832,39
2031,4386,5686,25,96.70138888888889,330,0.8786680327070077,0.023509601936602658,0.6336547007671138,0.04259509921499958,0.5031156793021906,0.04194656114072995,39
2035,4736,6242,25,95.17766497461929,207,0.8911113353497392,0.07199090674796284,0.6936156454664122,0.11918192826434267,0.5431649572366108,0.17988455367732756,39
2032,4404,5544,25,94.74940334128878,212,0.8991390678131617,0.01983226936049272,0.7067181595083197,0.02750749302049282,0.595670960195828,0.05191194713311632,39
2034,4674,6908,25,95.56650246305419,226,0.8706862128890202,0.050289789664678744,0.636125897908117,0.0918605920073304,0.43193866468090425,0.16885751934012053,39
2039,4936,6454,25,93.92265193370166,170,0.8816800561467859,0.0684091974097244,0.6623733810406681,0.12148309940316228,0.5151821512447377,0.16558122447666876,39
2038,4874,5486,25,95.61904761904762,275,0.9120302734129186,0.046388702092221505,0.7211581670649451,0.07256952547267208,0.5696768245097069,0.09199102408039293,39
2036,4740,5406,25,95.62363238512035,265,0.9099390771957713,0.044630690161054094,0.7294736787995796,0.07222543853213735,0.5809842699958853,0.08505617132856597,39
2037,4860,5426,25,96.4,301,0.9157242741111898,0.03883105637440314,0.7341433752827792,0.06494641615416073,0.5813608716257069,0.07672000346893455,39
2043,5268,6374,25,93.841642228739,135,0.8339153008983874,0.0873249879318909,0.5772778124606677,0.10767875905698088,0.34923916013545997,0.15675337403774775,39
2041,5172,6374,25,96.13259668508287,292,0.8735572505903432,0.06639671431638863,0.6667179872943825,0.09599258942830176,0.5581689768219785,0.12006698445235246,39
2040,5006,6522,25,93.43065693430657,96,0.9347638699517806,0.019148022720620016,0.7708040638072046,0.028868510465275603,0.6676895706843163,0.035856106161680036,39
2042,5268,1046,25,95.42619542619542,267,0.840372914431292,0.07576020470903942,0.5848464358576837,0.08177094030234212,0.3204456221697996,0.1351122694276901,39
2033,4652,6556,25,96.19686800894854,223,0.8908442777022882,0.03654942586129706,0.7154658820338518,0.04743779439113102,0.5968079741551086,0.052569106248366415,39
2048,3846,4674,24,95.88100686498856,222,0.8063353592075868,0.07141037970879185,0.5600398008354651,0.06986789863688231,0.33315136279069496,0.12550038405252742,39
2044,5416,6772,25,95.31568228105907,277,0.8808821511999985,0.06674652359158016,0.6743639514961607,0.10894574174197995,0.45813433952375127,0.18209135141824903,39
2046,4570,6618,25,95.85365853658537,212,0.8731168154391101,0.04481179506267755,0.6167363232207538,0.070079485562622,0.3993461746095882,0.16011309264873594,39
2051,3574,2008,23,95.06172839506173,211,0.7381607573412925,0.049400027163329405,0.5029595304453391,0.051756033406031555,0.2288020722556637,0.05286115884864162,41
2047,5252,6678,24,95.2,179,0.8554939081763276,0.10617749453490007,0.652782369779141,0.13462287985022722,0.4395523700109634,0.1769523206974464,39
2049,3898,1652,24,95.45454545454545,241,0.8026924625931343,0.09873321139021089,0.5675894626746028,0.1342771017270252,0.3559686957469025,0.16629008734141185,39
2045,5578,7462,25,96.2,275,0.9014410224998294,0.044778331373329726,0.711776528154309,0.10127725229864115,0.504968654294366,0.18504848317625505,39
2054,4264,5320,23,95.96774193548387,274,0.9003998229602111,0.024215274160756195,0.7314747366018893,0.02548179093560584,0.5801753468929293,0.04015023868570652,39
2050,3490,3406,23,95.92668024439918,268,0.9140800081425209,0.03590250056813533,0.7325773654331789,0.05572668875831549,0.5746292714058046,0.07764686346172177,39
2053,4126,5572,23,94.83870967741936,233,0.8884632528162562,0.028758795481820046,0.7241178568317719,0.04061709932390971,0.5759266309443936,0.05225781150054584,39
2062,4742,6212,23,95.83333333333333,225,0.8922947381510533,0.07307292234381176,0.7004628597527424,0.09800804091677837,0.5698082165556073,0.12539736136563093,39
2052,4086,5276,23,96.16204690831556,251,0.8631820543757025,0.0737874496930647,0.6436086997336602,0.09406074427322829,0.4748125337919126,0.15865692529166706,39
2057,4460,5086,23,95.67099567099567,241,0.8831065566122744,0.029877731298936457,0.6696341114345709,0.038091482770845814,0.5145359866355281,0.03952599824095714,39
2065,4960,6130,23,96.12068965517241,225,0.9039715083504988,0.033269686054686144,0.7153197774195295,0.062001902500623325,0.5802844340843184,0.094046544381854,39
2064,4916,6546,23,94.44444444444444,175,0.8619344304223135,0.06389315679342646,0.6285400704757588,0.1082656120563255,0.43416393228722494,0.1850008503922407,39
2059,4594,5568,23,95.52529182879377,262,0.8938299278894412,0.015598278070043253,0.7373817768527318,0.027785158469636095,0.578732096118504,0.025780021996490397,39
2063,4772,6302,23,94.5273631840796,192,0.8638333279310836,0.09608762299244927,0.684408809725634,0.1183461225445282,0.4953967132460761,0.13917382681117946,39
2061,4674,6888,23,94.02173913043478,152,0.8779674276352415,0.04630636563277251,0.6428873206601344,0.09454146723503297,0.43235279811182414,0.18105091193574802,39
2067,5284,6870,23,95.58823529411765,262,0.7936824255455276,0.09850333277154087,0.5519560608311856,0.11669322909507734,0.3356726569888666,0.14204159736131258,39
2055,4316,4784,23,95.2991452991453,238,0.846136126741349,0.0475668854982321,0.6727881771775911,0.08935325285648939,0.4535995538003101,0.14734091989299952,39
2056,4448,6412,23,95.97701149425288,277,0.8833959936670112,0.02800475822245505,0.6585710414783618,0.04496111121100678,0.5080228742669882,0.05876097935379634,39
2066,5142,6556,23,94.8586118251928,178,0.9359460496464778,0.012673176746870494,0.7864735227406846,0.020812021011983737,0.6449649511156855,0.024148164285152096,39
2058,4570,6314,23,96.97674418604652,219,0.9005616137958314,0.016226640188677803,0.7251503826525064,0.028214757695162785,0.5887291926258015,0.04139420740098794,39
2071,4630,6702,22,95.06849315068493,217,0.8962788353136513,0.023557399757290126,0.7056130287504967,0.07011738132311028,0.5458612088810048,0.15116251300178052,39
2074,3578,3484,18,95.30026109660574,168,0.6947976309056308,0.07129177123849594,0.47575756924059437,0.05936968866820336,0.27973815054294127,0.061670823427106,39
2068,5606,6606,23,93.15068493150685,46,0.8790216224647067,0.03355789746648747,0.6097253098407611,0.0598841953406431,0.29708887391981575,0.16188642513832047,3
2073,4452,5852,19,94.3620178041543,124,0.8652594785402052,0.029622461037853615,0.6289252541139885,0.050974963114787164,0.5040364281070207,0.052043040818072345,39
2070,4870,5954,23,92.8,86,0.9177686639551846,0.014544659164438952,0.7390868965002544,0.02629476752671132,0.6082493520737424,0.030117225350170345,39
2079,5364,6582,18,93.19727891156462,117,0.9076965654901598,0.04904646064487973,0.7377172276294696,0.0715484073613499,0.6004067769625306,0.07833764570662799,39
2072,4266,5096,21,95.44419134396355,211,0.8905126616512006,0.021712356853641264,0.6898843807591428,0.0500079343478181,0.5312308070700023,0.0728414897533963,39
2077,4418,4928,18,95.08196721311475,147,0.8506192292783975,0.040414867657644765,0.6992515631630578,0.05488262638366675,0.5766479158529518,0.07021236186126151,39
2069,5656,7466,23,96.3519313304721,248,0.9006546450506236,0.05723231751181479,0.6889752000304341,0.0955463291029703,0.513145120855286,0.1506058990913204,39
2060,4652,6982,23,95.5813953488372,225,0.8788561693096817,0.04449424334468209,0.7067952543679455,0.05476704761490598,0.5660638786027895,0.06608363596908719,39
2082,5544,7480,17,92.9054054054054,123,0.9058285736742011,0.031723611811049025,0.7396682788303619,0.06036042294788579,0.5981013448867679,0.07456704294903946,39
2076,4398,6430,18,95.08670520231213,161,0.8569170203394803,0.05583777730227388,0.635033200397886,0.06293868609102081,0.5001300198271242,0.08157087724035439,39
2078,5318,6624,18,93.45794392523365,139,0.9211240875502854,0.03766163367280868,0.7617972486058966,0.05956268990704281,0.5993515045375414,0.09526345499791734,39
2080,5538,6638,18,95.76719576719577,170,0.823031487261955,0.06895794307384641,0.5889154098388593,0.06429759725947318,0.42120433637284055,0.0814703536232869,39
2081,6208,7222,18,95.03311258278146,135,0.8566621419163858,0.05576803229461982,0.642281152586569,0.07316093391690831,0.4764912035983047,0.11777869250952468,39
2083,3680,3080,16,92.16417910447761,98,0.8709907166667216,0.05833567496619136,0.7203372472932247,0.08647726976145871,0.556180448019351,0.11553206685333586,39
2086,4046,1582,27,95.1276102088167,181,0.8025006362810566,0.11251812363864097,0.5905321551144644,0.11669608325276719,0.3659964556327198,0.15698526228838386,39
2087,4114,5488,27,95.16806722689076,247,0.8749152345546709,0.0630838006778454,0.6802482903117053,0.06823651477484691,0.5452705505128684,0.07826451422381472,39
2090,4326,5462,27,94.26229508196721,136,0.8796639149975259,0.0682867594425092,0.6987129702920377,0.06908549649064948,0.6017780513954326,0.07833159154263912,39
2085,3996,1826,27,93.75,131,0.9340456592669365,0.01678365351204963,0.7711684663810854,0.02221714296018581,0.6328518323093006,0.02058003724297691,39
2075,4170,5934,18,94.3089430894309,136,0.8479982922735343,0.044022588673892506,0.6335834090019278,0.07554023428094671,0.457597317800886,0.07896810749371683,39
2089,4226,5792,27,96.4968152866242,345,0.8698149266330042,0.053405834454309235,0.6177864712356569,0.07103454121834117,0.48694180661210906,0.07701317147723101,39
2092,4590,5358,27,93.86503067484662,168,0.8921602128003432,0.07738474529739994,0.7384315060119341,0.10682898753494953,0.6064370778216047,0.1364533661529017,39
2093,4594,4974,27,94.48441247002398,192,0.8342753332597124,0.11318330051471268,0.6470135269100651,0.1425794190796922,0.48328553386154444,0.1576950395260377,39
2091,4530,5490,27,95.91346153846153,222,0.8904917107625079,0.02786233406112124,0.7432322142218492,0.03354354277375469,0.5970039365635302,0.041021440575439834,39
2088,4218,6064,27,95.87852494577007,266,0.822745628391395,0.08000526262973977,0.5517374541073437,0.07429227498582797,0.3202712810472555,0.11740563873426936,39
2096,4634,6906,27,95.91346153846153,214,0.9187833762477223,0.0401173920194785,0.7688344275375517,0.06291898529436078,0.640802687641195,0.09575991559187365,39
2095,4614,6158,27,94.55958549222798,190,0.8959262019307408,0.04636395220990237,0.705763676278534,0.06916830745162812,0.5862066683013342,0.08094146337022737,39
2084,3622,3068,27,95.9839357429719,262,0.8074615357628608,0.07888784520355199,0.5968241742601319,0.10338795714590182,0.4063379111943838,0.15598136667126677,39
2097,4650,5478,27,95.07494646680942,235,0.9155461524048881,0.017984476054761105,0.7591234091662236,0.026338555964658728,0.6178465666835323,0.031880384413436075,39
2094,4608,6620,27,95.8498023715415,312,0.8882250494492648,0.029876534092388985,0.6999737264856997,0.06310143950044135,0.5499638107089136,0.1296006071372115,39
2100,5134,5596,27,96.0093896713615,237,0.8701563716932321,0.0499211595808605,0.6404909764056244,0.1004648700080739,0.4060835918746733,0.1693558097008158,39
2103,5586,6504,27,95.60975609756098,209,0.8057123535189079,0.09433359267292614,0.5828587623796975,0.10466901175047613,0.36581215410064316,0.1571688466844451,39
2105,4790,5558,26,94.1747572815534,198,0.9209321075636564,0.03015889970499072,0.7478525116887814,0.03412547295449829,0.606827565099432,0.03382341817541208,39
2102,5444,6728,27,96.2,283,0.8833524903311571,0.06353921012736082,0.6774098523536441,0.1012894684155063,0.43389381694449086,0.20255644125241315,39
2099,4828,5686,27,95.70707070707071,222,0.9061502160206182,0.02852324933734672,0.7461246581143778,0.04632700529964863,0.5961667363885783,0.045196599342443786,39
2098,4750,5790,27,94.1340782122905,143,0.8250316307317082,0.0522834906043081,0.5863226899496726,0.12506744344113122,0.40346619804783346,0.16692670206179866,39
2107,4118,5698,25,95.48254620123203,266,0.8824749801644804,0.056849931239602046,0.6803944383374777,0.05628151859874894,0.5490401670395313,0.06132102409849426,39
2101,5190,6836,27,95.57894736842105,284,0.849874468788805,0.05932428588892691,0.6135535296173139,0.09435881933307527,0.3731527765266974,0.1541959955916632,39
2112,4682,6272,25,95.53398058252426,293,0.9005791381125161,0.06404261448498218,0.7233268902936113,0.07708199894207056,0.6041109771408749,0.09034248131175959,39
2116,4526,5548,25,95.52941176470588,196,0.8929839318316282,0.015570260187525806,0.7545440915944327,0.0198741019967249,0.5902541175764583,0.028271395705758928,39
2109,4616,7042,25,95.74468085106383,156,0.8640463076313806,0.06881546531386996,0.6327215950462484,0.10470869300423141,0.42538502718643,0.17527939254853958,39
2108,4544,6336,25,95.68034557235421,247,0.8849378041744024,0.029135107015395397,0.701865436560517,0.05243388440085411,0.5537483853549612,0.11955074674815186,39
2121,3480,3732,23,96.29629629629629,254,0.91688110099223,0.05455438176824764,0.7267410944974404,0.08353283499447862,0.5663874615506211,0.10311244851986294,39
2104,5750,7348,27,95.60878243512974,248,0.8007111753652013,0.09915052586858429,0.5270657070624416,0.09237454511611654,0.3406804138691809,0.1301625366878046,39
2115,5616,7490,25,95.81818181818181,325,0.9029540625942384,0.05400207796351175,0.7058280961072929,0.10391715126010376,0.5266028612708878,0.16822412416710758,39
2119,4360,4870,24,96.10091743119266,239,0.8592270121350709,0.04917813833305993,0.6538079898700799,0.09473770239110638,0.42032923348132084,0.18092752140043125,39
2117,4954,6512,25,96.25984251968504,293,0.9183391436003555,0.03515337754524837,0.7268645659238816,0.051219034584903254,0.612910637471706,0.06514319502951156,39
2111,4654,5530,25,94.94505494505495,261,0.9134350020378216,0.018231767040843633,0.7590381099361163,0.03535484149205673,0.6258983741607558,0.037406443330341994,39
2106,3490,464,25,94.92753623188406,225,0.7120093225443296,0.08102265520546222,0.4927102549985383,0.07271840054713222,0.26277442527759953,0.05206482811998372,41
2113,4686,6374,25,95.49356223175965,254,0.9238686533982496,0.021326324288306952,0.7650208856508481,0.02550271673160463,0.6037381073958804,0.040302985695603914,39
2118,4182,1296,24,95.55555555555556,210,0.9053549465566578,0.05770143443707934,0.7386555790704469,0.09919624236857784,0.5311326659313074,0.12318153216909922,39
2114,4758,4666,25,95.1048951048951,221,0.8213558273708107,0.06315069608847836,0.6179234055047892,0.08237673532114999,0.40556122258780775,0.10497225918896147,39
