i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
4422,2032,3226,10,85.71428571428571,20,0.5816290279229482,0.05668502026274621,0.38043065142739657,0.030677785352654745,0.14795570447196224,0.030588579043775287,21
4421,1646,586,10,74.46808510638297,0,0.5791899543635699,0.08174117545747701,0.3516729217605526,0.032230785895364225,0.15381062611971313,0.028175936127117048,15
4420,878,5730,10,87.78625954198473,22,0.6048097494237817,0.06393662884765278,0.3185156577703904,0.048323262127887075,0.06813341044649786,0.02506646965041098,21
4433,2732,4832,10,84.0909090909091,12,0.7032024007535576,0.09594232577386512,0.4853390279202775,0.07427867258983485,0.28980959414624846,0.07921926473039838,41
4434,2802,4804,10,85.36585365853658,14,0.6523883052829171,0.1033157573156631,0.4491061122239042,0.09830823527084928,0.26902765049145067,0.09855097450516963,41
4427,4056,6920,10,82.14285714285714,3,0.5634772299436215,0.1030238939744371,0.31917674406991253,0.04981564037895567,0.1761506096271971,0.0479661801478657,21
4423,2066,4066,10,86.17021276595744,12,0.5369476443515613,0.04787250124488157,0.33358479107047967,0.026619035922905404,0.11430063306474361,0.022140490657581974,21
4431,636,3826,10,87.65432098765432,18,0.5335022105651648,0.12580927933817948,0.3200753154803295,0.057906265374123606,0.1325543643632173,0.04163070516133118,21
4428,3092,6294,10,84.72222222222223,5,0.45929248771226866,0.17806825941975404,0.2739941384938974,0.11784579945606927,0.0703990341896981,0.05448772697624972,21
4425,2664,6752,10,85.91549295774648,4,0.6231356889617686,0.11762657201148037,0.33623439732457505,0.06597454499914066,0.06469043589233,0.03819855777171692,21
4426,3196,5550,10,68.08510638297872,0,0.7453996938507573,0.1616511681970625,0.4387725158478397,0.10219138153002275,0.09055896040871571,0.0534156588484962,4
4429,2162,3244,10,80.51948051948052,6,0.5670038398160956,0.03174910982680143,0.3656965212351611,0.019207208272515913,0.1767453245497615,0.05711467437358808,21
4432,1156,4074,10,78.0,1,0.5478450513345584,0.053344534805085234,0.28653525633741667,0.032911094955424255,0.06662161881420887,0.012219249931734216,12
4430,4846,6232,10,84.26966292134831,11,0.6714883386548144,0.0789505832974136,0.4274002898171916,0.058397694696763966,0.32433063254740235,0.06748493519685382,21
4424,2446,5762,10,86.60714285714286,30,0.49871195754767006,0.062194724909748776,0.2846002520279549,0.03479855529240804,0.08037950750651543,0.04219832226174556,21
4441,928,5604,8,87.87878787878788,10,0.5868566546718404,0.06288430284888341,0.3478672102986826,0.03294198355515274,0.10606456719550425,0.02275286843091678,21
4440,2894,6470,9,82.14285714285714,0,0.5062497582691734,0.15364926468382617,0.2670095317875991,0.06506814008408841,0.04370525157182856,0.014248594725072365,21
4439,1246,4688,9,86.02150537634408,11,0.5433954075571713,0.10804337719745892,0.28873864515864883,0.03483119100822676,0.10190803697950328,0.06255367349968541,21
4444,1110,4496,8,83.33333333333333,6,0.5331665643664188,0.09032910136433434,0.30159667294108156,0.041115620688079,0.06055565587353631,0.01796428312731655,21
4438,2940,5508,9,83.33333333333333,16,0.5876234240573028,0.1067293928877289,0.3919068192099703,0.07664584152634335,0.13926738235773395,0.061552570691705,41
4446,1844,470,8,87.12871287128714,11,0.41097081365645494,0.08448848556857784,0.23358586115603944,0.04903243605827472,0.11656814298889238,0.05556813362533866,41
4435,2802,5478,10,83.33333333333333,12,0.704107107624175,0.13433124949915845,0.4533826111395613,0.17399682333155606,0.2573160562588244,0.23055901755122213,41
4442,946,5344,8,87.77777777777777,5,0.5863037443123406,0.04685082351018137,0.3395798547128774,0.024585592593847263,0.1309659055166816,0.020968355426190053,21
4443,1048,4322,8,88.0,13,0.45593875712400733,0.09294249520778752,0.28546186703424725,0.044234156228703615,0.08150863085729466,0.0213883573944768,21
4437,2208,3388,9,81.0126582278481,11,0.5220605002157884,0.042547567836606674,0.35080193682754074,0.03336727330092547,0.14064719605034795,0.027283968051756497,21
4436,2168,296,9,88.0952380952381,16,0.3281390708858834,0.10535282664759708,0.20335633299790262,0.06241199917296564,0.0988028674072707,0.04494647922766616,41
4445,1400,296,8,85.84905660377359,9,0.3836599236783169,0.11230634148254981,0.2557277244160228,0.06845634264836888,0.10604907116303308,0.061880821656233743,41
4447,1852,396,8,85.84070796460178,8,0.3815185223186054,0.09956026400185387,0.23111461906779077,0.06360190418432624,0.08113496962123865,0.05310395309487311,41
4448,1908,470,8,87.36842105263158,7,0.36233959039115005,0.10063121624361121,0.22277818563796745,0.06434318400594673,0.08116880000483727,0.04725234747912852,41
4450,2176,3468,8,86.3157894736842,6,0.3619526154141321,0.07260323678020401,0.2800170912257504,0.0626608327825474,0.16649784051375435,0.06752415975128105,41
4454,2554,1176,8,79.1044776119403,6,0.5171657490429442,0.11675399598438539,0.3104182747824335,0.07116045535227404,0.04567380771275951,0.030551093148015778,21
4449,1986,3886,8,85.22727272727273,10,0.5448653586091303,0.03602474954886786,0.3117127298180613,0.017024077881796724,0.12499659369796609,0.031883357331827435,41
4453,2546,4018,8,90.625,9,0.5147523102512119,0.048297036746521166,0.3373126548359447,0.029457301001359657,0.13465957352979702,0.028950548943033554,21
4451,2420,5328,8,84.94623655913979,8,0.7222176389739341,0.04141338646325935,0.4871761666299417,0.0390597139104165,0.32665504895926273,0.04848599026073576,41
4455,2608,4574,8,82.3529411764706,6,0.8056690286762707,0.1631014627313014,0.6244193709423114,0.15711594419366123,0.47364947387848744,0.1804585032952096,41
4459,2358,4782,8,84.52380952380952,7,0.6218769914156255,0.14488448665378567,0.42934484239256343,0.12323518135153756,0.2773853102552026,0.13904498189201217,41
4460,2286,264,8,86.25,8,0.37240935471907777,0.0790762413703734,0.2408541229903134,0.061542877113100525,0.14588029111503426,0.05432980057172521,41
4457,3026,6308,8,86.74698795180723,9,0.42922913153840914,0.12158598263323972,0.2526824232719674,0.04646224731748172,0.07628043877307548,0.03309465962687275,21
4452,2540,4726,8,84.04255319148936,11,0.5414094399390537,0.06247292279316078,0.3534926370679392,0.03702184798263755,0.1637492618444214,0.028690589540345614,21
4461,748,3614,7,87.14285714285714,5,0.48756038718543976,0.07566035266733588,0.307822332551828,0.038312498905916405,0.13354762481606525,0.02103283967779798,21
4456,2842,1194,8,87.36842105263158,12,0.5766067529326357,0.052011797279705854,0.3533672314336999,0.03243908583051283,0.09567827583314517,0.024023663374364863,21
4462,504,5428,7,80.64516129032258,2,0.4338257430570399,0.09770323939592715,0.2707368901124585,0.04407907614954273,0.08144772588735513,0.02249215688856921,21
4458,4442,7088,8,88.37209302325581,11,0.5342046996396422,0.07153648400024289,0.29086361905377744,0.030029160989151458,0.1447151274852196,0.031513621663772806,21
4463,1908,4034,7,86.25,1,0.5343676180000833,0.10403593947607968,0.3139545676029718,0.04524810239483274,0.07381592384675746,0.026913102548649138,21
4466,1954,6152,20,88.39285714285714,13,0.756683277726252,0.11980713227808461,0.4935021519602013,0.08601914690737233,0.34350217047319964,0.07307121938249937,4
4472,2722,6634,16,84.0909090909091,22,0.6941831570905075,0.13318794283502575,0.39620891914908785,0.10111828441334436,0.09002389042565324,0.04033135059696677,4
4464,2206,4212,7,82.66666666666667,5,0.6236767945553474,0.05332834525608788,0.44415316138814087,0.04561480538861048,0.23619621850756317,0.04910213594739345,41
4476,1264,4158,15,87.87878787878788,22,0.5984315281438245,0.10010431465720966,0.3467772940419755,0.04350464118012111,0.0889153497564409,0.024637989542546077,4
4473,2086,3558,16,86.07594936708861,17,0.563954848541377,0.056092743153374,0.3632711763276808,0.036565499934116556,0.0951474804368435,0.031209006919412263,21
4467,1424,5432,18,89.42307692307692,14,0.5770085202433708,0.12723804031092306,0.26335630933965304,0.04322415203044624,0.0886084464102296,0.052980448453817997,21
4471,2692,5106,16,87.85046728971963,28,0.6380445950685809,0.05832948687392169,0.375514330163347,0.0279672559276124,0.16283415839799686,0.03592755926246648,4
4468,6638,5662,18,89.23076923076923,35,0.7038663185557963,0.138832366429133,0.45406315194156877,0.09565648805240475,0.15151447161451254,0.07542807340906578,15
4470,1358,1340,17,87.96296296296296,34,0.626009364271713,0.16219182161603393,0.37824761536239626,0.09857416778275635,0.09972772439752035,0.05851914488287858,4
4480,2466,468,15,84.52380952380952,21,0.5993215416896092,0.13075025822863942,0.36365109832583203,0.07272984942128213,0.11588840909327042,0.034090122320917966,15
4475,1394,744,15,87.35632183908046,15,0.667423632777359,0.11837702294303762,0.4194202602868869,0.06952391247853187,0.16066504837934767,0.06061598728994902,4
4474,3170,5428,16,83.54430379746836,11,0.7309620987671926,0.12991028847739836,0.4776504516631099,0.10727409104604775,0.12310403671828204,0.06911692622490158,4
4478,3556,7058,15,90.2439024390244,46,0.6285091879199798,0.21047434534080095,0.365971735245512,0.13007731917011553,0.07097945302790992,0.0443325327564617,21
4477,3220,480,15,88.77551020408163,42,0.6311367242106057,0.1407679116604568,0.4233274763650555,0.09243600416852076,0.15199144369820247,0.05346231109514397,15
4469,408,6026,18,85.33333333333333,14,0.6281257087072875,0.10130646547393062,0.3298208006526519,0.05494398872493772,0.09060729031251742,0.03868322041565424,4
4481,6582,5084,15,83.82352941176471,3,0.8299349218309257,0.09550728115321526,0.5503577820038822,0.10202543903797745,0.2449150559004475,0.0814180400980537,3
4479,5006,6878,15,88.11881188118812,19,0.6044314068377217,0.07110152748304559,0.34139905241498936,0.04633963136892821,0.21110525914156741,0.04572418714738888,4
4465,5252,6904,24,88.97058823529412,68,0.5326540437595061,0.15564055815031916,0.35059448579595875,0.10848590674748287,0.20284357459715996,0.09503476877114915,15
4485,4680,7392,14,88.98305084745763,45,0.5977211376579672,0.10889249158767321,0.3401310888669422,0.059338680097849136,0.2131929477043403,0.04681284346813702,21
4484,3898,4750,14,90.0,46,0.6918857089025313,0.11971593717409365,0.4679529582018236,0.1129032863520247,0.19036845629158403,0.11799200837351456,21
4483,1418,5284,14,91.81818181818181,32,0.6943742915931879,0.10331684730943588,0.4106774367158356,0.059641779563624785,0.16753640985922652,0.05316417631307732,4
4486,5474,6584,14,89.07563025210084,35,0.6027561941440013,0.06794351768483782,0.37805289303044903,0.04029197892665004,0.2379659130664512,0.03615244822221399,15
4489,210,5966,14,91.60839160839161,58,0.5916362514572132,0.16350925242431144,0.39217586587259134,0.08821789957490593,0.22390281623100847,0.06564970320644538,21
4491,4138,992,14,86.17021276595744,30,0.5054718192428388,0.1425131810842325,0.3000424971507215,0.09158198796954388,0.16296397442164057,0.07321728597307448,15
4487,1334,5812,14,85.71428571428571,29,0.7341528247710004,0.10124880217788754,0.4382866056007304,0.08623642549393871,0.18284207064578942,0.08028319895331076,4
4488,3040,524,14,82.1917808219178,0,0.6908476400554853,0.14505418818114652,0.43886161168366483,0.09202903797317931,0.06478117350278564,0.03964170108646803,4
4482,1226,5134,14,88.66666666666667,40,0.6051905940437556,0.10552578669288619,0.2773452787432198,0.04737175972530298,0.06823983214505792,0.023305024780172903,21
4497,1506,898,13,81.48148148148148,5,0.5645149802665617,0.14594558189972623,0.38241158238755296,0.08767923658732962,0.18085033839571124,0.07068535134411648,15
4490,1120,5408,14,92.5925925925926,40,0.43514769973988215,0.05068374522994259,0.2347513051561011,0.023808412635814683,0.04557235374429743,0.018823172829194983,21
4494,2678,6370,13,85.84905660377359,32,0.5807070712360576,0.10744622564258992,0.33076643321678906,0.05578466939976159,0.08591385624977026,0.03453533185878284,21
4498,1908,6710,13,90.84507042253522,38,0.5485459120762869,0.1573396494831038,0.3269397552284098,0.10920126252646006,0.09253259646287254,0.0314638337367237,21
4499,2814,1100,13,79.3103448275862,2,0.492856125443207,0.08846423792726771,0.29577694700870594,0.06216601711831977,0.1115666369898363,0.03461139526969344,12
4495,5468,6656,13,87.64044943820225,15,0.6996673546489774,0.072447560660632,0.46053924889675485,0.046530860532578336,0.31258856699564225,0.05450702521685373,15
4493,3554,6460,14,90.47619047619048,20,0.5152804245015459,0.13725372414789416,0.29877714730490706,0.06395723256632264,0.04747239340428576,0.027042346712148824,21
4496,3384,5876,13,86.9047619047619,8,0.6182674078746306,0.13682872932799678,0.37005933366810484,0.08215927108874921,0.09729439356431302,0.05513879746862658,21
4501,2636,6548,12,85.18518518518519,17,0.6459214066992381,0.08842103211850014,0.3606053169506798,0.05355929273726748,0.07192190142187364,0.032502038306400076,4
4492,2946,5692,14,88.65979381443299,25,0.6029915755224348,0.16039026828352218,0.37967189948262653,0.1044086223767507,0.11913991737246064,0.06594794145257182,21
4504,3566,6530,12,83.75,26,0.5935201388928085,0.24815017570946785,0.362557246381657,0.1282869179927024,0.10022689423981149,0.06341572239428603,21
4506,806,5344,12,90.0,14,0.580344774691938,0.08562148488769594,0.34465170086499725,0.04967306845651283,0.18824757313504695,0.04702779619820634,4
4503,3164,6244,12,86.11111111111111,14,0.6246329868306538,0.12665989567612249,0.39843717093471603,0.08214844780154941,0.11136379459991347,0.04614990836907552,15
4500,3322,5600,13,90.0,25,0.4909515478799306,0.16826529985373198,0.26862379053163593,0.08396613387564145,0.060571669838660525,0.05482014043056826,21
4502,2856,1646,12,86.3157894736842,18,0.6867398579785718,0.09291838958691655,0.4352666077858861,0.06555206307538729,0.1714077524561283,0.06116803212608436,21
4505,6474,5858,12,86.81318681318682,27,0.7798450472498796,0.0971796180333429,0.5157262285712493,0.07437924691453665,0.21362886800268152,0.06905410503086286,15
4517,2908,5328,12,81.15942028985508,10,0.56495838210011,0.03647300510066545,0.3253269766808334,0.033391196600983344,0.08143013295205538,0.028728834187280585,12
4511,1342,4148,12,86.45833333333333,22,0.5715236480531646,0.0867731855071117,0.3321481990775315,0.03900946759519253,0.08984183185835647,0.038188284873475725,21
4512,1810,856,12,90.51724137931035,39,0.49182419695239665,0.15911672207060085,0.33308041560027574,0.09704514628142645,0.17754080449192985,0.07799361880270375,41
4508,1976,3740,12,86.5979381443299,8,0.2521694845004922,0.15771105331008836,0.15278830391401957,0.07913137645423371,0.05790793220550551,0.024481399428448816,41
4509,2582,5858,12,88.97637795275591,37,0.5296235046612302,0.12585984843438897,0.2805601620217132,0.0729927314997652,0.05782768597027217,0.02760694978756994,21
4516,1536,474,12,89.91596638655462,29,0.6658928585626173,0.11849756906234649,0.44488357430472847,0.06854292182490163,0.26407399768736,0.04668462418554733,21
4510,2710,1918,12,89.51612903225806,35,0.6339903279182014,0.060284965206745915,0.38849846594924226,0.03937538564842744,0.03814857751131058,0.0333861747846029,21
4518,1076,3906,11,84.375,2,0.563485090921867,0.11063173900914736,0.3246995931762378,0.050270239933152425,0.09885537522952363,0.02222060310407987,21
4507,1038,5346,12,87.61904761904762,33,0.5985572922482576,0.11627914569804527,0.34342356004294916,0.07962481735230847,0.11397091801267659,0.055028843010070896,21
4513,2218,4252,12,90.75630252100841,24,0.5067449786729175,0.16466105475607265,0.35953305199815244,0.09524736220671991,0.18026011585460014,0.05116677932046493,41
4514,2682,6774,12,89.1304347826087,28,0.587518483448962,0.13828808740623283,0.324659890247597,0.06782673921903541,0.11426331606035715,0.0840528355599232,21
4515,4300,980,12,87.77777777777777,23,0.6558113396653926,0.13626425738552278,0.4189820486997508,0.10034977122304536,0.19335062937965986,0.08401377809876813,21
4520,806,3388,11,82.43243243243244,18,0.5988276174365911,0.07502734669568155,0.3637869852984109,0.04743431852488126,0.1388059356487541,0.042087299864388035,4
4519,3890,4820,11,87.62886597938144,13,0.6369530500558914,0.11907808438414119,0.40114857436691204,0.08584855709982478,0.134563045431851,0.05473373228128909,21
4521,3850,3028,11,88.11881188118812,29,0.6780573475563684,0.05893129042909836,0.43896679566127367,0.046097100714059945,0.29233948579357344,0.0517986247033399,21
4525,5156,1222,11,85.85858585858585,21,0.5872495514684003,0.09471155343745281,0.36157546089592413,0.06073006055502795,0.13227280841995953,0.05465276347846029,21
4524,2456,6088,11,87.1559633027523,23,0.5423768062729015,0.09360604922330672,0.32837786205774894,0.048037717583732945,0.11128426617845921,0.039439784847074714,21
4522,1296,5874,11,84.94623655913979,10,0.5890583889470885,0.08280242307654315,0.3266811279301833,0.04226204355156826,0.09020761999042815,0.026313036724075447,21
4526,636,3902,10,86.20689655172414,13,0.5951918045274255,0.12248589276700997,0.3824894569493205,0.0829346307757959,0.15116316144293399,0.048471114091533804,21
4529,2944,1166,10,88.67924528301887,24,0.6992557477924018,0.10526230851328033,0.43476517028819406,0.08685112421982523,0.15463336795365729,0.07897840444392529,21
4527,1310,5398,10,90.3225806451613,29,0.568344249814546,0.07131888103220012,0.3407985393017057,0.045594842477537444,0.08530570627475272,0.03116510112645269,21
4528,1722,924,10,87.85046728971963,18,0.37751877632270864,0.08312159961765678,0.274695687654878,0.054068162404148676,0.15518078804354007,0.048575683496421246,41
4531,510,5692,10,85.0,12,0.6230834368405158,0.11319319710172691,0.3887607333949364,0.05953296597225507,0.12942536040093083,0.04287839155417112,4
4530,5150,7144,10,84.70588235294117,20,0.6541131223951068,0.08367542549005234,0.36689617371613203,0.057744898102113154,0.239902252614363,0.045905042536842126,21
4534,1940,6340,10,86.86868686868686,23,0.6658659250963301,0.10698724719628251,0.38833993534787714,0.05519026816404367,0.23900726488252885,0.046749014989985536,21
4535,1962,4138,10,85.5421686746988,10,0.5060420741840285,0.13850907373475968,0.296567391578843,0.06289319559820236,0.06618954447391623,0.031662233817381695,21
4538,2908,2620,10,88.54166666666667,18,0.6874024510518764,0.08773179071774019,0.39335770286670346,0.05593456167204992,0.1014650703287449,0.05768224705977531,21
4533,1918,3914,10,81.08108108108108,18,0.4314010637028823,0.17504760941376082,0.25958232529241754,0.07741721954213346,0.061294938797808896,0.031012535244502946,21
4523,2252,4494,11,89.74358974358974,28,0.5093259188876486,0.1123792945166295,0.328771038801323,0.09352437143573128,0.1721347230988324,0.10149193013920513,21
4540,410,5830,10,87.5,6,0.6012462180893438,0.0686246424803185,0.3435051385777878,0.04048133467639718,0.08657319390990026,0.02590360684518362,21
4544,2784,6348,10,89.47368421052632,17,0.45097776794649846,0.13397103552984474,0.27102901501044663,0.06238681432076413,0.0908180648237129,0.04954376596942662,21
4537,2780,4956,10,90.8256880733945,25,0.586481712437541,0.06094875131411176,0.3767056073190944,0.05068449576416462,0.18664562002736695,0.04997635658391147,41
4539,3362,6710,10,88.54166666666667,21,0.5810553198363505,0.14376556243954502,0.33223452724837393,0.10255224632212076,0.04825926798473951,0.032980554244288585,21
4532,652,3914,10,85.1063829787234,16,0.5738328102629742,0.13177506063871988,0.36965019598839777,0.07914689909999252,0.15538423192474038,0.04878479062216823,21
4536,2764,2124,10,80.3921568627451,0,0.74072442702155,0.09432188111944097,0.44616438330165925,0.0742404701933609,0.10911782636664082,0.03764478677457117,4
4549,628,3968,9,85.71428571428571,16,0.490322817462825,0.0759785866144857,0.2910856915247535,0.039204791969016106,0.11709031144488079,0.021723579870181968,21
4546,5502,5812,10,86.25,18,0.6915919173872119,0.04346726246172786,0.41966688801912494,0.02763286526576241,0.2813428314635002,0.033710378958491265,21
4545,2572,912,10,78.57142857142857,1,0.5898142969594791,0.109956243478004,0.3528443953347585,0.05706513000128664,0.10907724766639355,0.04325176814228144,4
4543,2272,3204,10,87.37864077669903,20,0.5457350568436171,0.03632365173736115,0.3451237242643525,0.021932118357563465,0.12198677686066314,0.01996114717681775,21
4550,1274,1170,9,86.02150537634408,13,0.5604237015272642,0.09237247362536016,0.3353397333969804,0.04160722457379596,0.07838112519021376,0.048918685492356825,21
4542,1926,664,10,82.89473684210526,11,0.5552282600986714,0.08099460508527238,0.3338709940580554,0.04054011177030871,0.16387457476586711,0.03601895967880583,21
4541,1900,3356,10,88.28125,20,0.5498156232628423,0.04499295351708566,0.3293661577901602,0.03447029006921323,0.09184948839838543,0.017202130032725207,21
4551,2374,3878,9,84.88372093023256,12,0.5756841248163178,0.0654170945747946,0.38652266692419585,0.0411069682172446,0.2001914933758642,0.03835458795588832,41
4547,1218,5874,10,85.29411764705883,6,0.611150193241448,0.09419429606157786,0.36754774746575863,0.05910776609736424,0.13250622541861198,0.051518427356938325,21
4548,2292,3572,10,83.14606741573034,20,0.5510253898140525,0.0440413016111923,0.3471042777743199,0.027426214368193234,0.22676025976399444,0.04917916348261811,41
4554,4970,6284,9,88.28828828828829,20,0.6229015144492334,0.06841710599218782,0.41160080208386285,0.039889825698848844,0.2885286222244131,0.0373793601717866,21
4557,2530,6160,9,80.3030303030303,7,0.6172122363228381,0.12706664694976882,0.35902922045172686,0.06911320530643868,0.11468823024859795,0.03209306770620579,4
4555,1170,5548,9,88.0952380952381,2,0.5252145569109474,0.08292309605294282,0.29883993988169916,0.060158292516791695,0.06535327968135753,0.022435570544610355,21
4553,4140,1128,9,86.27450980392157,15,0.6802660264766501,0.09792774305167477,0.44255030866643164,0.0729812521517082,0.2615569178558471,0.06692201382672709,21
4556,1984,5872,9,78.57142857142857,0,0.7746627457262034,0.041201797629726214,0.46127662687149856,0.03145445128343433,0.2981702513419665,0.031196110490771648,4
4552,2846,1542,9,83.52941176470588,12,0.6597235783816017,0.06880987983198852,0.4151574790635855,0.05591816142476396,0.054603731442509656,0.04392152772258371,21
4559,3390,1366,9,84.81012658227849,13,0.5162599568974118,0.10526739198122742,0.3443691124176157,0.03745722294745911,0.07322446602725224,0.030480172722566496,21
4558,2746,1168,9,85.8695652173913,7,0.6385772607686981,0.09966708942720895,0.3878127934129548,0.061385855806367746,0.0894333697282351,0.06319398955274275,21
4563,668,5420,8,84.375,10,0.5068381206846387,0.07924708731579835,0.26464619912935733,0.03319834464537294,0.10817507858908139,0.034533114842780724,21
4569,1500,162,8,84.33734939759036,7,0.43123844510373255,0.15330270570734347,0.251768648154352,0.0694173560187561,0.09946856281076696,0.04090412103148387,41
4562,634,5558,8,87.0,7,0.4404780727455669,0.05982900225968561,0.23635878862830742,0.027187440509776367,0.1282817451782783,0.02960131688980417,21
4566,1240,4450,8,87.95180722891567,5,0.547900099295547,0.0662357624112156,0.3385682416733131,0.032277201255709716,0.09056584391308131,0.0339641729639524,21
4560,4996,6894,9,89.65517241379311,14,0.5588007041250679,0.04765295329954489,0.31602599813704146,0.026063739189825505,0.19274680186013643,0.02299213939397787,21
4564,858,4684,8,83.33333333333333,8,0.5566097633319699,0.07704547620488317,0.3095338354445406,0.042258785632588745,0.08078058740882091,0.0328510524329711,21
4565,1208,5604,8,81.57894736842105,4,0.515624754342371,0.08252252138382438,0.2786581226233804,0.05175849238230656,0.07149903974510517,0.03120821126642116,21
4561,2484,3688,9,89.24731182795699,15,0.7440005267330443,0.06749491413453271,0.43456758681279595,0.039731733221385325,0.1513293267324053,0.04142828701451256,41
4567,1376,1394,8,87.09677419354838,5,0.508621848532078,0.11739207058070865,0.3318855926065415,0.07109147867699407,0.09675201317677362,0.037308566431640364,21
4568,1492,318,8,85.18518518518519,8,0.32787602994156184,0.13924215074649787,0.2300415201941123,0.08760090163553448,0.1033302704548046,0.06717459636781069,41
4573,1954,114,8,86.66666666666667,11,0.4525099754572872,0.09535533449291796,0.2859214641842019,0.06940707141855157,0.14848522536725883,0.059435878021458555,41
4570,1562,492,8,87.77777777777777,13,0.4925072615737043,0.16344899370841204,0.3262918646027237,0.10321174282020018,0.1846233513265002,0.07689341085471407,41
4574,2034,586,8,85.22727272727273,10,0.4404465733360417,0.15529058158823786,0.2923142733728096,0.1004810879486143,0.15008386400783852,0.0737501861489856,41
4572,1800,840,8,85.8974358974359,3,0.41759609757725746,0.13306334376239423,0.2886311604115489,0.08531044708867848,0.1303728127423145,0.06261235726257207,41
4579,2706,5396,8,85.71428571428571,9,0.6578050409017677,0.09408750382009107,0.47528339692094723,0.06742778143423936,0.2790401624956342,0.07517105334293996,41
4581,2806,1650,8,76.0,10,0.5127150966353973,0.11997250490783767,0.30369191854158034,0.0656122832030996,0.07349430151542279,0.03512207036319005,21
4576,2286,4360,8,84.93150684931507,5,0.8082665059280696,0.08170243840067663,0.6254178607125388,0.14206410918730944,0.4698884525227622,0.25554278564363975,41
4583,5156,7104,8,86.5979381443299,10,0.6587900338864853,0.05770237431901425,0.3680687432973543,0.03813859104112423,0.23530579163261017,0.02882699323530934,21
4577,2520,3842,8,86.86868686868686,7,0.6345033030780708,0.07623335857740876,0.5008185149555326,0.06736343186617359,0.35637499758685803,0.07781443739666166,41
4578,2670,4472,8,86.66666666666667,6,0.5244290590850337,0.16720594722342924,0.43254459670477485,0.15361653734456923,0.31708942840245996,0.15029315806837812,41
4582,4988,6736,8,89.28571428571429,7,0.4622483650216545,0.15617364873708778,0.2762114120300636,0.0734983720049527,0.16039878287431947,0.056233224522157926,21
4580,2736,4690,8,87.64044943820225,10,0.5497114082992265,0.022434167938633436,0.3705045833760632,0.03249453317839555,0.14959068356628297,0.04120780962208049,41
4575,2214,4358,8,84.93150684931507,7,0.5322452163094602,0.03615059552845898,0.3408021169129982,0.018734589073796305,0.10765301598359357,0.019158583660938096,21
4571,1770,940,8,89.77272727272727,7,0.44588541523891295,0.10561254104120187,0.31976477609071824,0.061942731461219265,0.19177167176354196,0.04053077361315625,41
4587,2114,4118,7,80.64516129032258,1,0.5414659042839005,0.037991321973880714,0.3395068762095078,0.02087601789992395,0.0957683477359327,0.0172487747095785,21
4584,5322,6926,8,74.46808510638297,0,0.5062403031610164,0.17000639386993233,0.32706203116603455,0.11548299159228075,0.1937020113838584,0.08479925088149738,15
4586,2332,1968,8,84.21052631578948,11,0.5680563332342575,0.0724194250348073,0.31881003509560596,0.042305727535693456,0.0982596268319181,0.028277615972243108,21
4585,1586,136,8,86.66666666666667,4,0.5691910752738688,0.13255208850735953,0.36293606225060365,0.09742101075520612,0.27934887962950516,0.09734897040198257,41
4593,2710,4348,7,79.3103448275862,4,0.6677135247958036,0.13742160997378702,0.4633479283261205,0.1178270371631369,0.34340074387463654,0.12920358011511107,41
4588,3100,3258,7,79.3103448275862,2,0.6897217176648468,0.11371759795944573,0.3762953835631548,0.07947552759582603,0.14068773011916239,0.10264853178154937,21
4592,2120,404,7,87.20930232558139,5,0.3489457526108022,0.0817517384746458,0.22160873188096072,0.04549126884149767,0.08905458685908864,0.03484118495615569,41
4591,1906,6628,7,83.58208955223881,5,0.526210078726644,0.13193331766579716,0.30027032081081934,0.06539283489325005,0.09187602404902576,0.040840449708710785,21
4594,818,4286,7,76.74418604651163,1,0.4888495571999682,0.11795058502477189,0.32582126716851245,0.06734705260310346,0.12130715029512941,0.042684736592678255,21
4589,3178,1326,7,87.5,2,0.6403189352142952,0.09174533059724321,0.420692494382029,0.06710073013462471,0.13716311782245108,0.05637237953728555,21
4590,520,5366,7,85.71428571428571,3,0.43503060124137183,0.08562805679110147,0.2932716976159175,0.03137604146852772,0.1466074908674941,0.03755815908734675,21
4595,950,4708,7,88.88888888888889,2,0.5854003841697935,0.06034484907642298,0.31839332455702923,0.03368558863774657,0.06980739327758669,0.015726209998663705,21
4596,1878,370,7,88.46153846153847,5,0.3601593313952208,0.09417903789580866,0.2012478270137263,0.052659908727275745,0.08991637849525029,0.050556795680380906,41
4597,2228,4274,7,84.50704225352112,0,0.30324102307967987,0.14421865391696922,0.21203688853107422,0.06130569428446868,0.11904170799985704,0.03033754089489376,41
4603,1936,5092,16,85.4368932038835,17,0.6244057825848652,0.12579205479740446,0.40140622498318035,0.06359979952905684,0.2428597245361689,0.05590225261815677,15
4604,2506,5976,16,90.4,39,0.5626255990965042,0.10497633455183454,0.291820710667061,0.0542023481936556,0.061298981500924284,0.02520002336550317,21
4602,5892,5560,16,81.92771084337349,14,0.7366732669361047,0.09802996753979494,0.4675619103036622,0.058386109242504175,0.3017038828494882,0.051359100404222216,4
4600,5772,5596,18,87.25490196078431,38,0.7793004798718455,0.05225661693284584,0.5188763873057415,0.04438077376065747,0.35801130565225653,0.04058224307337525,4
