i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
8199,6884,1260,18,92.8909952606635,65,0.515403374377564,0.12454913816640623,0.322231493007122,0.05786745366455888,0.18574852292487426,0.06229302132470201,21
8204,2108,1978,17,91.76470588235294,76,0.5537661817403258,0.11855583165098879,0.36698225267277657,0.08324149282499585,0.21293050733760355,0.06932353415293967,15
8206,2774,4016,17,92.11822660098522,76,0.7064919415514906,0.08283819061146709,0.4780681155707796,0.0532668785707663,0.2625401946984106,0.06313850492602543,21
8205,2584,5020,17,92.5925925925926,79,0.8232857278483013,0.05706576269726052,0.6113976580680631,0.05390200382295147,0.4621715339097014,0.0580660534345636,21
8201,2440,3052,18,93.98496240601504,125,0.5190497775374657,0.12268852591033426,0.3277271858926984,0.05875953404944167,0.19023613741972567,0.05771735849564618,21
8215,3156,2720,17,92.82051282051282,88,0.5693669357164651,0.07083878212191057,0.35416378558632333,0.034875004660652305,0.21343947809760394,0.036930061266363376,21
8213,2242,2642,17,93.50649350649351,85,0.49772675182304094,0.10768621408046052,0.31491533973715385,0.05401265543766399,0.14819634518362548,0.042112989102650586,21
8214,2732,3552,17,87.93103448275862,43,0.5668291937365164,0.05945609285022466,0.3761815469121384,0.027349681219064576,0.2039256070677003,0.029985533355219158,21
8208,4388,4326,17,89.55223880597015,34,0.6908189415984496,0.088710492340314,0.4469401845898219,0.06540196557701632,0.27122365173193286,0.0709758494292088,15
8211,5604,1438,17,91.47727272727273,33,0.42636449407353877,0.09382943069069595,0.2917973787595573,0.0499358678164758,0.17316316198178158,0.04675652807135848,21
8212,684,3488,17,92.78350515463917,94,0.527811478971907,0.1136832606435254,0.3435115282043511,0.06459631371264841,0.19271419327986566,0.059296236360371415,4
8217,2356,2098,17,94.4206008583691,95,0.6534009391592075,0.06878841551003355,0.4077272389028007,0.04343430646446559,0.23939526985185774,0.038588911526403896,21
8216,2286,798,17,92.14659685863874,53,0.6450608596007733,0.13066880895087005,0.38908192421663534,0.06738433204404294,0.23030934402301736,0.06045357526036606,21
8210,4414,4064,17,90.50632911392405,32,0.6542123027667205,0.07287304501862224,0.4118027834236569,0.04496732257073888,0.2713765266183945,0.04640706452071136,15
8209,1674,3000,17,88.46153846153847,27,0.5625592881171866,0.10157854358489352,0.3563720183075794,0.06542482077626686,0.17673178161003614,0.05147253331744991,15
8231,5592,5800,16,86.36363636363636,20,0.8331080372671424,0.057233121599849425,0.5795370568959753,0.06493983288098581,0.3766791869261338,0.0735695864039285,15
8223,4844,2076,17,91.23711340206185,70,0.7105016842471276,0.07359598431615598,0.47252349374672287,0.05417628544415755,0.3385135435999971,0.06323216632947949,21
8224,4974,4166,17,92.70386266094421,105,0.7494933619448524,0.08462283629679941,0.5333727211076882,0.06815033694754155,0.4062759068500056,0.0676845327048254,21
8218,2652,878,17,93.08943089430895,95,0.5695760292062937,0.09787512529965435,0.35463942731239817,0.07014184451382731,0.19840754674825128,0.06842087877560792,21
8220,4082,3998,17,92.10526315789474,84,0.6818368219505695,0.066493510840129,0.4195455284220017,0.03600680516231821,0.24223372678085173,0.0351213080707393,21
8219,4048,5898,17,91.84782608695652,62,0.8366631968978023,0.04820561524376493,0.5934737845793353,0.05343450573422243,0.43187149246516116,0.05853302677809229,15
8233,2706,4328,16,91.0377358490566,65,0.806496228642459,0.06914130440730518,0.5617218482777905,0.0693395280582123,0.36764519656496075,0.07532745648797017,21
8229,7048,1946,17,88.96103896103897,49,0.5993715020488911,0.12412217387608969,0.41731487826977925,0.08504626868976849,0.23976879253164463,0.07051600972474559,15
8221,4458,3436,17,90.50632911392405,49,0.6576202817201826,0.14300676940703233,0.4512932175049431,0.10391975445987836,0.26948279969928746,0.10300406375276507,15
8228,6696,1368,17,91.66666666666667,74,0.5413545790871653,0.09811079757090663,0.3563213985746576,0.08283589877868727,0.20962165486136825,0.08640875478036163,21
8225,5566,1332,17,93.77990430622009,90,0.35878065245620333,0.08317416169687752,0.2552780902839742,0.052330498371587555,0.12616279287027826,0.04099068844047603,21
8222,4674,3396,17,92.83018867924528,106,0.7449752024916868,0.10969339054675473,0.4973272404594692,0.09234292673866,0.3268214884363412,0.08901224311457115,21
8226,5772,4474,17,90.28571428571429,70,0.7100928206033048,0.16600393790866155,0.4498273937495226,0.1023299799288989,0.31841435674099505,0.09070879542923983,4
8230,3990,4634,16,90.78014184397163,36,0.7045970040459345,0.05290376441873189,0.4446978463585478,0.03218622430786466,0.2786934510744717,0.03256845812702927,15
8227,5976,6208,17,91.11111111111111,64,0.7802320676062332,0.12841523280191533,0.5402939391208614,0.11868555956342579,0.39457430478225475,0.1200361508630084,21
8236,4916,2954,16,90.25974025974025,35,0.7751739047859068,0.10411244754402622,0.5490135842319522,0.07332884783497172,0.3557115668584145,0.07062170721064791,15
8244,2224,4070,16,91.66666666666667,53,0.5585828993259029,0.06829522894686696,0.3742998052606261,0.05450207375423128,0.21487997472286224,0.05440868751821876,21
8234,5646,5864,16,89.36170212765957,26,0.872328095499895,0.021587764361744668,0.6182281738525576,0.04399897477740883,0.44113628034608215,0.04965552439197756,15
8241,1516,4570,16,91.25,34,0.37489264792918686,0.06537159479492638,0.2523552067836283,0.03878179159603505,0.1077003195970453,0.04254866923669001,21
8239,6418,4762,16,83.76068376068376,36,0.8155852522852399,0.07617724181602628,0.5549747778769173,0.07875903980257043,0.33743351194324533,0.07945670164777682,15
8245,3010,370,16,93.44978165938865,67,0.6310430806355387,0.11974001122245972,0.42911208294723385,0.07302215318401482,0.2704178196100225,0.0647485857922842,21
8235,6300,1858,16,89.58333333333333,34,0.6513888108423137,0.17405078713581965,0.4479243899035619,0.11708453718233142,0.3012348121942212,0.1123551345550873,15
8246,3334,4642,16,93.37016574585635,60,0.7395634027077965,0.1175348290522601,0.4950525965338538,0.07229861847831975,0.31267716965247666,0.06153223246566963,21
8238,4738,3248,16,91.48936170212765,69,0.7202059190177587,0.16015311546912336,0.45564900365232597,0.11056752512975464,0.2705659665263325,0.10962914730811146,21
8237,6070,1682,16,90.0,49,0.554993732641308,0.12307130449704723,0.3419489064526156,0.06527120275784846,0.20450754705133475,0.07080019566190375,21
8232,578,4606,16,91.3265306122449,76,0.5935778876598574,0.06766023274296538,0.3749115613867908,0.04993187132275741,0.22238440136725177,0.051066090931370815,21
8240,1380,3110,16,93.80952380952381,76,0.5178795416716659,0.06948227702439326,0.30704985875027146,0.034450652672091915,0.16817045908853248,0.03416561902799959,21
8242,1622,3664,16,87.94326241134752,31,0.5432877512971757,0.12626454643600443,0.3560059526187577,0.07648314042784005,0.15992125432395604,0.07904294654865272,21
8243,2174,4322,16,93.04812834224599,59,0.6628170044736418,0.07231071592158064,0.39679864966065964,0.04697996183609834,0.24367675487214202,0.0499519209564268,21
8253,5578,7610,16,92.6470588235294,56,0.7591851488036372,0.10337262332204822,0.5276898968857745,0.08895000015898775,0.36185844777183324,0.09010617217603423,41
8255,1274,4642,15,93.69369369369369,85,0.5209057238800544,0.07370045159390853,0.3190142494790694,0.044297807724055435,0.15535570406556526,0.04025601784448947,21
8254,5680,4500,16,92.1951219512195,67,0.7360823259304017,0.0932206762107369,0.4859496554723462,0.07960338412209912,0.3697673313400908,0.08457636185000397,21
8256,2290,2386,15,89.87341772151899,52,0.5499757229620291,0.09147971273051284,0.33058220745125305,0.04297608493735322,0.1767501324481361,0.04394046958962945,21
8249,4070,4584,16,89.22155688622755,72,0.6909702458632122,0.07312539678513888,0.4217262152431032,0.03667845504033165,0.26087137028885077,0.03392401558979815,21
8247,3354,2974,16,91.14583333333333,63,0.46682372633127794,0.07830007815203989,0.28503295014233015,0.04070481300960467,0.1375723719242425,0.04351202369074262,21
8257,2318,220,15,90.85365853658537,51,0.6021815870498843,0.132517552772733,0.3926273357127271,0.08674832183298636,0.24026407817426187,0.07864516732080082,21
8248,3522,902,16,91.66666666666667,75,0.502551121210792,0.19985765693107835,0.3467170280082256,0.14168599088814657,0.20153266616069646,0.1118267170678593,21
8250,4706,4144,16,92.92035398230088,92,0.6835985653641439,0.08494186619170675,0.4065158253736846,0.045788905527753006,0.24342514934872966,0.04496314284501636,21
8251,4794,4838,16,91.98113207547169,65,0.7846968706228333,0.058720651085184615,0.5217430406389435,0.037486004916843646,0.3853441014575769,0.03462080553605991,21
8252,4804,4136,16,83.65384615384616,1,0.6446060926992191,0.10797561299314226,0.41696246259276293,0.06986738696757477,0.26939430798895886,0.08130856274495937,15
8271,1214,3042,14,89.82035928143712,31,0.555951213036457,0.13264532739734083,0.35499241887363914,0.0886815412347311,0.21570697835315875,0.0710373417266642,21
8278,3876,4392,14,92.9460580912863,73,0.7613167853247715,0.040970302190479375,0.47965853811806086,0.034409750745508144,0.31112886851225774,0.03554235041223535,21
8260,4604,3382,15,94.21487603305785,93,0.6954271804280868,0.14223511609320155,0.4645998659032034,0.11043676182136389,0.3050609621137678,0.10325184461948506,21
8261,6632,1456,15,85.71428571428571,24,0.5445846242956263,0.07470234802098426,0.31225350140268343,0.045776257084484566,0.147485106042302,0.05287212716519294,4
8269,4808,1246,15,89.58333333333333,30,0.3537679122601709,0.07119138306410713,0.22074396316206019,0.030587851228453835,0.09385914320785647,0.027732613246732245,21
8258,4110,4862,15,89.86486486486487,49,0.719135995015717,0.05724032128735592,0.46500454186467033,0.037103832449519106,0.31226430338839445,0.0327284968343428,15
8267,6912,3892,15,91.16022099447514,62,0.8486858837877077,0.02120545190604783,0.5725998072393991,0.041939620676426974,0.41877035087141956,0.04806844572481145,21
8277,3856,1700,14,90.0,52,0.4779752152814171,0.15039602016281178,0.31115848233589116,0.08934600517950175,0.19208041138227192,0.07474699694992798,21
8273,1852,3498,14,91.39784946236558,74,0.5440360839049819,0.07686618306419397,0.32776588732505235,0.038172946399452935,0.17748151593368355,0.03708963906591648,21
8266,1028,2384,15,91.58415841584159,70,0.5890115733350422,0.11148299498510843,0.4059657219479007,0.07114239065476655,0.2838689501952384,0.07630759838432187,21
8263,2132,4012,15,93.81443298969072,88,0.45131719558934924,0.09489074790531621,0.30944068032780975,0.05977555494149645,0.1582039525023311,0.04880457150261537,21
8265,5210,1366,15,89.38053097345133,16,0.2907729821318924,0.046968273661834224,0.2241426126806109,0.03030515692168711,0.1032656245388413,0.026452924795881738,15
8272,1792,2844,14,90.58823529411765,52,0.5678952258533636,0.0615850350168178,0.3331514211415945,0.03699316101348419,0.1895538853619299,0.03828118088374789,21
8268,2766,3604,15,91.72413793103448,61,0.6679313114361546,0.0742556844194746,0.4450347944515262,0.04091917214110749,0.2680506409537647,0.042990029526628656,21
8264,3318,4922,15,91.0958904109589,27,0.7742075835758785,0.08115610731725877,0.5377318504846321,0.06884277594395118,0.4064372057275026,0.06459290233617343,15
8274,2624,1634,14,91.6030534351145,37,0.7344194269053161,0.11859918380401457,0.450086388994041,0.0689230744413375,0.29513914824242576,0.05965857873997041,21
8259,4208,4284,15,89.28571428571429,31,0.7558811807738293,0.08672698847910659,0.47555464203495296,0.05285255466663624,0.282369155763389,0.0542945540598851,21
8275,2762,3986,14,89.74358974358974,44,0.6304920665555198,0.11076766014822577,0.42627435700133576,0.061068734346732156,0.20957112686248167,0.05821327544508843,21
8262,2100,3662,15,92.63157894736842,57,0.48479037835251343,0.06119215496315326,0.31004600774302465,0.03349721216731978,0.16561905351714473,0.03149540507698537,21
8270,708,3438,14,91.05263157894737,70,0.38491090118810256,0.07910877202612163,0.27343882859650637,0.0457982533114521,0.13554504825973152,0.04325564134657567,21
8276,2916,2876,14,88.1118881118881,44,0.5211667998447322,0.052537596431558684,0.3173402525213462,0.02369236709736642,0.17508162363634505,0.02699891585091858,21
8283,5378,1342,14,90.58823529411765,37,0.5278000415231532,0.08008038453576143,0.3518142064699116,0.04377590490100865,0.21883081041809307,0.04892620736072508,21
8280,4654,5350,14,89.20863309352518,19,0.7971694124687272,0.0782415125441114,0.5673624280106319,0.07042438515201135,0.42008782667078665,0.07618038447758473,21
8281,4956,5986,14,88.46153846153847,49,0.8228551685959662,0.06083696325537063,0.5482377851921761,0.05540133469377573,0.4136369025505322,0.06287948499844408,21
8279,3914,1964,14,91.48936170212765,72,0.5745747791254984,0.09404867970923299,0.34442783587400705,0.045366422070709504,0.1852078406862363,0.041186670751483336,21
8285,5566,1140,14,91.46341463414635,53,0.4320078262944742,0.08961633514476765,0.272644597789275,0.033209103511861036,0.13587391201682492,0.03809996984190541,21
8282,5278,5108,14,90.9090909090909,63,0.8331920693031368,0.02599953757211427,0.5614361577530578,0.03474822642080137,0.43080465422669795,0.043445633397073795,21
8287,948,2526,14,88.37209302325581,32,0.679484228791676,0.0788498873308362,0.4599822586685083,0.05292272925856759,0.3210351174531348,0.055409672551753684,21
8284,5460,5548,14,83.83838383838383,12,0.7661737338587211,0.0687496131843407,0.5295014946605809,0.06358033816698039,0.38971926004554575,0.06134163173181859,15
8286,5760,1134,14,90.17341040462428,56,0.4149650384857783,0.07782098247901313,0.2650185456613974,0.03248003788012808,0.12075914549109627,0.04082613543302741,21
8293,1186,2074,14,91.3907284768212,65,0.6756576333321173,0.12649895301836087,0.4245837098606856,0.061954046560706924,0.28825028655744406,0.06198622593345733,21
8291,404,5538,14,91.77215189873418,59,0.5921992775113549,0.050091765993925064,0.4107260684596101,0.032419986919825165,0.2646233449354674,0.039545267998782004,21
8295,2706,3834,14,92.1875,73,0.7142639564375955,0.06940254304166603,0.4552248552572473,0.03957137249127818,0.24675613654826486,0.04038260953088891,21
8296,3084,3208,14,91.84782608695652,72,0.5578931479935664,0.11177961238732673,0.37977229232620563,0.0721093050347023,0.24348554605036188,0.06749346530350436,21
8289,4006,4798,14,92.34693877551021,72,0.6024342896124649,0.0821966108941211,0.39262320869689904,0.04413877978366564,0.255780529628135,0.04245435333064959,21
8288,6038,6830,14,89.1566265060241,45,0.8368737814267875,0.05288387378696174,0.5603373137161304,0.06236274473727956,0.38520796109958455,0.06867692305274839,41
8294,1410,4656,14,90.0,53,0.6887645527365217,0.06561003926201703,0.478268373565961,0.07703290625848273,0.31845191429594677,0.08984283787564659,21
8290,5060,4562,14,92.73743016759776,64,0.7052850021771535,0.16842007189560299,0.465553796837291,0.10611433651812131,0.3310974931421513,0.09090436692297521,21
8292,1048,5314,14,91.3907284768212,49,0.6716999569381944,0.09229273139955342,0.4549946910614052,0.06811174852536427,0.28669846762752293,0.07050588125724126,21
8301,5000,3028,14,90.3225806451613,27,0.7620727432753839,0.12324682770215471,0.4954040934667085,0.08819616511889727,0.3233137348645754,0.08668952821276592,21
8305,2128,3860,14,88.48920863309353,26,0.4996211043789216,0.046506203555708475,0.3201222188275312,0.024527385610229865,0.15653030370529203,0.02664607453062942,21
8307,2746,5024,14,87.39495798319328,19,0.7744614214939036,0.13151193201945188,0.5890547216611645,0.15565906800999801,0.45387387576710475,0.15590400206791344,21
8308,2898,1988,14,91.19170984455958,51,0.4900390122511157,0.11509290992129702,0.3269974066965852,0.07533533678422509,0.17884908617477643,0.07037467348970974,21
8312,896,2464,13,88.32116788321167,23,0.575041173396393,0.11621402404469683,0.37471214924611895,0.08261684387115806,0.24881456645234515,0.07470040688074824,21
8311,778,5184,13,88.66666666666667,38,0.7134909824020267,0.0642645894576193,0.48339562128562014,0.04905704257412721,0.32460502103202266,0.057243072077346836,21
8298,4042,4326,14,92.57142857142857,57,0.7609905298037392,0.07382035189862654,0.5165164385603243,0.054765315650569975,0.3450292326986715,0.05763516739459077,21
8297,3662,1102,14,92.13483146067416,59,0.40520211560663344,0.1658241278486749,0.2653850115078456,0.09166886817644503,0.13696549103654912,0.07771673235271728,21
8299,4498,1012,14,92.0,82,0.3778914314889848,0.1016602767575509,0.23568316864099825,0.05290165181095307,0.10597070334584381,0.04410039184328485,21
8306,2254,786,14,90.51094890510949,40,0.6253506636978542,0.09566745027031007,0.38939052272396374,0.05031867617794742,0.2269499588715686,0.04604515389621399,21
8300,4718,2440,14,90.9090909090909,44,0.7079866410348765,0.04748246350502722,0.44411467189621295,0.03127175492204203,0.2871413171253958,0.033739283390514935,21
8302,5320,3458,14,89.28571428571429,47,0.7181921777417101,0.0756036892294538,0.4706313827144008,0.06634270373283614,0.3419327672145597,0.06765581338493384,21
8315,1392,774,13,90.1639344262295,53,0.6443085729739562,0.13192061933301152,0.4888483711501271,0.1321261049869828,0.33405839344972615,0.1251772430278801,21
8318,1718,4076,13,91.81818181818181,59,0.40911446293167064,0.07806525957718823,0.2653861284171913,0.039641657299213075,0.12962139994746708,0.03569903443043051,21
8309,5346,940,14,91.35802469135803,45,0.29968225191273684,0.04473699624665789,0.19986835737225403,0.026264159698504572,0.08432892305189872,0.030849142306944268,21
8304,5642,5202,14,88.18897637795276,19,0.7849049688582139,0.07580238390734191,0.5204769740888435,0.0679559024442716,0.2936905439255976,0.07358204058887167,21
8303,5572,1486,14,90.84967320261438,48,0.5833727556609151,0.10579605703673306,0.34073302884547596,0.0625223199569236,0.21101614832878113,0.06691520821703802,21
8310,4268,4258,13,91.2568306010929,50,0.7629168233683147,0.06230377359330903,0.47685389462411826,0.046054677869429336,0.3099805757886768,0.06580343393346352,21
8314,1044,5008,13,91.50326797385621,45,0.6729594643512801,0.08356621536467926,0.43840303386552376,0.06698365569078318,0.27051727160580236,0.06735008994200471,21
8317,1500,1118,13,91.30434782608695,53,0.565778246845614,0.1242683786681641,0.4099750009553221,0.06649885795864689,0.2537840660372473,0.05668706804873075,41
8324,2544,3090,13,92.54385964912281,70,0.5120182713685486,0.0849128651827566,0.3181717609526913,0.040475840730356656,0.16097290718294838,0.03501543761695926,21
8316,1470,872,13,93.16239316239316,66,0.6755485195451125,0.11794146456655702,0.5199392296279267,0.07706735143087008,0.3657967203805073,0.07430583940458155,41
8313,918,4410,13,86.60714285714286,28,0.7186686901851165,0.07613957216405881,0.4890713991416022,0.061450811907386466,0.3280263665658967,0.06098514107690392,21
8323,2438,3600,13,88.33333333333333,26,0.5000051187905673,0.07048912512036629,0.3280103290703132,0.03830144725993419,0.169051033023046,0.03307511206071469,21
8321,2082,4284,13,92.3076923076923,58,0.6055506636797121,0.05872522861734033,0.387701971994973,0.037123078931042316,0.22901909917130625,0.03542807802312571,21
8319,1846,3688,13,89.75903614457832,46,0.48305922822320074,0.04860848387999107,0.30951855637458886,0.030038984307504055,0.1662712131636099,0.04042446024225541,21
8322,2174,2724,13,92.14659685863874,58,0.4942932113353557,0.0775458128345244,0.30378011177978326,0.03771927564506921,0.15027049932056152,0.03694363362333554,21
8328,3934,4264,13,91.23711340206185,60,0.7018402045216984,0.06107606033054563,0.4295024035343498,0.03632473044666172,0.2590805606335948,0.03540177479070672,21
8327,3926,1082,13,92.82296650717703,69,0.49350665534921356,0.150211016635541,0.31639890618653826,0.07754854319764104,0.16901560256990628,0.06108264805998014,21
8320,1904,6034,13,92.55319148936171,54,0.7527863277787046,0.07940493586413037,0.5016765931177206,0.063886457012733,0.3627150289724845,0.06667328222833825,21
8332,4722,4828,13,91.39784946236558,52,0.7865240797085217,0.05751009152516014,0.5081062180283039,0.04805215479908226,0.36405173171054156,0.04772636207706535,21
8325,2726,4010,13,91.53439153439153,45,0.7201304374780237,0.07487968520884936,0.4770724525824925,0.04804312144069535,0.23367499853307,0.054037893144489806,21
8329,4364,4562,13,92.15686274509804,58,0.6947882487760444,0.0906681667968653,0.44283717172942816,0.06548896649472535,0.2436797875065057,0.056801379249564674,21
8331,4506,3966,13,92.66666666666667,40,0.6676382438840583,0.09040741621846067,0.40184045550433134,0.05069239869193061,0.23455870674846876,0.051121452173753544,21
8334,4864,754,13,89.57055214723927,40,0.38679518990646583,0.1276544107840318,0.2596344204731999,0.0870520276207671,0.13286167134093232,0.07654022282703392,21
8330,4366,3890,13,92.20183486238533,60,0.6768591396395006,0.09298691630357817,0.41626025490431257,0.05175202022577172,0.24170782298312032,0.050607043828266085,21
8335,4936,5828,13,91.77215189873418,55,0.8308927094818674,0.0387486767719477,0.575992131308877,0.04811251575100011,0.42345641496655634,0.05095295471962271,21
8333,4788,4698,13,91.30434782608695,46,0.49392446400584555,0.051862191672851186,0.2952465161113712,0.03263619601549744,0.16617399114689807,0.02286433189140109,21
8326,3908,2028,13,91.3265306122449,51,0.5342615914277533,0.070122295385498,0.3274387113003872,0.032080579779718774,0.169421685641508,0.028768406071906037,21
8344,3846,4386,13,86.51685393258427,7,0.7498807728038352,0.030995113821742023,0.4705829401782941,0.03077966085945927,0.3096509402452302,0.03907429659736224,15
8346,2442,3570,13,91.92546583850931,49,0.5299469002841726,0.0575521626967513,0.3403885850869382,0.033797881240396364,0.1864330098663466,0.04310604147869996,21
8348,4924,2030,13,91.2280701754386,59,0.7478191100996203,0.075534092567639,0.499437892512643,0.051762568527583985,0.36791818066695847,0.0547930451607766,21
8337,5160,1490,13,92.26190476190476,42,0.35997490214948424,0.05798503363760616,0.25255053964337104,0.03489646408269073,0.13866750622754037,0.03253221549389078,21
8336,5086,854,13,89.58333333333333,29,0.2381074945790475,0.05838558263168826,0.16904901385265278,0.0313283109234312,0.05391438109918441,0.02547876601752276,21
8363,1610,2894,12,93.36734693877551,52,0.5161941964027349,0.07148873363993336,0.31341059367380564,0.03811925829032929,0.16981697383945957,0.037668292043952945,21
8352,4278,1384,13,91.35135135135135,39,0.37431198045380193,0.09447045433042867,0.2363332891245655,0.053246105543008404,0.09761553469977022,0.05197689202214867,21
8349,5812,5724,13,89.72602739726027,42,0.8485718277849162,0.0361002293176483,0.582321916716055,0.05441794998457579,0.42231075087370423,0.05461825175382678,21
8342,5896,1402,13,91.58415841584159,59,0.4264423129883068,0.07704918109640646,0.2850517590224154,0.043561858016770975,0.16584925356679642,0.052801417375692404,21
8343,2752,468,13,86.20689655172414,17,0.660675553449959,0.1196372327162898,0.44167883322168305,0.08810297530398374,0.26965227750443943,0.09236738855838296,15
8351,3024,4802,13,90.74074074074075,48,0.7187687219534338,0.12632341932464197,0.48451579464087197,0.10812818882432793,0.33717925104671204,0.113720716422461,21
8353,4352,5628,13,93.0,68,0.8119624658935666,0.038375508201560396,0.5306241728775256,0.036247368628403026,0.35311040326385473,0.031817456298652846,21
8338,5206,1068,13,90.66666666666667,35,0.26514253734869747,0.052650836014000675,0.17841581682896582,0.020376218293905946,0.06939139785652268,0.026809822266619578,21
8339,5470,1438,13,91.53439153439153,48,0.5709307284550202,0.09577720619038571,0.3688788852839611,0.05020245656044884,0.21967579265701753,0.04966398734549314,21
8347,3164,2338,13,91.04477611940298,24,0.5902861583720478,0.07647282073324954,0.36593763431473747,0.03862634379227408,0.19877194523895408,0.04419378469711465,21
8340,5600,6202,13,91.97860962566845,56,0.8827924114692699,0.02124762291451059,0.6638460310625256,0.057839766191036965,0.47509550558579156,0.07709872743233445,21
8341,5716,5858,13,90.53254437869822,46,0.8667089549879765,0.023163823918822626,0.602330428042432,0.03845524791235402,0.44270068314583244,0.04743309572614049,21
8356,5500,970,12,89.937106918239,45,0.3489362269299649,0.07159932438514367,0.23304353408867928,0.04800255173000945,0.12145191020230485,0.0453765141724722,21
8354,5340,3422,13,91.9047619047619,46,0.6836858794450423,0.10498492002005358,0.46713975057195034,0.08640189672504003,0.32627117317511434,0.08375092564877078,21
8359,5158,1304,12,89.1891891891892,24,0.3300147752048141,0.06407753356974835,0.22696397026930898,0.03341075224552157,0.10042255996539581,0.02750729375544878,21
8345,4838,4022,13,90.22988505747126,44,0.7891397807426614,0.07298974859971172,0.5016912910850831,0.06976705204546778,0.3491183972283042,0.07167519374928334,21
8357,1458,2900,12,89.84375,28,0.5421470234969701,0.12491409804523546,0.3497382812262748,0.06202544589592194,0.2136550957236749,0.06298088941118378,21
8358,2604,4476,12,90.2439024390244,41,0.8627462417713775,0.041672560511380546,0.6128073271977765,0.06151173825273487,0.44799411761138414,0.061734056008796716,21
8350,5940,3448,13,91.14583333333333,54,0.6956731353391209,0.11221941629584993,0.4271419564490594,0.08472288274389399,0.3090147012568832,0.09017726998380543,21
8355,6758,4764,13,89.6,33,0.7526145573017123,0.105196848421402,0.48137314867737935,0.07820212913838535,0.3536537285100758,0.0776080092460107,21
8360,5344,1280,12,87.37864077669903,25,0.4062572866678238,0.07206381569813092,0.2736177739321116,0.03638309034928878,0.15014915243641977,0.039877998311044875,21
8361,1302,1156,12,92.04545454545455,50,0.6518959934423643,0.10034373117420717,0.50731616055207,0.07844036938935584,0.3519366178388113,0.08509053696346941,41
8364,1738,4198,12,91.12426035502959,49,0.5284735601255595,0.10807068308528375,0.3566931884304345,0.0788454667933361,0.22419953860378966,0.07631912710352853,21
8367,2710,4542,12,86.84210526315789,9,0.8485363606138681,0.056336531127339204,0.6225365398369644,0.07643251549498349,0.43907503003397347,0.07764889635938776,15
8368,2716,2714,12,91.33333333333333,30,0.5054748631515472,0.06705838024288312,0.3060455059976018,0.032283195939368646,0.16797373289482434,0.026211020289618966,21
8365,2260,3620,12,86.77685950413223,25,0.5396301086633474,0.07518442793820936,0.3377772444953343,0.03741665355530047,0.18389411793252966,0.04558690379432046,21
8372,3282,5502,12,90.37037037037037,29,0.7468986401355675,0.1752265490927305,0.5509632621659346,0.17741857843728762,0.40860344002822485,0.1828144134786992,21
8366,2622,3498,12,89.39393939393939,33,0.5933451626273586,0.05426886049445848,0.3936877842828461,0.036404399374925865,0.23006830873730522,0.04549075215805846,21
8362,1488,4452,12,89.375,38,0.5261218030534405,0.1176145707332235,0.38704843289214286,0.06511737451294901,0.19790803387056166,0.056961605623486844,21
8370,2770,858,12,87.71929824561404,12,0.5981751638563383,0.12203782948808063,0.42413809202720837,0.09007966791996747,0.25831996429511034,0.07747965090738931,21
8371,2950,5052,12,91.44736842105263,48,0.6873763793347127,0.20621390271019602,0.4671097469514579,0.16235905670354564,0.33082790599853334,0.14925634433401375,21
8369,2770,4846,12,90.96385542168674,41,0.8198622306641707,0.030445880945209402,0.5397328652234878,0.04793464645152344,0.37736465540056713,0.053156199607314526,21
8375,4114,1256,12,91.19496855345912,46,0.3836516622958331,0.10776463551026845,0.22397278149598573,0.037279640691608704,0.09547819688211258,0.030895803441698802,21
8374,3804,988,12,90.13157894736842,40,0.5345740122371163,0.09635660039680197,0.3207505279954456,0.05258944331443645,0.1781788673282253,0.04861757453088469,21
8376,4350,5756,12,88.28125,41,0.8751421532856504,0.022908570233117403,0.6122659616913726,0.04375808892743481,0.4269001334662539,0.04516974706058987,21
8380,4932,3952,12,91.71597633136095,39,0.6488466695510154,0.09354411451260675,0.40750598790789505,0.05459883045481355,0.2683936351907195,0.046512657762807406,21
8373,3674,4584,12,91.66666666666667,33,0.7470869430710013,0.04510948169634397,0.47094340221333464,0.03734658300589537,0.30583863337121625,0.043389686826237464,21
8377,4420,3616,12,89.31297709923665,26,0.7525284445402478,0.07294959846894691,0.4852926498233397,0.04717747664869912,0.29933895741940325,0.05052323689626846,21
8378,4426,1236,12,91.48936170212765,25,0.33959836494572593,0.09280334702377593,0.2250708678515467,0.04607434895126938,0.10132500981428884,0.04462919158561311,21
8379,4764,4798,12,91.86046511627907,44,0.7424461426392659,0.06893518645168879,0.49633610178070786,0.05058574450745949,0.3547707259363296,0.04718101202605481,21
8386,4022,5928,12,89.76377952755905,33,0.8613599494075308,0.031457099800411316,0.572478477610655,0.08190453090097698,0.42552267960584184,0.09994407153057705,21
8385,6658,1370,12,89.83050847457628,37,0.46264746862951345,0.0652210899600323,0.27809722658374375,0.03123571557488435,0.15474718576980842,0.04401020814763418,21
8381,5100,4280,12,87.96992481203007,24,0.8273787580637131,0.05361784038877056,0.5722198816924849,0.04915464631867976,0.4174585836843799,0.05040964194971816,21
8383,5220,2538,12,90.3225806451613,31,0.807441404165296,0.08180239301754479,0.5553347973508508,0.07138330289823461,0.347089219054429,0.07479561130803904,21
